row,col,label,elevation,slope,aspect,plan_curvature,profile_curvature,twi,dist_to_stream,soil_depth,cohesion,phi,k_factor,c_factor,r_factor,manning_n,rusle_soil_loss,factor_of_safety,avaflow_depth,avaflow_velocity,landcover
61,69,0,10.0,1.290682,180.0,0.0013892754,3.1702217e-05,8.2822895,88.76871,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.273674,0.00012881224,0.0,0.0,50.0
52,69,0,11.0,0.7206291,26.410696,-2.2316907e-10,3.1293595e-05,8.865208,178.7396,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.25038,0.00023040718,0.0,0.0,50.0
52,0,0,-32768.0,0.0,0.0,0.0,0.0,11.397158,2951.0989,1.0,0.0,35.0,0.033835303,0.1,3000.0,0.035,0.0,999.0,0.0,0.0,0.0
70,64,0,11.0,0.7206291,153.5893,-0.00548953,6.945625e-05,8.865208,125.96366,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.25038,0.00023040718,0.0,0.0,50.0
11,54,0,11.0,1.4410303,153.5893,-0.007735247,0.000101014455,8.172061,88.76871,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.276794,0.00011521562,0.0,0.0,50.0
39,105,0,2.0,0.45486036,224.80667,0.007938619,2.8656788e-09,9.325374,251.92732,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.31805,0.00036432277,0.0,0.0,40.0
85,64,0,11.0,0.7206291,153.5893,0.0074857227,-3.1971227e-05,8.865208,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
58,43,0,8.0,1.0142648,71.44873,-0.00089480093,-0.00020529567,9.216508,125.96366,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.26585,0.00016295575,0.0,0.0,50.0
94,55,0,13.0,0.45486036,135.19333,0.041677747,7.942979e-05,9.325374,199.56885,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.643934,0.0003643228,0.0,0.0,10.0
55,42,0,11.0,0.6454229,0.0,0.016671306,6.344063e-05,8.975437,177.53741,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.24413,0.00025760045,0.0,0.0,50.0
88,107,0,3.0,0.32055113,90.0,-0.0,-0.0,9.675333,125.96366,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.11053,0.00051513925,0.0,0.0,40.0
120,106,0,1.0,0.45486036,315.19333,-0.009923273,-1.5546288e-05,9.325374,177.53741,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.31805,0.00036432277,0.0,0.0,40.0
11,52,0,10.0,1.3298659,13.945533,-0.006032572,-0.00011197459,9.350985,125.96366,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.654911,0.00012497634,0.0,0.0,10.0
36,56,0,12.0,0.90966344,315.19333,0.004961637,-0.00011004004,9.325374,88.76871,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652287,0.00018217335,0.0,0.0,10.0
117,58,0,11.0,0.71771735,243.27997,0.007072061,0.00013090864,8.869257,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
91,76,0,6.0,1.9619372,170.60017,0.0021246155,2.1935011e-05,7.8633065,199.56885,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.56757,8.471815e-05,0.0,0.0,30.0
100,57,0,11.0,0.90966344,224.80667,-0.0019846547,9.450389e-05,8.632226,125.96366,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652287,0.00018217335,0.0,0.0,10.0
12,47,0,13.0,0.45486036,44.806664,0.015877236,6.302716e-05,9.325374,125.96366,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.21967,0.0003643227,0.0,0.0,50.0
14,35,0,14.0,0.32055113,270.0,0.045366053,9.389865e-05,9.675333,177.53741,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.637016,0.00051513937,0.0,0.0,10.0
113,120,0,1.0,0.45486036,224.80667,-0.013892582,1.51123895e-05,10.711668,199.56885,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.643934,0.0003643228,0.0,0.0,10.0
9,116,0,5.0,89.68958,0.0,1.1870889e-06,1.6536762e-07,-0.7286566,368.3358,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,999.0,0.0,0.0,90.0
24,46,0,12.0,0.6454229,180.0,0.0027785508,3.172032e-05,8.975437,89.3698,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.24413,0.00025760045,0.0,0.0,50.0
93,83,0,2.0,0.32272166,0.0,-0.0055571017,-6.34497e-05,11.278022,0.0,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.11053,0.00051513925,0.0,0.0,40.0
48,93,0,1.0,0.32272166,180.0,-0.02778551,-0.0001268994,11.278022,0.0,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.11053,0.00051513925,0.0,0.0,40.0
19,38,0,12.0,0.9615732,90.0,0.00945126,-3.1287793e-05,8.57672,177.53741,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652765,0.00017176698,0.0,0.0,10.0
42,51,0,9.0,0.9680831,0.0,-0.0018523674,-0.00022198942,8.569972,125.96366,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.26383,0.00017176695,0.0,0.0,50.0
123,58,0,11.0,1.9494623,260.4748,0.004079569,-0.00019941303,7.86969,320.72852,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.28378,8.471815e-05,0.0,0.0,50.0
40,65,0,11.0,0.6454229,180.0,-0.011114203,-0.0,8.975437,125.96366,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.24413,0.00025760045,0.0,0.0,50.0
24,55,0,11.0,0.45486036,224.80667,-0.019846547,3.150354e-05,9.325374,125.96366,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.643934,0.0003643228,0.0,0.0,10.0
23,70,0,6.0,2.5869522,240.08829,-0.001055168,-1.5730402e-05,8.279616,125.96366,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.7314,6.394341e-05,0.0,0.0,40.0
66,120,0,3.0,2.7616954,234.27927,-0.00425554,-1.54755e-05,8.619622,88.76871,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.7369,5.9917587e-05,0.0,0.0,40.0
48,49,0,9.0,0.45486036,224.80667,-0.033739127,-1.470429e-05,11.271284,0.0,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.21967,0.0003643227,0.0,0.0,50.0
64,45,0,9.0,1.1610404,213.51184,-0.0060841003,-6.573667e-05,8.388176,88.76871,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.270454,0.00014290263,0.0,0.0,50.0
68,61,0,11.0,0.71771735,243.27997,0.0035360302,-7.5579745e-05,8.869257,125.96366,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.25038,0.00023040718,0.0,0.0,50.0
84,98,0,2.0,0.71771735,296.72003,2.258965e-10,-3.1718897e-05,8.869257,89.3698,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.5023,0.00023040718,0.0,0.0,40.0
11,116,0,1.0,89.68955,0.0017368739,-3.3919406e-07,1.6538776e-07,-0.7285465,455.5808,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,999.0,0.0,0.0,90.0
4,44,0,13.0,0.45486036,44.806664,0.013892582,0.000110930465,9.325374,177.53741,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.643934,0.0003643228,0.0,0.0,10.0
94,49,0,12.0,0.45486036,224.80667,0.0218312,4.7061294e-05,9.325374,251.92732,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.643934,0.0003643228,0.0,0.0,10.0
93,101,0,2.0,0.45486036,224.80667,0.015877238,-6.2590385e-05,9.325374,125.96366,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.31805,0.00036432277,0.0,0.0,40.0
111,110,0,2.0,0.0,0.0,0.0,0.0,11.397158,125.96366,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,0.0,999.0,0.0,0.0,40.0
109,68,0,11.0,0.32055113,270.0,0.022683026,-6.2599094e-05,9.675333,177.53741,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.37016,0.00051513925,0.0,0.0,30.0
57,93,0,7.0,1.3219734,284.1275,0.006787759,0.000127094,8.258327,282.4226,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.654911,0.00012497634,0.0,0.0,10.0
32,74,0,10.0,0.7206291,153.5893,-0.00848382,4.3671847e-05,9.96382,88.76871,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
7,75,0,7.0,0.71771735,296.72003,0.014144123,-0.0002706001,8.869257,88.76871,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
72,94,0,1.0,0.9615732,270.0,-0.0056707556,-9.386339e-05,8.57672,89.3698,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.583,0.000171767,0.0,0.0,40.0
78,66,0,9.0,0.6410822,90.0,-0.014176892,-9.3885435e-05,11.380081,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.648827,0.00025760045,0.0,0.0,10.0
73,55,0,13.0,0.32272166,180.0,0.022228407,0.00015862424,9.668584,125.96366,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.18508,0.00051513937,0.0,0.0,50.0
26,109,0,2.0,0.32272166,0.0,10.0,1.039655,9.668584,125.96366,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.11053,0.00051513925,0.0,0.0,40.0
67,117,0,8.0,0.71771735,63.279964,0.012628679,6.344239e-05,8.869257,125.96366,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
99,56,0,10.0,0.32055113,270.0,0.028353784,-6.2599094e-05,9.675333,177.53741,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.637016,0.00051513937,0.0,0.0,10.0
81,114,0,6.0,1.4352096,243.27997,0.0060617663,0.00013183794,8.176109,178.7396,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.66077,0.000115215626,0.0,0.0,40.0
74,46,0,10.0,1.0142648,288.55127,-0.0014316813,-3.723788e-05,9.909656,89.3698,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.26585,0.00016295575,0.0,0.0,50.0
110,116,0,2.0,0.0,0.0,0.0,0.0,11.397158,199.56885,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,999.0,0.0,0.0,90.0
45,76,0,8.0,0.71771735,116.72003,-0.0055566193,-5.6007422e-05,10.661016,0.0,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.25038,0.00023040718,0.0,0.0,50.0
81,101,0,1.0,0.32272166,0.0,-0.0055571017,-3.172485e-05,11.054878,199.56885,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.5023,0.00023040718,0.0,0.0,40.0
30,44,0,13.0,0.71771735,63.279964,0.010102944,-3.1375017e-05,8.869257,198.7624,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
1,23,0,-32768.0,0.0,0.0,0.0,0.0,11.397158,125.96366,0.2,0.0,35.0,0.033835303,1.0,3000.0,0.02,0.0,999.0,0.0,0.0,60.0
14,75,0,11.0,2.453742,156.94107,-0.0012493905,0.00014830935,7.639404,88.76871,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65754,6.7665394e-05,0.0,0.0,10.0
113,50,0,9.0,0.7206291,26.410696,-10.0,1.6566973,8.865208,125.96366,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
40,56,0,13.0,0.7206291,26.410696,0.0074857227,9.49041e-05,8.865208,198.7624,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.25038,0.00023040718,0.0,0.0,50.0
58,83,0,6.0,0.9680831,180.0,0.012966573,6.342555e-05,8.569972,251.92732,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.52766,0.000171767,0.0,0.0,30.0
65,77,0,2.0,1.1610404,146.48816,-0.005964804,8.99561e-05,8.388176,89.3698,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.68774,9.565621e-05,0.0,0.0,40.0
93,54,0,11.0,0.9680831,0.0,0.0074094697,6.342555e-05,8.569972,198.7624,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652765,0.00017176698,0.0,0.0,10.0
65,85,0,-1.0,0.32272166,0.0,-0.011114204,-0.00019034909,11.054878,178.7396,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.11053,0.00051513925,0.0,0.0,40.0
73,82,0,2.0,0.9680831,0.0,-0.0,3.1712774e-05,8.569972,88.76871,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.11053,0.00051513925,0.0,0.0,40.0
74,75,0,5.0,1.3298659,193.94554,-0.007937595,-0.00013033723,10.198282,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.654911,0.00012497634,0.0,0.0,10.0
121,114,0,3.0,0.7206291,153.5893,0.008483819,-1.23782565e-05,8.865208,88.76871,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.5023,0.00023040718,0.0,0.0,40.0
71,103,0,2.0,1.0142648,251.44875,0.00017896015,2.8119468e-05,8.523361,178.7396,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.5951,0.00016295575,0.0,0.0,40.0
54,54,0,10.0,0.32055113,90.0,0.011341513,3.1299547e-05,9.675333,198.7624,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.637016,0.00051513937,0.0,0.0,10.0
26,121,0,1.0,0.6410822,90.0,0.011341513,0.00015647573,8.982185,125.96366,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.0002576005,0.0,0.0,90.0
14,72,0,10.0,0.71771735,116.72003,-0.014649269,2.5301735e-05,10.661016,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
116,122,0,2.0,0.45486036,224.80667,-0.0,4.2530232e-07,9.325374,88.76871,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.5951,0.00016295575,0.0,0.0,40.0
80,92,0,1.0,1.0197542,18.319262,-0.0022891045,-0.00024382466,10.5974045,0.0,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.5951,0.00016295575,0.0,0.0,40.0
66,0,0,-32768.0,0.0,0.0,0.0,0.0,11.397158,3267.199,1.0,0.0,35.0,0.033835303,0.1,3000.0,0.035,0.0,999.0,0.0,0.0,0.0
79,115,0,2.0,0.7206291,333.5893,-0.008982867,1.8228564e-05,8.865208,88.76871,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.5023,0.00023040718,0.0,0.0,40.0
44,67,0,11.0,0.7206291,153.5893,0.0024952414,-0.00012653423,9.96382,199.56885,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.25038,0.00023040718,0.0,0.0,50.0
47,124,0,3.0,0.32055113,270.0,0.022683026,3.1299547e-05,9.675333,266.30612,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.0005151393,0.0,0.0,90.0
95,88,0,2.0,0.7206291,206.4107,0.0064876266,-0.00014544501,8.865208,88.76871,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.00023040723,0.0,0.0,90.0
71,94,0,-2.0,1.1610404,146.48816,-0.010378759,-0.00029411944,10.786072,0.0,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.62274,0.0001429026,0.0,0.0,40.0
46,68,0,12.0,0.45486036,44.806664,0.011907928,3.0664407e-05,9.325374,178.7396,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.21967,0.0003643227,0.0,0.0,50.0
67,75,0,4.0,1.3298659,346.05447,0.0026194064,6.4768305e-05,8.252372,88.76871,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.654911,0.00012497634,0.0,0.0,10.0
31,88,0,1.0,0.0,0.0,0.0,0.0,12.090305,89.3698,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.46484,0.00025760048,0.0,0.0,40.0
74,110,0,3.0,0.7206291,26.410696,-0.00049904815,-2.5443287e-05,8.865208,199.56885,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.5023,0.00023040718,0.0,0.0,40.0
15,79,0,7.0,0.32272166,0.0,-0.03334261,-0.00022207394,12.307642,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.637016,0.00051513937,0.0,0.0,10.0
103,86,0,3.0,0.32272166,180.0,0.016671306,-0.0,9.668584,88.76871,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.11053,0.00051513925,0.0,0.0,40.0
8,60,0,13.0,0.32055113,90.0,0.0056707566,3.1299547e-05,9.675333,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.637016,0.00051513937,0.0,0.0,10.0
89,69,0,11.0,0.6454229,180.0,0.0027785508,3.172032e-05,8.975437,198.7624,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.648827,0.00025760045,0.0,0.0,10.0
102,86,0,2.0,0.32055113,270.0,-0.0,-0.0,9.675333,125.96366,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.11053,0.00051513925,0.0,0.0,40.0
16,38,0,12.0,0.9615732,270.0,-0.0018902521,-0.0,8.57672,125.96366,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652765,0.00017176698,0.0,0.0,10.0
23,64,0,12.0,0.6454229,180.0,-0.0027785508,-6.344064e-05,9.668584,125.96366,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.648827,0.00025760045,0.0,0.0,10.0
52,38,0,10.0,0.7206291,333.5893,0.004990482,-9.4899544e-05,8.865208,268.10938,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.25038,0.00023040718,0.0,0.0,50.0
76,56,0,11.0,0.45486036,315.19333,0.013892582,4.7909038e-05,9.325374,198.7624,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.21967,0.0003643227,0.0,0.0,50.0
85,104,0,2.0,1.2820039,270.0,-0.0042530675,-3.1277516e-05,8.982185,89.3698,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.6421,0.00012881226,0.0,0.0,40.0
67,0,0,-32768.0,0.0,0.0,0.0,0.0,11.397158,3285.6577,1.0,0.0,35.0,0.033835303,0.1,3000.0,0.035,0.0,999.0,0.0,0.0,0.0
49,118,0,7.0,0.9680831,180.0,0.0055571026,0.00015856388,8.569972,198.7624,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.26383,0.00017176695,0.0,0.0,50.0
33,82,0,6.0,0.45486036,315.19333,-0.019846546,-0.00015926194,9.325374,125.96366,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.643934,0.0003643228,0.0,0.0,10.0
55,75,0,6.0,1.290682,180.0,0.0027785508,9.510665e-05,8.2822895,177.53741,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.654736,0.00012881226,0.0,0.0,10.0
59,50,0,12.0,0.90966344,224.80667,-0.0009923279,0.0001738968,8.632226,125.96366,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.26144,0.00018217333,0.0,0.0,50.0
82,73,0,9.0,0.90966344,44.806664,0.005953964,-3.1497475e-05,8.632226,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652287,0.00018217335,0.0,0.0,10.0
90,112,0,5.0,0.32055113,90.0,0.01701227,6.2599094e-05,9.675333,268.10938,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.11053,0.00051513925,0.0,0.0,40.0
74,100,0,3.0,0.45486036,224.80667,0.019846547,-3.1503543e-05,9.325374,198.7624,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.31805,0.00036432277,0.0,0.0,40.0
31,0,0,-32768.0,0.0,0.0,0.0,0.0,11.397158,2542.707,1.0,0.0,35.0,0.033835303,0.1,3000.0,0.035,0.0,999.0,0.0,0.0,0.0
27,56,0,12.0,0.6410822,90.0,-0.0028353783,3.129514e-05,9.675333,125.96366,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.648827,0.00025760045,0.0,0.0,10.0
112,108,0,3.0,0.71771735,116.72003,0.0045463243,6.951107e-05,8.869257,88.76871,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.5023,0.00023040718,0.0,0.0,40.0
86,70,0,9.0,0.6410822,90.0,-0.014176892,-3.129514e-05,10.773945,0.0,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.24413,0.00025760045,0.0,0.0,50.0
56,113,0,2.0,1.6093034,36.68447,0.008553098,4.4334472e-05,8.061565,177.53741,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.00012497634,0.0,0.0,90.0
32,53,0,11.0,0.71771735,296.72003,0.01464927,-0.00015047635,8.869257,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
15,60,0,13.0,1.2820039,90.0,0.0056707566,3.1277516e-05,8.289039,177.53741,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.654736,0.00012881226,0.0,0.0,10.0
57,57,0,10.0,0.32055113,90.0,-0.0,-0.0,9.675333,251.92732,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.18508,0.00051513937,0.0,0.0,50.0
73,124,0,2.0,0.0,0.0,0.0,0.0,11.397158,199.56885,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.46484,0.00025760048,0.0,0.0,40.0
101,109,0,3.0,0.0,0.0,0.0,0.0,11.397158,198.7624,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.648827,0.00025760045,0.0,0.0,10.0
67,114,0,2.0,0.45486036,315.19333,-0.033739123,-0.0002676406,11.81028,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.653168,0.00016295575,0.0,0.0,10.0
106,63,0,11.0,0.9615732,90.0,0.0037805042,3.1287793e-05,8.57672,125.96366,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652765,0.00017176698,0.0,0.0,10.0
86,72,0,11.0,0.0,0.0,0.0,0.0,11.397158,125.96366,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,0.0,999.0,0.0,0.0,50.0
121,76,0,9.0,0.6410822,90.0,-0.005670756,-6.259028e-05,10.591623,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.648827,0.00025760045,0.0,0.0,10.0
1,74,0,12.0,0.6454229,0.0,0.013892755,3.172032e-05,8.975437,88.76871,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.648827,0.00025760045,0.0,0.0,10.0
58,122,0,3.0,0.90966344,315.19333,-2.2187913e-10,6.300355e-05,8.632226,199.56885,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.66077,0.000115215626,0.0,0.0,40.0
25,29,0,10.0,89.689674,0.008680927,3.3929751e-07,1.6521632e-07,-0.72894263,88.76871,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.303215,6.203262e-08,0.0,0.0,50.0
46,112,0,4.0,1.4410303,26.410696,0.0002495241,-7.008855e-05,8.172061,198.7624,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65536,0.00011521563,0.0,0.0,10.0
9,52,0,10.0,0.7206291,26.410696,-0.015969543,-5.1232248e-05,10.656967,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
10,43,0,13.0,0.6410822,270.0,0.0056707566,-0.0,8.982185,198.7624,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.648827,0.00025760045,0.0,0.0,10.0
32,35,0,11.0,0.6410822,270.0,0.0028353783,-6.259028e-05,10.080798,266.30612,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.648827,0.00025760045,0.0,0.0,10.0
40,54,0,10.0,1.0142648,71.44873,-0.0041160835,-0.00014829251,8.523361,89.3698,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.26585,0.00016295575,0.0,0.0,50.0
35,92,0,2.0,1.1610404,326.48816,0.0072770608,1.0717453e-05,8.388176,88.76871,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.62274,0.0001429026,0.0,0.0,40.0
28,94,0,1.0,0.32272166,180.0,-0.011114203,-3.172485e-05,11.054878,198.7624,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.5023,0.00023040718,0.0,0.0,40.0
36,40,0,12.0,0.32055113,90.0,0.011341513,-6.2599094e-05,9.675333,198.7624,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.637016,0.00051513937,0.0,0.0,10.0
34,90,0,2.0,1.0142648,71.44873,0.008769047,6.5104345e-05,8.523361,89.3698,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.5951,0.00016295575,0.0,0.0,40.0
123,61,0,10.0,0.9680831,0.0,-0.0,3.1712774e-05,8.569972,199.56885,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652765,0.00017176698,0.0,0.0,10.0
26,78,0,12.0,0.32272166,180.0,0.016671306,3.172485e-05,9.668584,198.7624,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.637016,0.00051513937,0.0,0.0,10.0
78,82,0,3.0,1.3298659,346.05447,0.0057944446,-8.879749e-06,8.252372,88.76871,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.64734,0.00012497634,0.0,0.0,40.0
91,56,0,8.0,0.7206291,206.4107,-0.0,-6.428814e-05,8.865208,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
55,94,0,2.0,0.71771735,243.27997,-0.008082355,-0.0001825437,9.562404,178.7396,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.5023,0.00023040718,0.0,0.0,40.0
31,69,0,10.0,0.90966344,224.80667,-0.006946292,0.00014069001,8.632226,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652287,0.00018217335,0.0,0.0,10.0
7,68,0,10.0,0.6454229,180.0,-0.008335653,-0.0,10.767197,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.648827,0.00025760045,0.0,0.0,10.0
33,78,0,13.0,1.3298659,193.94554,0.0067469557,0.00018965597,8.252372,199.56885,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.654911,0.00012497634,0.0,0.0,10.0
46,63,0,11.0,1.7357888,21.668402,0.00510262,-0.00015569384,7.985862,88.76871,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656258,9.565623e-05,0.0,0.0,10.0
108,49,0,8.0,0.45486036,44.806664,-10.0,1.5561702,9.325374,125.96366,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.21967,0.0003643227,0.0,0.0,50.0
49,64,0,11.0,0.7206291,206.4107,0.012975253,-6.843293e-05,8.865208,89.3698,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.25038,0.00023040718,0.0,0.0,50.0
26,80,0,11.0,0.7206291,153.5893,-0.0069866753,0.0001512953,8.865208,125.96366,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
