row,col,label,elevation,slope,aspect,plan_curvature,profile_curvature,twi,dist_to_stream,soil_depth,cohesion,phi,k_factor,c_factor,r_factor,manning_n,rusle_soil_loss,factor_of_safety,avaflow_depth,avaflow_velocity,landcover
97,55,0,98.0,19.6907,287.5143,0.0039091744,-0.00035897078,5.513815,282.24725,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660273,8.113669e-06,0.0,0.0,10.0
28,42,0,102.0,19.937304,317.26166,0.0032626868,-3.8791197e-05,6.193465,376.71,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660278,8.037709e-06,0.0,0.0,10.0
8,60,0,289.0,19.614185,159.79442,0.0040084487,-0.00018869559,6.2111783,176.41841,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660269,8.2276065e-06,0.0,0.0,10.0
3,65,0,261.0,19.634092,29.087915,-0.00024545958,-0.000266296,7.819518,88.209206,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66027,8.189628e-06,0.0,0.0,10.0
98,54,0,111.0,19.768162,310.2894,0.0017416391,-0.00014815912,6.2027073,398.6412,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660273,8.113669e-06,0.0,0.0,10.0
30,40,0,117.0,19.6907,287.5143,0.0020203511,0.00092977757,5.513815,395.52707,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660273,8.113669e-06,0.0,0.0,10.0
29,89,0,84.0,19.74206,48.442604,-0.0055206516,-0.001010485,6.8972864,88.209206,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660273,8.113669e-06,0.0,0.0,10.0
6,110,0,196.0,20.06142,198.76735,-0.0019304813,-0.00013264347,6.1867247,398.6412,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660278,8.037709e-06,0.0,0.0,10.0
1,65,0,279.0,20.35622,48.933865,-0.0010720617,-0.0018594976,6.170853,199.3206,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660284,7.847812e-06,0.0,0.0,10.0
118,29,0,146.0,19.646404,80.86399,-0.00096640165,0.0010464393,5.516254,368.20132,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660273,8.113669e-06,0.0,0.0,10.0
25,100,0,105.0,19.887081,197.08904,-0.00049221056,-0.0005212652,6.1962028,319.3362,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660273,8.113669e-06,0.0,0.0,10.0
31,48,0,86.0,20.345547,95.26238,-0.0019036949,-0.0008012783,7.087715,282.24725,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660288,7.809834e-06,0.0,0.0,10.0
27,94,0,197.0,20.115341,187.90211,0.002312672,0.0010044988,5.49066,264.62762,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66028,7.961751e-06,0.0,0.0,10.0
116,17,0,241.0,20.062643,328.61038,0.0019454367,0.0020388197,5.4935117,519.3282,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66028,7.961751e-06,0.0,0.0,10.0
29,26,0,54.0,19.779358,288.3756,-0.0020238415,-0.0018384756,6.6075587,444.76865,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660275,8.075689e-06,0.0,0.0,10.0
85,13,0,160.0,19.699123,341.78857,0.005197689,0.0010132634,6.2064986,395.52707,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66027,8.189628e-06,0.0,0.0,10.0
111,7,0,93.0,19.606098,73.3552,0.00021991928,-0.00029612996,6.6170897,264.62762,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66027,8.151647e-06,0.0,0.0,10.0
55,72,0,99.0,20.351088,338.77716,0.0049835015,-0.00020372175,5.4779806,398.6412,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660282,7.885792e-06,0.0,0.0,10.0
27,47,0,97.0,19.871994,289.22836,0.001104255,-0.00016542773,5.503879,376.71,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660278,8.037709e-06,0.0,0.0,10.0
31,93,0,107.0,19.968533,69.92764,-0.000474172,-0.00055381644,6.191766,363.9791,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66028,7.961751e-06,0.0,0.0,10.0
23,87,0,292.0,19.969444,147.39168,0.007092427,0.00065081095,5.498569,197.76353,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660278,8.037709e-06,0.0,0.0,10.0
6,63,0,271.0,19.681053,142.40837,0.008767718,0.00021187402,5.5143456,176.41841,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66027,8.151647e-06,0.0,0.0,10.0
115,26,0,200.0,19.799349,254.47466,0.0007754509,0.001965081,5.507851,543.42566,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660278,8.037709e-06,0.0,0.0,10.0
117,18,0,245.0,19.647758,67.60188,0.00012413212,0.0013066387,5.5161796,455.47214,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60272,8.113668e-06,0.0,0.0,30.0
100,53,0,125.0,20.30747,329.0675,0.0016350882,0.0006574614,5.480317,450.0095,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660282,7.885792e-06,0.0,0.0,10.0
119,28,0,106.0,20.004282,87.32273,-0.0023932054,-0.0008012903,7.4425864,268.10938,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66028,7.923772e-06,0.0,0.0,10.0
2,101,0,394.0,20.269352,205.09903,-0.00027906412,-0.0005935751,6.17551,395.52707,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66028,7.923772e-06,0.0,0.0,10.0
30,96,0,121.0,19.861206,116.06373,0.00029905146,0.0010066145,6.6030803,251.14,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660278,8.037709e-06,0.0,0.0,10.0
13,94,0,218.0,20.35622,131.06613,-0.0058580795,-0.0006892503,6.170853,176.41841,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660284,7.847812e-06,0.0,0.0,10.0
23,64,0,81.0,19.974358,183.53003,-0.002219204,7.333314e-05,6.191449,279.3112,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660275,8.075689e-06,0.0,0.0,10.0
22,81,0,129.0,19.773903,29.867132,-0.0027757017,-0.00040405602,8.342459,88.209206,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66027,8.151647e-06,0.0,0.0,10.0
6,47,0,376.0,19.60289,98.2356,0.0056788847,-0.0015169925,5.518655,264.62762,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66027,8.151647e-06,0.0,0.0,10.0
37,36,0,103.0,19.721048,92.719025,0.005749333,-0.0003178622,5.512146,395.52707,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660275,8.075689e-06,0.0,0.0,10.0
2,63,0,257.0,19.654156,180.89758,-0.0018565053,-0.0031872217,7.461737,125.57,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660269,8.2276065e-06,0.0,0.0,10.0
95,3,0,87.0,19.929544,283.56226,0.0034030636,-0.00055827986,5.5007405,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66028,7.961751e-06,0.0,0.0,10.0
0,47,0,547.0,20.234495,1.739518,0.000781229,0.0019847143,5.4842362,502.28,1.0,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60281,7.923772e-06,0.0,0.0,0.0
1,38,0,263.0,19.959095,2.6489725,0.0018353368,0.0015118176,5.499132,197.76353,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660275,8.075689e-06,0.0,0.0,10.0
3,43,0,363.0,20.302874,5.2057858,0.008096267,-0.00068470597,5.4805636,320.94562,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66028,7.923772e-06,0.0,0.0,10.0
6,82,0,381.0,19.804176,58.70482,0.0022567746,-0.0006295357,6.606199,251.14,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660275,8.075689e-06,0.0,0.0,10.0
14,94,0,207.0,20.115341,187.90211,-0.0077022878,-0.0002586839,6.8769546,176.41841,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66028,7.961751e-06,0.0,0.0,10.0
15,101,0,121.0,19.923178,43.996082,-0.0014081666,-0.00193422,6.1942344,88.209206,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660278,8.037709e-06,0.0,0.0,10.0
117,91,0,110.0,19.998936,75.57025,0.0041086143,0.00014420057,5.496967,319.3362,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66028,7.923772e-06,0.0,0.0,10.0
111,11,0,103.0,20.030554,124.03658,0.0063344445,-0.000591131,6.188398,199.3206,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66028,7.923772e-06,0.0,0.0,10.0
16,96,0,183.0,20.351088,201.22287,0.002935435,-0.0003665728,5.4779806,125.57,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660282,7.885792e-06,0.0,0.0,10.0
4,83,0,474.0,20.046864,59.16114,0.0007161001,0.003157823,5.4943666,279.3112,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66028,7.923772e-06,0.0,0.0,10.0
98,11,0,146.0,20.356544,15.748656,0.0016012151,0.001419571,5.4776883,352.83682,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660282,7.885792e-06,0.0,0.0,10.0
5,76,0,349.0,20.280783,247.4504,0.0019513308,-0.0010696816,6.1748962,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660284,7.847812e-06,0.0,0.0,10.0
17,85,0,461.0,20.301836,86.486244,0.009817834,7.5642965e-05,5.4806194,569.35736,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660284,7.847812e-06,0.0,0.0,10.0
7,70,0,387.0,20.06142,18.767326,0.0054489938,0.0035402507,5.493578,357.4792,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660278,8.037709e-06,0.0,0.0,10.0
10,64,0,183.0,20.260176,176.52415,-0.0013345154,-0.00029859098,8.255445,88.209206,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66028,7.923772e-06,0.0,0.0,10.0
94,15,0,114.0,20.115341,172.09789,0.0018939449,-0.0007462777,6.5892725,279.3112,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66028,7.961751e-06,0.0,0.0,10.0
27,43,0,85.0,20.27272,284.2135,0.0033003339,-0.000468973,5.482182,282.24725,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660284,7.847812e-06,0.0,0.0,10.0
118,17,0,218.0,19.804544,111.22501,-0.005529136,0.0009932768,5.5075665,357.4792,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660278,8.037709e-06,0.0,0.0,10.0
19,80,0,189.0,19.992006,40.23161,0.0044741947,-0.0007651124,7.106781,251.14,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660278,8.037709e-06,0.0,0.0,10.0
3,35,0,196.0,20.265345,56.449352,0.0027812156,0.0025265927,5.4825783,516.1436,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660282,7.885792e-06,0.0,0.0,10.0
6,62,0,285.0,20.04849,108.09867,0.0040735835,-9.4584175e-05,6.880573,251.14,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66028,7.923772e-06,0.0,0.0,10.0
7,56,0,398.0,20.268974,89.12052,0.009774531,0.0010515823,5.4823833,176.41841,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660284,7.847812e-06,0.0,0.0,10.0
36,38,0,82.0,19.634092,150.91208,-0.00045423993,-0.0008220275,6.9032273,319.3362,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66027,8.189628e-06,0.0,0.0,10.0
113,25,0,132.0,20.321522,265.6109,0.0005061981,-0.00020280042,7.2713237,558.6224,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660288,7.809834e-06,0.0,0.0,10.0
0,101,0,370.0,20.08479,201.54439,-0.0006991314,0.00130309,6.878607,352.83682,1.0,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60281,7.961751e-06,0.0,0.0,0.0
120,23,0,124.0,20.082136,167.62885,-0.0057120332,-0.0008318522,7.5718975,197.76353,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660278,8.037709e-06,0.0,0.0,10.0
1,102,0,356.0,19.669975,211.09734,0.0004888742,0.00046003974,6.613568,279.3112,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66027,8.189628e-06,0.0,0.0,10.0
35,35,0,163.0,19.782356,84.57412,0.0037308095,0.00058422564,5.508782,536.7477,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660278,8.037709e-06,0.0,0.0,10.0
11,48,0,268.0,20.150034,73.85567,0.0030223045,0.0012275084,5.4887867,395.52707,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660282,7.885792e-06,0.0,0.0,10.0
5,58,0,348.0,19.672222,127.0492,-0.008160905,-0.0014542033,8.4592705,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66027,8.151647e-06,0.0,0.0,10.0
13,75,0,116.0,20.043737,145.43132,-0.0003991034,-0.0018757817,6.8808303,88.209206,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66028,7.961751e-06,0.0,0.0,10.0
109,2,0,158.0,21.27176,141.83423,0.0054169805,0.0008139454,5.4295897,197.76353,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.6603,7.5059975e-06,0.0,0.0,10.0
7,66,0,193.0,21.132742,47.578053,-0.0027746067,-0.0024316518,6.535398,88.209206,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.6603,7.543978e-06,0.0,0.0,10.0
7,77,0,363.0,20.881647,94.260475,0.0003706734,0.0035871281,5.449881,251.14,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.6603,7.543978e-06,0.0,0.0,10.0
12,43,0,127.0,20.521168,45.84465,0.005671156,-4.127541e-05,7.078346,357.4792,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66029,7.771853e-06,0.0,0.0,10.0
5,103,0,395.0,20.982813,201.3889,0.0037339327,0.0011830637,5.4445896,480.41385,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660297,7.581956e-06,0.0,0.0,10.0
7,60,0,293.0,21.194893,168.34662,-0.0018579497,0.00036232144,6.126711,176.41841,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.6603,7.543978e-06,0.0,0.0,10.0
30,92,0,141.0,20.964582,78.04671,0.0027431997,-7.0977054e-05,6.1386886,319.3362,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.6603,7.543978e-06,0.0,0.0,10.0
113,26,0,132.0,21.204494,252.13234,0.00314545,-0.00025515343,5.433067,475.88806,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660301,7.4680183e-06,0.0,0.0,10.0
88,17,0,97.0,20.692665,160.98239,-0.00049003965,-0.0011643621,6.1529694,319.3362,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66029,7.771853e-06,0.0,0.0,10.0
0,72,0,352.0,20.406523,82.99873,-0.0003129829,-0.001093652,5.4750166,268.10938,1.0,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60289,7.771852e-06,0.0,0.0,0.0
87,12,0,126.0,20.55778,345.30908,-0.0047012833,-0.0005197252,6.16011,363.9791,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660288,7.809834e-06,0.0,0.0,10.0
1,103,0,328.0,20.411526,209.7449,0.001301906,0.00027317656,6.573362,197.76353,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660284,7.847812e-06,0.0,0.0,10.0
9,53,0,256.0,21.158167,75.58315,-0.002204786,-0.00080861757,6.821761,88.209206,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.6603,7.5059975e-06,0.0,0.0,10.0
86,13,0,161.0,20.511356,0.0,0.0002510035,0.0012671257,5.4694295,441.04602,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660284,7.847812e-06,0.0,0.0,10.0
106,1,0,156.0,21.023985,332.23737,-0.003254216,0.0015835001,5.442442,125.57,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660297,7.581956e-06,0.0,0.0,10.0
27,90,0,170.0,20.54961,42.19045,-0.003046189,8.931817e-05,6.160544,125.57,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66029,7.771853e-06,0.0,0.0,10.0
12,98,0,179.0,20.519764,178.2868,0.0023253646,-0.00139388,5.468982,88.209206,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660284,7.847812e-06,0.0,0.0,10.0
119,7,0,96.0,20.723627,313.56512,0.00070742576,-0.001366173,6.5568004,368.20132,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660292,7.695896e-06,0.0,0.0,10.0
1,83,0,504.0,21.111393,183.32285,0.0018253665,0.000114625574,5.437894,444.76865,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.6603,7.543978e-06,0.0,0.0,10.0
5,74,0,367.0,21.24064,263.30032,0.0018932889,0.00096495665,5.431197,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660301,7.4680183e-06,0.0,0.0,10.0
84,14,0,161.0,20.494307,296.09064,0.0036130853,0.0013471408,5.4703364,450.0095,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66029,7.771853e-06,0.0,0.0,10.0
81,15,0,120.0,20.454859,337.97598,0.0041289213,0.00032969366,6.1655846,319.3362,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660284,7.847812e-06,0.0,0.0,10.0
0,74,0,361.0,20.735214,47.64014,-0.0026396026,-0.0012217618,5.457577,268.10938,1.0,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60292,7.695894e-06,0.0,0.0,0.0
30,45,0,125.0,20.752443,77.03292,-0.0007962709,0.0015971707,5.4566693,455.47214,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660294,7.657915e-06,0.0,0.0,10.0
2,38,0,262.0,21.193336,22.928644,0.0061179698,-9.269565e-05,5.4336443,251.14,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.6603,7.543978e-06,0.0,0.0,10.0
115,90,0,126.0,20.398508,352.218,0.0069978354,0.0012148493,5.475445,395.52707,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660282,7.885792e-06,0.0,0.0,10.0
119,24,0,120.0,20.677055,120.706894,-0.005110424,-0.0011682027,6.8469405,199.3206,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660292,7.695896e-06,0.0,0.0,10.0
30,51,0,104.0,21.14052,190.84146,0.0014378167,0.0013228129,5.436382,363.9791,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.6603,7.543978e-06,0.0,0.0,10.0
112,16,0,85.0,20.579397,280.43747,0.0013003099,-0.0011649585,5.4658155,197.76353,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66029,7.733875e-06,0.0,0.0,10.0
35,38,0,97.0,21.008255,140.13252,-0.0023183948,-0.00061670877,6.5418744,376.71,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.6603,7.543978e-06,0.0,0.0,10.0
118,21,0,234.0,20.439394,145.21748,-0.0010708818,0.0013634453,6.1664095,443.14383,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60284,7.847812e-06,0.0,0.0,30.0
0,12,0,92.0,21.37022,41.125095,0.0014857843,0.00010803308,5.424516,444.76865,1.0,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60301,7.4680174e-06,0.0,0.0,0.0
21,61,0,95.0,20.904709,15.287087,-0.0009552398,0.0002585793,6.14182,264.62762,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660294,7.657915e-06,0.0,0.0,10.0
113,27,0,111.0,20.693188,233.11227,0.0013088292,-0.0006251901,6.1529417,395.52707,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660292,7.695896e-06,0.0,0.0,10.0
29,98,0,97.0,21.086412,157.837,0.001125501,-5.34779e-05,6.1323395,88.209206,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.6603,7.543978e-06,0.0,0.0,10.0
3,32,0,114.0,20.390654,25.879984,0.0022309048,-0.000507947,6.1690116,455.47214,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660282,7.885792e-06,0.0,0.0,10.0
5,38,0,154.0,21.04814,55.963406,-0.005440445,-0.00018114726,6.539796,444.76865,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.6603,7.543978e-06,0.0,0.0,10.0
24,81,0,102.0,20.943031,48.204483,0.0018641836,-0.00043901688,6.139815,199.3206,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660297,7.581956e-06,0.0,0.0,10.0
12,55,0,203.0,20.480293,37.890846,-0.0015836544,-0.0011378025,6.1642294,88.209206,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660288,7.809834e-06,0.0,0.0,10.0
89,17,0,87.0,20.438705,171.36568,-0.0007908723,-0.0011002792,7.419209,352.83682,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660282,7.885792e-06,0.0,0.0,10.0
0,42,0,289.0,20.423712,340.69818,-0.004054086,-0.00078007905,8.307312,88.209206,1.0,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60283,7.885792e-06,0.0,0.0,0.0
6,35,0,77.0,20.625278,65.058945,9.6103446e-05,-0.0015753553,7.0728226,268.10938,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660292,7.695896e-06,0.0,0.0,10.0
2,111,0,108.0,21.193336,202.92867,-0.0018613831,-0.0021011997,6.5322566,88.209206,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.6603,7.543978e-06,0.0,0.0,10.0
116,29,0,174.0,20.909126,213.81256,0.0037438602,0.0021162583,5.4484415,480.41385,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660294,7.657915e-06,0.0,0.0,10.0
88,15,0,177.0,20.63097,164.48547,0.0002749148,0.0022009967,5.4630833,475.88806,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66029,7.771853e-06,0.0,0.0,10.0
13,100,0,153.0,20.751055,54.30575,-0.0016540568,-0.0018413357,6.14989,88.209206,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660292,7.695896e-06,0.0,0.0,10.0
114,16,0,160.0,20.917961,306.38434,0.0035421944,-7.018287e-05,6.5465913,320.94562,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660297,7.581956e-06,0.0,0.0,10.0
27,63,0,84.0,21.130877,62.009693,0.00043971575,0.0003307573,5.4368825,320.94562,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.6603,7.5059975e-06,0.0,0.0,10.0
117,22,0,234.0,20.423094,128.6191,-0.00011409657,0.001166432,6.167279,444.76865,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60289,7.809833e-06,0.0,0.0,30.0
110,0,0,129.0,20.421097,74.09507,0.0027147944,-6.2964646e-05,6.5728507,352.83682,1.0,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60289,7.771852e-06,0.0,0.0,0.0
6,51,0,351.0,20.837355,91.706825,-0.0011915186,-0.00025183798,5.452204,88.209206,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660297,7.581956e-06,0.0,0.0,10.0
33,39,0,129.0,20.93068,136.56752,-0.0005643262,0.0011389639,5.447314,475.88806,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660297,7.581956e-06,0.0,0.0,10.0
102,3,0,160.0,21.208105,186.62349,-0.0003888706,0.0011115588,5.43288,197.76353,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.6603,7.543978e-06,0.0,0.0,10.0
2,43,0,345.0,20.696672,328.7816,8.075411e-05,-0.0007784083,5.4596105,251.14,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66029,7.733875e-06,0.0,0.0,10.0
54,73,0,99.0,20.569267,310.50497,8.7314416e-05,0.00045318564,6.1595006,376.71,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66029,7.771853e-06,0.0,0.0,10.0
13,49,0,225.0,20.904799,84.89155,0.007933966,0.0014267473,5.448668,264.62762,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.6603,7.543978e-06,0.0,0.0,10.0
90,17,0,87.0,20.640179,167.99829,0.0010131842,-0.0011885092,5.462596,352.83682,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66029,7.771853e-06,0.0,0.0,10.0
84,18,0,105.0,20.736645,122.614716,0.0007478914,-0.00033673583,6.150649,251.14,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660292,7.695896e-06,0.0,0.0,10.0
4,32,0,96.0,20.531626,43.407104,0.0033235042,-0.00034978337,6.566964,368.20132,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66029,7.771853e-06,0.0,0.0,10.0
101,52,0,108.0,20.78587,340.18396,0.0014372492,-0.00032198546,6.148057,395.52707,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66029,7.733875e-06,0.0,0.0,10.0
27,91,0,196.0,21.050486,38.687206,-0.0008839818,0.0009783462,6.1342087,197.76353,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.6603,7.543978e-06,0.0,0.0,10.0
27,44,0,93.0,21.116703,268.3179,0.0024452996,-6.038069e-05,5.4376183,268.10938,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.6603,7.5059975e-06,0.0,0.0,10.0
12,76,0,120.0,20.582767,93.461426,-0.0070359255,-0.0015124029,8.356009,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660292,7.695896e-06,0.0,0.0,10.0
27,88,0,155.0,20.625671,95.18427,0.0008154423,0.0005506386,5.4633636,125.57,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660292,7.695896e-06,0.0,0.0,10.0
18,77,0,98.0,21.361242,0.0,0.00048018052,-0.0005450089,5.424978,88.209206,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.6603,7.5059975e-06,0.0,0.0,10.0
34,34,0,184.0,20.633018,78.71424,0.0013466591,0.0010097297,5.462975,475.88806,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660292,7.695896e-06,0.0,0.0,10.0
31,90,0,72.0,20.761257,41.615074,0.0021192525,-0.001276432,6.8424997,125.57,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660292,7.695896e-06,0.0,0.0,10.0
11,117,0,146.0,20.74689,244.28152,0.0015818398,0.00032707158,6.1501093,395.52707,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660294,7.657915e-06,0.0,0.0,10.0
99,3,0,155.0,21.280241,171.74124,-0.0004225375,0.0020541586,5.429152,197.76353,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.603,7.543976e-06,0.0,0.0,30.0
4,55,0,489.0,21.292912,108.6608,0.011807052,-0.00024701306,5.4284983,279.3112,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660303,7.4300383e-06,0.0,0.0,10.0
14,91,0,285.0,21.369196,178.36125,-0.0026882044,-0.0011517566,6.810863,88.209206,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.6603,7.5059975e-06,0.0,0.0,10.0
