row,col,label,elevation,slope,aspect,plan_curvature,profile_curvature,twi,dist_to_stream,soil_depth,cohesion,phi,k_factor,c_factor,r_factor,manning_n,rusle_soil_loss,factor_of_safety,avaflow_depth,avaflow_velocity,landcover
27,34,0,1014.0,10.541706,74.16639,0.0044884672,-0.00027705444,6.1701183,446.84897,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659931,1.5519656e-05,0.0,0.0,10.0
40,23,0,988.0,10.536391,166.07576,-0.0013872554,0.00060412334,6.8637815,377.5929,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659927,1.5671572e-05,0.0,0.0,10.0
0,82,0,1352.0,12.112249,46.88279,-0.0026093868,-0.0003533039,6.0275607,89.3698,1.0,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60027,1.3506743e-05,0.0,0.0,0.0
35,87,0,976.0,10.460505,90.0,0.0010343309,-0.00092275126,6.178027,125.864296,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65993,1.5633594e-05,0.0,0.0,10.0
0,84,0,1376.0,11.33745,63.243355,-0.0005062673,0.00016361901,6.095548,198.51047,1.0,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.59984,1.4418253e-05,0.0,0.0,0.0
56,6,0,594.0,12.039235,94.55162,0.0012467365,-0.0013326115,6.0337896,88.627655,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60025,1.3544725e-05,0.0,0.0,30.0
48,118,0,869.0,10.867134,308.10675,-0.0029248619,0.00041174618,6.1389956,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65995,1.5101881e-05,0.0,0.0,10.0
5,41,0,1134.0,11.827516,184.59715,-0.001243411,0.001086664,6.745203,125.864296,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660007,1.3924521e-05,0.0,0.0,10.0
22,77,0,1144.0,11.062912,117.49477,0.0040627033,0.0025418806,6.120697,368.30182,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659967,1.4798047e-05,0.0,0.0,10.0
56,63,0,893.0,11.247034,42.471348,-0.0030257585,0.0005232616,9.741352,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659977,1.4608149e-05,0.0,0.0,10.0
30,13,0,964.0,11.518535,184.72427,-0.0024948802,-8.2666054e-05,6.0792737,265.88297,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659986,1.4304314e-05,0.0,0.0,10.0
124,92,0,601.0,10.835573,110.71361,3.1823976e-05,-0.001134712,10.833323,0.0,1.0,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.59952,1.510188e-05,0.0,0.0,0.0
44,90,0,993.0,11.806985,176.93158,-0.0017069681,0.00012915685,7.9997535,397.02094,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660007,1.3924521e-05,0.0,0.0,10.0
20,82,0,1148.0,11.359403,53.863018,0.0013409613,-0.00044425105,7.8853216,320.37726,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659985,1.4418253e-05,0.0,0.0,10.0
107,77,0,852.0,10.536613,83.03146,-0.0006380031,-0.0011369899,7.269225,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659931,1.5519656e-05,0.0,0.0,10.0
26,8,0,1020.0,11.021877,108.57875,0.0063294596,0.0001445341,6.124507,650.21576,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659967,1.4798047e-05,0.0,0.0,10.0
45,29,0,865.0,12.112249,46.88279,-0.0021856437,-0.0016058859,7.126173,177.25531,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660027,1.3506746e-05,0.0,0.0,10.0
14,112,0,1517.0,11.015897,314.06958,-0.011059003,-0.0015478769,10.759792,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65996,1.4911985e-05,0.0,0.0,10.0
67,109,0,657.0,11.354594,66.839005,0.0038113606,-0.0012247609,6.7871437,199.50615,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659985,1.4418253e-05,0.0,0.0,10.0
122,6,0,665.0,10.5803995,43.542496,0.0029911578,-0.0011630664,7.2649827,125.864296,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659931,1.5519656e-05,0.0,0.0,10.0
106,77,0,874.0,10.503389,95.23768,0.004364286,0.0006115403,6.173843,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65993,1.5557636e-05,0.0,0.0,10.0
14,70,0,1047.0,11.080366,38.939888,-0.0034659265,0.001422596,6.1190805,198.51047,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659967,1.4798047e-05,0.0,0.0,10.0
114,22,0,224.0,11.515955,219.16652,9.7413984e-05,-0.0005217729,8.276729,125.864296,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65999,1.4266336e-05,0.0,0.0,10.0
46,56,0,919.0,11.698183,49.162476,-0.0061696917,-0.0010480246,8.461261,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660004,1.40004795e-05,0.0,0.0,10.0
42,108,0,909.0,11.426689,85.196655,0.0006678033,0.0039121513,6.0874977,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659986,1.4304314e-05,0.0,0.0,10.0
104,14,0,274.0,11.497817,50.364807,0.0038621565,-0.00094741845,8.027034,282.3783,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65999,1.4266336e-05,0.0,0.0,10.0
35,2,0,930.0,11.201016,295.29895,-0.0003410068,-0.00085069926,7.2065854,251.72859,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.59978,1.46081475e-05,0.0,0.0,30.0
57,48,0,839.0,12.983854,63.869267,-0.006032125,-0.0025481777,7.054412,125.864296,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660069,1.25572615e-05,0.0,0.0,10.0
115,0,0,667.0,12.242938,351.10068,-0.003456361,-0.0006546474,8.655556,719.05414,1.0,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60028,1.3392807e-05,0.0,0.0,0.0
40,47,0,1007.0,12.323544,67.21001,-0.0040037343,0.0005070416,6.702878,629.3215,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660036,1.3240891e-05,0.0,0.0,10.0
17,19,0,996.0,12.750523,175.74632,-0.008464037,-0.00011310306,7.07317,397.02094,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660053,1.2899076e-05,0.0,0.0,10.0
69,17,0,588.0,13.41763,222.85257,0.0060239993,0.00018362721,6.6148915,177.25531,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660084,1.2177466e-05,0.0,0.0,10.0
113,80,0,933.0,13.455348,290.71362,0.0043699085,0.001461254,5.9188313,368.30182,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66009,1.2101508e-05,0.0,0.0,10.0
88,43,0,786.0,12.5804615,220.67807,0.0012742035,-0.00037538572,6.68158,177.25531,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66005,1.2975035e-05,0.0,0.0,10.0
94,49,0,827.0,12.919323,204.49611,0.007376552,0.0015147236,5.9609556,282.3783,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660065,1.263322e-05,0.0,0.0,10.0
70,92,0,721.0,12.631177,121.91543,0.002860558,-0.00016133099,7.7760363,357.4792,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660051,1.29370555e-05,0.0,0.0,10.0
123,103,0,607.0,12.796538,123.12353,0.012895455,0.002907214,5.970834,198.51047,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66006,1.2747156e-05,0.0,0.0,10.0
97,63,0,814.0,13.108232,36.91698,-0.0033635474,0.00077996374,7.0445404,265.88297,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660072,1.2481302e-05,0.0,0.0,10.0
82,42,0,801.0,13.318011,347.71893,0.0002555682,-0.0011428241,7.3157682,561.00165,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66008,1.2291405e-05,0.0,0.0,10.0
50,55,0,927.0,13.519024,327.64233,0.0011878703,0.00046255998,6.6070786,268.10938,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66009,1.2101508e-05,0.0,0.0,10.0
19,37,0,1080.0,13.760865,187.87836,0.007934834,0.0007335127,5.895512,321.40643,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660097,1.191161e-05,0.0,0.0,10.0
65,65,0,717.0,12.649204,85.675064,-0.004693838,0.0005548729,5.9828033,480.7218,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660053,1.2899076e-05,0.0,0.0,10.0
4,9,0,1016.0,13.338216,17.864191,0.0041726246,7.242192e-05,5.9279017,517.9326,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660082,1.2253427e-05,0.0,0.0,10.0
99,39,0,781.0,12.676898,148.51178,0.006438648,0.0017007805,5.9805436,282.3783,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660051,1.29370555e-05,0.0,0.0,10.0
118,109,0,413.0,12.776879,174.33652,-0.0034499415,-0.0018604932,8.805636,88.627655,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660055,1.28610955e-05,0.0,0.0,10.0
44,59,0,977.0,12.261833,78.014656,0.00085667835,-0.001897458,6.7080555,377.5929,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660034,1.3316848e-05,0.0,0.0,10.0
42,26,0,882.0,13.074286,105.49883,-0.010710825,-0.0014660213,8.781827,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660074,1.2443324e-05,0.0,0.0,10.0
1,20,0,1003.0,12.280411,201.08961,-0.0057871426,-0.0010924226,7.959257,531.7659,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660032,1.3354829e-05,0.0,0.0,10.0
80,69,0,582.0,13.517498,257.807,0.00019424768,0.0005905262,5.914048,199.50615,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.30047,1.2025546e-05,0.0,0.0,50.0
14,111,0,1503.0,13.566562,291.96667,-0.0059351763,-0.0023725338,7.008899,88.627655,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660093,1.1949591e-05,0.0,0.0,10.0
51,112,0,842.0,13.649807,357.35907,0.009315654,0.00063657964,5.903933,177.25531,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660093,1.1949591e-05,0.0,0.0,10.0
84,120,0,619.0,12.627159,103.099686,-0.009096003,0.00035021675,8.28719,377.5929,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660053,1.2899076e-05,0.0,0.0,10.0
108,12,0,209.0,13.054378,261.60562,-0.0011151565,-0.0021096775,8.72278,125.864296,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660072,1.2481302e-05,0.0,0.0,10.0
21,99,0,1297.0,12.487831,73.7276,0.0018954995,8.0790436e-05,5.9960647,199.50615,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660046,1.30130165e-05,0.0,0.0,10.0
35,29,0,812.0,13.159649,253.16881,-0.0033099349,-0.0026130662,8.937605,199.50615,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660078,1.2367362e-05,0.0,0.0,10.0
109,117,0,461.0,12.778339,69.61967,-6.831862e-05,-0.0011508324,6.6654525,265.88297,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66006,1.2747156e-05,0.0,0.0,10.0
56,26,0,687.0,13.871643,138.92816,-0.00113435,-0.00048401678,6.985787,251.72859,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660103,1.1759694e-05,0.0,0.0,10.0
115,63,0,722.0,13.655072,81.99087,-0.013059044,-0.000514689,9.795353,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660097,1.191161e-05,0.0,0.0,10.0
18,38,0,1053.0,12.759104,225.76631,0.010197881,-0.0008207375,5.9738626,368.30182,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660055,1.2823118e-05,0.0,0.0,10.0
66,42,0,590.0,13.314963,96.84528,-0.0014014768,-4.63033e-05,6.6228585,368.30182,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660084,1.2215447e-05,0.0,0.0,10.0
1,29,0,1064.0,12.7165,305.0998,0.005851235,-0.0005800699,6.6704674,88.627655,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660055,1.28610955e-05,0.0,0.0,10.0
29,33,0,1008.0,12.995788,75.85092,0.0010697413,0.0016973688,5.9548483,282.3783,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66007,1.2519282e-05,0.0,0.0,10.0
12,120,0,1619.0,13.165051,344.74545,0.0055617327,-7.207386e-05,5.9414473,251.72859,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660074,1.2443324e-05,0.0,0.0,10.0
14,89,0,1415.0,13.8657055,153.04384,0.00030940262,-0.00024030585,6.580767,444.4777,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660103,1.1797672e-05,0.0,0.0,10.0
28,13,0,984.0,13.847632,111.48021,-0.0025940565,0.0004653965,6.5821238,320.37726,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660103,1.1759694e-05,0.0,0.0,10.0
73,77,0,621.0,12.856989,20.070364,0.00120688,0.00030218565,6.6591067,88.627655,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.30031,1.2747156e-05,0.0,0.0,50.0
49,49,0,865.0,13.558995,274.02423,-0.0010947526,-0.00022189683,5.910866,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660093,1.1949591e-05,0.0,0.0,10.0
57,101,0,899.0,13.056816,175.8497,0.00055949116,0.00026254036,6.643145,282.3783,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660069,1.25572615e-05,0.0,0.0,10.0
77,26,0,817.0,12.8391485,51.76924,0.0037115868,0.002196104,5.967396,455.55338,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60063,1.2671198e-05,0.0,0.0,30.0
54,77,0,996.0,13.893433,123.18789,0.001132494,-0.0019304716,6.984154,88.627655,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60107,1.1721711e-05,0.0,0.0,30.0
12,16,0,1065.0,12.434156,217.5158,0.0029539685,0.0015000685,6.0005107,251.72859,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660042,1.3164932e-05,0.0,0.0,10.0
101,106,0,490.0,13.128471,65.71917,0.00631298,0.001013411,5.9443297,177.25531,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660074,1.2405345e-05,0.0,0.0,10.0
23,37,0,1009.0,13.566562,111.96665,0.0044513815,-0.0017855337,6.603434,198.51047,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660093,1.1949591e-05,0.0,0.0,10.0
0,59,0,1092.0,12.802861,280.0077,-0.011604879,0.0007031392,8.167547,377.5929,1.0,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60063,1.26711975e-05,0.0,0.0,0.0
38,24,0,996.0,12.640238,205.09373,0.004888763,0.0022938573,5.9835362,480.7218,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66005,1.2975035e-05,0.0,0.0,10.0
53,91,0,1006.0,12.752054,214.65154,-0.0010174204,0.0010892764,5.974434,377.5929,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660055,1.28610955e-05,0.0,0.0,10.0
29,18,0,902.0,13.046939,198.2921,-0.0007441416,0.0012399046,7.337076,88.627655,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660069,1.25572615e-05,0.0,0.0,10.0
47,21,0,872.0,12.250345,216.34468,0.004093107,-0.00091947877,6.015875,280.50082,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660032,1.3354829e-05,0.0,0.0,10.0
48,19,0,920.0,13.392386,116.75664,0.014388646,0.002107152,5.923698,321.40643,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660084,1.2177466e-05,0.0,0.0,10.0
55,20,0,700.0,13.098318,31.93742,-0.006503532,8.114917e-05,7.333006,125.864296,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660072,1.2481302e-05,0.0,0.0,10.0
85,35,0,786.0,13.221088,257.5188,0.0025348838,-0.00079863885,5.937046,125.864296,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66008,1.2291405e-05,0.0,0.0,10.0
65,4,0,558.0,12.289626,235.2681,-0.003234351,-0.0022510355,7.1111856,452.0603,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660034,1.3316848e-05,0.0,0.0,10.0
76,14,0,773.0,12.451378,278.81827,-0.0019772395,5.186808e-05,7.60852,445.5167,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660046,1.3088971e-05,0.0,0.0,10.0
91,89,0,569.0,13.779869,216.37865,-0.00871367,0.00023966294,7.280372,280.50082,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660103,1.1835652e-05,0.0,0.0,10.0
66,101,0,669.0,12.859946,101.40216,0.00058944547,-0.0002992064,6.658869,321.40643,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660065,1.263322e-05,0.0,0.0,10.0
83,97,0,719.0,13.594547,207.5621,-0.0006289436,-0.0007021046,6.601294,397.02094,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660093,1.2025549e-05,0.0,0.0,10.0
113,96,0,704.0,12.640238,154.90627,0.0071072103,8.147486e-05,6.6766834,198.51047,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66005,1.2975035e-05,0.0,0.0,10.0
3,41,0,1137.0,12.223806,152.29982,-0.003437065,4.7847054e-05,6.711258,125.864296,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660028,1.339281e-05,0.0,0.0,10.0
89,56,0,839.0,13.293033,38.001797,-0.0032509654,-0.000717892,5.9314203,642.81287,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660082,1.2253427e-05,0.0,0.0,10.0
116,0,0,678.0,12.513893,336.21432,-0.0008018304,-0.00012760602,7.6033497,642.81287,1.0,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60045,1.31269535e-05,0.0,0.0,0.0
48,108,0,804.0,12.781117,74.12355,-0.003037272,-0.00035242303,7.581518,125.864296,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66006,1.2747156e-05,0.0,0.0,10.0
49,124,0,911.0,13.893433,236.8121,0.0015611617,-3.6354766e-05,6.984154,397.02094,1.0,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60107,1.1721712e-05,0.0,0.0,0.0
97,121,0,531.0,12.597456,349.90726,-0.0007785037,-0.00089644874,6.680186,357.4792,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660046,1.30130165e-05,0.0,0.0,10.0
70,103,0,692.0,13.843386,272.62433,0.0061239023,0.0007896856,5.8892956,198.51047,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660107,1.1721713e-05,0.0,0.0,10.0
78,59,0,593.0,12.383522,39.570778,0.00043765965,0.0020134044,6.0047216,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660036,1.3240891e-05,0.0,0.0,10.0
83,4,0,728.0,13.879744,256.8023,-0.0001863372,-0.0012742785,6.579715,251.72859,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660107,1.1721713e-05,0.0,0.0,10.0
27,100,0,1193.0,13.314963,83.15471,-0.0021131125,0.00054349727,9.297007,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660084,1.2215447e-05,0.0,0.0,10.0
70,7,0,663.0,12.924295,257.21692,-0.0024343166,-0.00039241815,7.346852,365.6019,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660065,1.259524e-05,0.0,0.0,10.0
65,61,0,688.0,12.8391485,51.76924,-0.00018967316,-5.721328e-05,5.967396,365.6019,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660063,1.26712e-05,0.0,0.0,10.0
59,69,0,856.0,13.806904,65.592964,-0.00083608547,-0.0014084161,6.990652,198.51047,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660103,1.1797672e-05,0.0,0.0,10.0
49,26,0,799.0,12.261833,101.98534,-0.003681737,-0.0012126906,7.1135206,88.627655,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660034,1.3316848e-05,0.0,0.0,10.0
59,118,0,798.0,12.280411,201.08961,0.0005799121,0.00061864784,6.7064943,199.50615,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660032,1.3354829e-05,0.0,0.0,10.0
61,77,0,914.0,13.860814,266.06696,0.007720441,0.00017418488,5.887987,251.72859,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660107,1.1721713e-05,0.0,0.0,10.0
5,84,0,1381.0,13.41763,222.85257,0.0062095756,-0.0013892279,6.6148915,282.3783,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660084,1.2177466e-05,0.0,0.0,10.0
11,42,0,1020.0,12.451378,98.81825,-0.0024653028,-0.0009562403,8.196307,198.51047,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660046,1.3088971e-05,0.0,0.0,10.0
13,85,0,1447.0,13.731411,25.786762,0.0031048628,0.0014427758,5.8977394,675.84827,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660097,1.191161e-05,0.0,0.0,10.0
9,82,0,1378.0,12.77068,47.775116,-0.0043860003,0.0013335235,7.3592196,595.53143,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660059,1.2785138e-05,0.0,0.0,10.0
123,87,0,640.0,12.796101,203.21167,-0.0062422957,-0.0009837124,6.6640162,88.627655,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660055,1.2823118e-05,0.0,0.0,10.0
35,64,0,990.0,13.2858095,247.52554,-0.0028894746,-0.0008474714,7.0305963,198.51047,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660082,1.2253427e-05,0.0,0.0,10.0
16,50,0,989.0,12.365487,229.95929,-0.00092182227,-0.0024786326,7.104838,88.627655,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660036,1.3240891e-05,0.0,0.0,10.0
86,18,0,861.0,13.760217,337.146,0.01327829,0.0029241524,5.895561,365.6019,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660099,1.1873632e-05,0.0,0.0,10.0
99,109,0,480.0,12.324653,92.960205,-0.0019874594,-0.00018619416,7.395932,357.4792,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660036,1.3240891e-05,0.0,0.0,10.0
32,114,0,1247.0,13.871643,41.071835,0.00091009977,0.00019821773,6.5803223,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660103,1.1759694e-05,0.0,0.0,10.0
68,13,0,556.0,13.753888,259.37457,-0.008943635,-0.0017522937,10.023174,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660103,1.1797672e-05,0.0,0.0,10.0
23,82,0,1055.0,13.840189,46.609158,-0.009103334,-0.0017537461,6.988148,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660103,1.1797672e-05,0.0,0.0,10.0
10,98,0,1414.0,13.108232,36.91698,0.001869637,0.00094355544,6.6390753,177.25531,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660072,1.2481302e-05,0.0,0.0,10.0
6,18,0,1009.0,12.601015,50.881832,-0.0006382567,-1.8721954e-05,6.679894,282.3783,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66005,1.2975035e-05,0.0,0.0,10.0
11,48,0,1066.0,13.282082,84.51439,0.0050351317,0.0015769473,5.932275,198.51047,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660082,1.2253427e-05,0.0,0.0,10.0
121,101,0,593.0,13.064247,70.10074,-0.005676719,0.00014126372,5.949409,268.10938,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660072,1.2481302e-05,0.0,0.0,10.0
11,88,0,1451.0,12.553668,222.71638,0.010017132,0.0013064553,5.990635,365.6019,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660046,1.30130165e-05,0.0,0.0,10.0
44,41,0,879.0,13.585426,76.49944,0.0021878395,-0.0011691883,5.908844,125.864296,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660093,1.1949591e-05,0.0,0.0,10.0
122,123,0,658.0,13.729045,302.0806,-0.0006815351,0.00073230977,6.591066,444.4777,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660099,1.1873632e-05,0.0,0.0,10.0
26,99,0,1215.0,12.953173,85.78017,0.0009056648,0.00091153086,5.958248,125.864296,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660069,1.25572615e-05,0.0,0.0,10.0
65,66,0,725.0,12.891039,58.825043,-0.0038073594,0.0006451024,5.9632235,455.55338,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660065,1.263322e-05,0.0,0.0,10.0
67,57,0,585.0,13.213126,41.851604,-0.0001455511,-0.0011964984,7.0362825,268.10938,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660078,1.2367362e-05,0.0,0.0,10.0
64,69,0,761.0,13.054378,81.60562,-0.000702547,-0.0016179335,9.085686,399.0123,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660072,1.2481302e-05,0.0,0.0,10.0
73,81,0,618.0,12.979497,95.61855,-0.003571176,-0.0010742157,7.902057,88.627655,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660069,1.25572615e-05,0.0,0.0,10.0
118,8,0,755.0,13.871643,221.07184,0.0023257886,0.0028596974,5.887175,503.45718,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660103,1.1759694e-05,0.0,0.0,10.0
96,113,0,503.0,13.310367,121.64255,-0.0024668062,0.00060278847,6.623216,198.51047,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660082,1.2253427e-05,0.0,0.0,10.0
48,74,0,1014.0,12.289626,304.7319,-0.001028393,-0.0008539362,7.1111856,280.50082,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660034,1.3316848e-05,0.0,0.0,10.0
55,40,0,882.0,12.300313,63.90524,0.00833364,-0.0036647965,6.011677,320.37726,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660036,1.3278868e-05,0.0,0.0,10.0
78,25,0,783.0,13.8473425,42.914062,0.0031008585,-0.00092546607,6.5821457,357.4792,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660103,1.1797672e-05,0.0,0.0,10.0
119,106,0,504.0,13.391017,124.66216,0.003876292,0.0012138577,7.022416,125.864296,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660084,1.2177466e-05,0.0,0.0,10.0
82,15,0,693.0,13.265726,118.59333,-0.001845285,-0.0042111566,7.0321646,88.627655,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60083,1.2253425e-05,0.0,0.0,30.0
57,95,0,944.0,13.256443,85.88029,0.005598208,0.00056638196,5.934278,280.50082,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660082,1.2253427e-05,0.0,0.0,10.0
