row,col,label,elevation,slope,aspect,plan_curvature,profile_curvature,twi,dist_to_stream,soil_depth,cohesion,phi,k_factor,c_factor,r_factor,manning_n,rusle_soil_loss,factor_of_safety,avaflow_depth,avaflow_velocity,landcover
14,10,0,837.0,5.4425,61.74107,0.015240756,0.0028741185,6.8398395,518.12946,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659254,3.0331626e-05,0.0,0.0,10.0
14,44,0,769.0,6.1435175,80.95809,0.017203124,0.0022475505,6.717852,198.59265,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659414,2.6799542e-05,0.0,0.0,10.0
79,101,0,723.0,9.017185,57.792904,0.0017885049,-0.0037569143,8.121415,357.4792,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659807,1.8254173e-05,0.0,0.0,10.0
67,98,0,569.0,5.194463,172.9299,-0.0053142207,-0.0035014108,10.798777,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659178,3.200272e-05,0.0,0.0,10.0
117,84,0,955.0,10.204341,340.0081,0.023164615,0.0001033082,6.203627,125.896706,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.59903,1.6165306e-05,0.0,0.0,30.0
97,19,0,765.0,6.4655623,174.33359,-0.025734438,-0.0013081306,9.374395,125.896706,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659466,2.5660156e-05,0.0,0.0,10.0
35,31,0,770.0,2.9227173,353.7088,-0.0024677408,-0.0003763129,9.948617,88.67367,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658033,5.6879242e-05,0.0,0.0,10.0
92,40,0,783.0,6.766631,70.569824,-0.0013708784,-0.0023292839,7.3135715,177.34734,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65953,2.433088e-05,0.0,0.0,10.0
32,81,0,564.0,7.764761,109.31845,0.0024148964,-0.0021661157,8.090786,266.02103,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659674,2.1178588e-05,0.0,0.0,10.0
63,53,0,825.0,2.152718,116.744675,-0.033220865,-0.00079989573,10.765622,0.0,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.28561,7.6818425e-05,0.0,0.0,50.0
11,104,0,629.0,6.2758894,75.14579,-0.019517908,-0.000744819,8.998952,251.79341,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65944,2.6267831e-05,0.0,0.0,10.0
35,78,0,614.0,5.2580547,307.78534,0.02154542,-0.00033801634,6.8745184,280.63168,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.6592,3.1433032e-05,0.0,0.0,10.0
38,20,0,750.0,5.7595396,273.20474,-0.0034886326,-0.002093808,9.67323,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659332,2.8584573e-05,0.0,0.0,10.0
96,80,0,807.0,7.0165563,15.827439,0.011169518,-9.5129806e-05,6.583803,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659561,2.360927e-05,0.0,0.0,10.0
40,86,0,555.0,5.7509027,333.61374,-0.008667183,-0.00039798015,9.617582,88.67367,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65932,2.8850429e-05,0.0,0.0,10.0
15,96,0,607.0,3.8408902,270.0,0.0322032,0.0021763404,7.1898885,280.63168,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658674,4.2978772e-05,0.0,0.0,10.0
17,102,0,561.0,9.992072,52.5491,-0.003337388,-9.941597e-05,7.611384,251.79341,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659891,1.643116e-05,0.0,0.0,10.0
10,7,0,774.0,7.4973636,9.790452,-0.013174449,-0.00078597595,7.6154227,569.53217,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659634,2.2052114e-05,0.0,0.0,10.0
43,70,0,593.0,6.7180414,64.48006,-0.0009493036,-0.0015207996,8.013992,88.67367,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65952,2.4558754e-05,0.0,0.0,10.0
20,63,0,589.0,0.7212486,26.386253,0.0094777765,-0.002146245,13.536639,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
54,29,0,793.0,4.2045736,4.3645754,-0.013122532,-0.0010739642,11.069414,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65883,3.9560622e-05,0.0,0.0,10.0
7,13,0,661.0,7.4429984,260.0583,-0.005044198,-0.0018205028,7.9104657,125.896706,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659634,2.2052114e-05,0.0,0.0,10.0
56,39,0,784.0,8.874353,25.466646,0.0053929384,-0.0002347363,6.3458853,125.896706,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65979,1.8633971e-05,0.0,0.0,10.0
107,102,0,837.0,8.590487,333.61374,-0.0068589216,-2.7627539e-05,7.072051,198.59265,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659765,1.9203659e-05,0.0,0.0,10.0
66,50,0,879.0,7.91874,43.139816,0.002765791,0.0030931896,6.4614644,377.69012,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659689,2.0836771e-05,0.0,0.0,10.0
81,48,0,723.0,5.331926,122.939354,-0.035036895,-0.00044437754,10.261684,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659224,3.0977277e-05,0.0,0.0,10.0
0,55,0,709.0,0.96912044,180.0,-0.04440922,-0.001080546,10.966259,125.896706,1.0,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.52766,0.00017176697,0.0,0.0,0.0
67,41,0,823.0,6.1265907,222.65558,0.0007081483,0.0005772258,6.720632,280.63168,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659407,2.6989434e-05,0.0,0.0,10.0
64,99,0,562.0,3.0383444,211.80437,-0.008218846,-0.0012386837,9.727427,88.67367,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658138,5.463845e-05,0.0,0.0,10.0
69,46,0,758.0,7.559726,36.170635,-0.013426844,-0.0014775966,8.906326,125.896706,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659643,2.1862217e-05,0.0,0.0,10.0
37,41,0,821.0,8.908841,267.93854,-0.009570544,-0.0007182141,9.114532,125.896706,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.6598,1.8406094e-05,0.0,0.0,10.0
88,87,0,874.0,6.4640155,206.38626,0.020174926,0.0023025398,6.6665864,320.49185,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659468,2.5622176e-05,0.0,0.0,10.0
62,28,0,862.0,8.178269,191.22409,-0.016252488,-0.00051584316,9.201377,198.59265,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659714,2.0229101e-05,0.0,0.0,10.0
10,85,0,662.0,4.771289,132.49677,0.016776918,0.0024143343,6.9721603,444.6245,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659056,3.4699257e-05,0.0,0.0,10.0
51,58,0,845.0,9.169109,347.9967,-0.005017925,-0.0015064925,7.005811,368.3129,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659817,1.80263e-05,0.0,0.0,10.0
102,44,0,778.0,7.9971905,246.33717,-0.0027096425,-0.00040460896,8.397388,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.6597,2.0570917e-05,0.0,0.0,10.0
124,98,0,1004.0,3.2664745,78.60359,-0.00963605,0.00035253022,9.6548815,755.38025,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.58327,5.0536673e-05,0.0,0.0,30.0
75,86,0,727.0,2.5627255,270.0,0.0056829182,-0.00043690077,7.5953536,631.8418,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.57689,6.443715e-05,0.0,0.0,30.0
42,84,0,532.0,4.9029393,336.9632,-0.017929103,-0.0007646745,8.736571,88.67367,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.59093,3.386371e-05,0.0,0.0,30.0
25,60,0,694.0,3.5801451,259.61603,0.021726415,0.0027870848,7.260386,357.4792,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658527,4.613106e-05,0.0,0.0,10.0
13,92,0,513.0,1.4422687,26.386253,0.016211996,-0.0037088036,10.4732485,199.5266,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65536,0.00011521563,0.0,0.0,10.0
20,37,0,840.0,6.8714566,169.29774,0.003492223,4.47366e-05,6.6049056,455.56232,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659538,2.4140983e-05,0.0,0.0,10.0
63,110,0,824.0,9.324609,322.17023,0.033512726,-0.0005713188,6.295552,444.6245,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659832,1.7684484e-05,0.0,0.0,10.0
91,13,0,705.0,5.7160153,322.06024,-0.037116826,-0.0003831595,11.1343,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659315,2.892639e-05,0.0,0.0,10.0
21,36,0,859.0,5.7993507,199.29987,0.0048131533,0.0013272377,6.7759233,357.4792,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659332,2.8584573e-05,0.0,0.0,10.0
3,41,0,748.0,3.415116,131.40807,0.018314881,8.457502e-06,7.3076954,125.896706,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65842,4.8485796e-05,0.0,0.0,10.0
7,80,0,719.0,5.470911,96.762024,0.030321155,0.001159229,6.8346014,368.3129,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659264,3.014173e-05,0.0,0.0,10.0
94,106,0,781.0,8.917991,200.88785,0.015079156,0.0005626056,6.3409,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659796,1.848205e-05,0.0,0.0,10.0
56,42,0,801.0,3.227292,0.0,0.0033306913,-0.0007594409,7.3643904,198.59265,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65828,5.156212e-05,0.0,0.0,10.0
72,117,0,850.0,9.064239,50.490837,0.0022206404,0.0028438068,6.3243637,320.49185,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659813,1.8178214e-05,0.0,0.0,10.0
109,58,0,737.0,9.527827,270.0,0.0053040567,6.0046874e-05,6.2735977,904.57166,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659855,1.7228731e-05,0.0,0.0,10.0
8,123,0,551.0,9.65091,34.007668,-0.0049898867,-0.0015517893,6.9536667,88.67367,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659863,1.707681e-05,0.0,0.0,10.0
62,116,0,710.0,8.582421,315.22403,0.0013586323,0.0002704693,6.3798575,251.79341,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659765,1.9165682e-05,0.0,0.0,10.0
96,45,0,749.0,3.6519234,105.369225,-0.018369472,0.00031402707,10.978152,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65857,4.5219556e-05,0.0,0.0,10.0
86,69,0,722.0,9.508882,19.51234,-0.0019194173,-0.0024854208,8.914682,536.21875,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.5985,1.7342665e-05,0.0,0.0,30.0
121,10,0,778.0,5.3959074,162.77312,-0.0065612393,0.0006482735,7.947101,266.02103,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659235,3.07494e-05,0.0,0.0,10.0
24,118,0,798.0,9.844408,268.1379,0.005106928,0.001982179,6.24028,518.12946,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659882,1.662106e-05,0.0,0.0,10.0
28,68,0,585.0,0.6461146,0.0,-0.07216498,-0.0011125918,11.918267,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.648827,0.00025760045,0.0,0.0,10.0
32,48,0,738.0,3.606376,190.22629,-0.0077553047,-0.0027207439,10.297589,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658527,4.613106e-05,0.0,0.0,10.0
19,79,0,595.0,10.012591,217.01923,0.004592274,0.00032936878,6.222996,198.59265,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659891,1.643116e-05,0.0,0.0,10.0
17,1,0,652.0,2.7697074,215.32603,-0.010037509,-0.00089639355,8.210718,88.67367,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657896,5.9917587e-05,0.0,0.0,10.0
112,104,0,789.0,5.7505927,90.0,-0.0022100238,-0.003021421,6.7844234,88.67367,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65933,2.8622553e-05,0.0,0.0,10.0
33,112,0,555.0,2.333768,73.93586,-0.009144783,-0.004338292,9.298492,125.896706,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657396,7.0817674e-05,0.0,0.0,10.0
120,107,0,887.0,7.8842354,301.96036,-0.018246796,-0.00063879933,8.950794,198.59265,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.59686,2.0912728e-05,0.0,0.0,30.0
43,101,0,653.0,7.477017,149.23354,-0.009677717,-0.0006732744,7.212706,251.79341,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65963,2.2090091e-05,0.0,0.0,10.0
46,37,0,777.0,5.7595396,86.79525,-0.0066843634,-0.0005181617,9.67323,125.896706,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659332,2.8584573e-05,0.0,0.0,10.0
37,21,0,746.0,5.470911,83.23797,-0.0018497627,-0.001958069,11.686631,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659264,3.014173e-05,0.0,0.0,10.0
2,94,0,490.0,11.076974,38.95443,-0.0036220949,-0.0006473339,6.8128023,88.67367,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659967,1.4798047e-05,0.0,0.0,10.0
50,29,0,876.0,11.059924,129.39323,0.014693244,0.0013394839,6.1212344,357.4792,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659967,1.4798047e-05,0.0,0.0,10.0
74,3,0,640.0,10.897381,339.59082,0.00702236,-0.00035247748,6.136409,177.34734,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65995,1.5101881e-05,0.0,0.0,10.0
23,101,0,559.0,10.85724,1.6715692,0.0030771384,-0.0003872282,6.140189,88.67367,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659948,1.517784e-05,0.0,0.0,10.0
0,111,0,580.0,11.181498,183.24509,0.0059361714,0.00061550044,6.1100225,268.10938,1.0,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.59969,1.4722087e-05,0.0,0.0,0.0
80,25,0,882.0,11.233752,186.46947,0.0034417317,6.708122e-05,6.1052394,198.59265,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659973,1.4646127e-05,0.0,0.0,10.0
58,22,0,930.0,10.610293,195.59225,-0.0017834596,0.0011843658,6.163744,569.53217,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659931,1.5519656e-05,0.0,0.0,10.0
108,45,0,777.0,11.221876,253.48878,0.0024751902,-0.0013454542,7.492619,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659977,1.45701715e-05,0.0,0.0,10.0
60,114,0,649.0,10.574143,314.00497,-0.019760242,-0.00012695922,9.34529,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659931,1.5519656e-05,0.0,0.0,10.0
67,65,0,732.0,10.579042,98.68225,-0.0056643873,-0.0012664562,9.057134,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659933,1.5481677e-05,0.0,0.0,10.0
8,47,0,748.0,10.948999,292.2661,0.00012384621,-2.1273374e-05,6.824714,125.896706,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659958,1.4949963e-05,0.0,0.0,10.0
59,60,0,822.0,10.699368,36.314804,0.00027738995,-0.001618294,7.2538004,251.79341,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659939,1.5367736e-05,0.0,0.0,10.0
8,24,0,773.0,10.834414,346.47525,-0.0046532513,-0.0012086247,9.400442,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659948,1.517784e-05,0.0,0.0,10.0
103,85,0,836.0,10.536536,276.96497,-0.008117818,-0.0006660423,9.215404,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659931,1.5519656e-05,0.0,0.0,10.0
20,58,0,722.0,11.168391,181.62384,0.004480706,0.0032032114,6.1112256,280.63168,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659967,1.4760067e-05,0.0,0.0,10.0
61,122,0,656.0,10.834414,346.47525,-0.005079024,-0.00045024775,8.2217865,177.34734,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659948,1.517784e-05,0.0,0.0,10.0
56,90,0,569.0,11.01383,9.931582,0.00473677,0.000105923515,6.125516,88.67367,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659958,1.4949963e-05,0.0,0.0,10.0
64,25,0,936.0,10.728725,250.89143,-0.0032140291,0.0010332025,6.1523833,518.12946,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659946,1.521582e-05,0.0,0.0,10.0
104,43,0,822.0,11.071374,191.54547,0.008408215,0.00067408464,6.1201735,320.49185,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659964,1.4836028e-05,0.0,0.0,10.0
52,116,0,663.0,10.774799,91.69789,0.007837658,0.00035780878,6.1479955,198.59265,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659948,1.517784e-05,0.0,0.0,10.0
99,98,0,882.0,11.189599,19.839643,0.0018281845,-0.00092867826,6.802427,452.28583,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659967,1.4722087e-05,0.0,0.0,10.0
123,37,0,738.0,11.137362,166.85901,0.006080597,-0.0005144974,6.1140795,452.28583,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659967,1.4798047e-05,0.0,0.0,10.0
106,113,0,794.0,11.181498,183.24509,-0.0008462942,1.15767825e-05,7.208635,321.45718,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659967,1.4722087e-05,0.0,0.0,10.0
16,88,0,525.0,11.137604,284.93768,0.0008614254,-0.0030946357,6.8072047,88.67367,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.59972,1.4684106e-05,0.0,0.0,30.0
63,90,0,727.0,10.507776,244.811,0.010769563,0.0013710448,6.1736765,397.1853,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.59929,1.5557633e-05,0.0,0.0,30.0
43,95,0,623.0,10.559402,3.4412794,-0.0116035845,-0.0015950137,8.65357,88.67367,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65993,1.5633594e-05,0.0,0.0,10.0
64,72,0,712.0,10.774799,268.30212,0.0026982292,-0.00041996915,6.8411427,251.79341,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.29974,1.5177837e-05,0.0,0.0,50.0
64,87,0,778.0,11.150641,276.57056,0.015776115,0.003899613,6.1128573,397.1853,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659973,1.4646127e-05,0.0,0.0,10.0
90,46,0,829.0,10.836628,40.01557,-3.461947e-05,0.00080746243,6.1421356,480.75574,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659948,1.517784e-05,0.0,0.0,10.0
58,47,0,902.0,10.630741,79.616005,0.008769935,-0.0016020986,6.161774,444.6245,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.5994,1.5405716e-05,0.0,0.0,30.0
114,57,0,742.0,10.77018,90.0,0.006351497,-8.9027584e-05,6.1484346,1014.03436,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659948,1.517784e-05,0.0,0.0,10.0
44,80,0,569.0,10.776354,213.95183,0.00041250847,-0.003089283,7.534142,198.59265,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659946,1.521582e-05,0.0,0.0,10.0
89,67,0,756.0,10.952099,324.67395,0.007018345,0.00038521286,7.517571,251.79341,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659956,1.5025923e-05,0.0,0.0,10.0
105,47,0,761.0,11.119457,85.06263,-0.006882417,0.00028345283,6.808877,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659971,1.46841085e-05,0.0,0.0,10.0
46,24,0,906.0,11.088764,161.69904,0.0063822684,-1.1671508e-05,6.118564,357.4792,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659967,1.4798047e-05,0.0,0.0,10.0
86,33,0,883.0,10.926241,286.98315,0.0029162636,0.000537958,6.133699,368.3129,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659958,1.4987944e-05,0.0,0.0,10.0
28,113,0,571.0,11.097317,238.83823,-0.0031097871,-0.004466091,9.33665,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659967,1.4760067e-05,0.0,0.0,10.0
57,94,0,643.0,10.870915,328.37296,0.020160306,-3.5174606e-05,6.1389,282.39273,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659948,1.513986e-05,0.0,0.0,10.0
1,97,0,533.0,10.8433695,24.136919,-0.0028939678,-0.0009622224,7.240111,88.67367,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659948,1.517784e-05,0.0,0.0,10.0
8,111,0,575.0,10.822944,130.45743,0.0013707861,1.79023e-07,6.836577,125.896706,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659948,1.517784e-05,0.0,0.0,10.0
9,113,0,561.0,10.518991,325.0764,0.0014213104,-0.0014836793,7.271198,88.67367,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65993,1.5633594e-05,0.0,0.0,10.0
6,102,0,573.0,11.20743,214.3832,-0.0029246109,-0.00058410375,7.2062583,198.59265,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659973,1.4646127e-05,0.0,0.0,10.0
102,102,0,860.0,11.199982,64.71255,0.0020160386,-0.00063853693,6.8014755,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659977,1.4608149e-05,0.0,0.0,10.0
7,30,0,843.0,11.235294,248.34534,0.0037329253,0.0033460073,6.1050982,368.3129,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659977,1.45701715e-05,0.0,0.0,10.0
97,36,0,794.0,10.893251,174.99663,-0.012775957,-7.821684e-05,7.523092,198.59265,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659948,1.513986e-05,0.0,0.0,10.0
48,121,0,842.0,10.870915,31.627043,0.0022649083,0.009187774,6.1389,377.69012,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.59949,1.5139859e-05,0.0,0.0,30.0
24,77,0,627.0,10.924652,186.65807,0.003938253,-0.00016359978,6.1338477,268.10938,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65995,1.5101881e-05,0.0,0.0,10.0
71,60,0,723.0,10.58262,185.1542,-4.532305e-05,-0.0023173166,7.2650285,178.7396,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.59929,1.5557633e-05,0.0,0.0,30.0
0,83,0,659.0,10.870759,183.3403,-0.0018627025,0.0016082313,6.832062,320.49185,1.0,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.59949,1.5177838e-05,0.0,0.0,0.0
63,117,0,727.0,11.002589,236.56259,0.007077132,0.0010376769,6.1265626,280.63168,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65996,1.4911985e-05,0.0,0.0,10.0
78,3,0,671.0,11.190598,261.80695,-0.0027408802,0.0011221868,6.109188,368.3129,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659977,1.4608149e-05,0.0,0.0,10.0
58,89,0,555.0,10.948999,247.73389,-0.0055987807,-0.0022868784,7.9233265,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659958,1.4949963e-05,0.0,0.0,10.0
100,97,0,889.0,10.745994,304.36816,0.00010191357,0.0021695714,6.150737,397.1853,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659946,1.521582e-05,0.0,0.0,10.0
89,71,0,790.0,10.982552,330.653,-0.0070708836,0.00082811754,6.821578,321.45718,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659958,1.4987944e-05,0.0,0.0,10.0
120,89,0,1069.0,10.707037,10.22628,0.01276386,0.0029736909,6.1544547,280.63168,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.5994,1.5405716e-05,0.0,0.0,30.0
103,40,0,858.0,10.699368,216.3148,0.011565707,0.0009086129,6.155188,444.6245,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659939,1.5367736e-05,0.0,0.0,10.0
38,35,0,787.0,10.798973,47.16263,-0.0047219866,-0.0021119204,6.838848,125.896706,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659948,1.517784e-05,0.0,0.0,10.0
67,105,0,606.0,10.559826,28.697468,-0.0033978343,-0.002321397,8.876673,88.67367,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65993,1.5557636e-05,0.0,0.0,10.0
33,92,0,571.0,11.137362,13.140977,-0.0017967895,-0.0022355528,6.8072267,88.67367,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659967,1.4798047e-05,0.0,0.0,10.0
16,29,0,781.0,11.061602,256.65924,-0.0044732746,-0.0028295256,8.893667,88.67367,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659967,1.4798047e-05,0.0,0.0,10.0
118,35,0,786.0,10.85724,178.32841,0.009858551,-0.0004036201,6.140189,444.6245,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659948,1.517784e-05,0.0,0.0,10.0
62,22,0,947.0,10.982552,29.346985,0.0037956575,0.0015107964,6.128431,620.7157,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.5996,1.4987942e-05,0.0,0.0,30.0
36,84,0,548.0,11.01383,350.06842,0.0014005676,-0.001464328,6.818663,282.39273,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659958,1.4949963e-05,0.0,0.0,10.0
98,80,0,788.0,11.071374,168.45453,-0.005273166,-0.0008448427,6.8133206,88.67367,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659964,1.4836028e-05,0.0,0.0,10.0
77,11,0,725.0,10.640372,321.2913,-0.012363285,-0.0006780115,8.240289,125.896706,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659937,1.5443697e-05,0.0,0.0,10.0
18,33,0,867.0,10.518991,325.0764,0.004599087,0.0021003084,6.1725855,320.49185,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.59929,1.563359e-05,0.0,0.0,30.0
8,63,0,717.0,10.935155,259.91507,0.01111977,0.0020946953,6.1328635,357.4792,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659958,1.4949963e-05,0.0,0.0,10.0
1,54,0,723.0,10.559826,208.69748,-0.0024451064,-0.0013921891,6.861769,177.34734,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65993,1.5557636e-05,0.0,0.0,10.0
9,17,0,727.0,10.691489,282.0674,0.012828784,0.00016906358,6.1559424,125.896706,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659943,1.5291776e-05,0.0,0.0,10.0
