x,y,z,zb,z1,r,g,b,i
622690.88,1285799.38,779.68,778.00,779.68,0.63,0.35,0.27,1
622783.19,1285799.38,773.67,772.00,773.67,0.63,0.35,0.27,1
622875.44,1285799.38,768.67,767.00,768.67,0.62,0.34,0.26,1
622967.69,1285799.38,767.66,766.00,767.66,0.62,0.34,0.26,1
623060.00,1285799.38,764.66,763.00,764.66,0.62,0.34,0.26,1
623152.25,1285799.38,757.65,756.00,757.65,0.62,0.34,0.26,1
623244.56,1285799.38,753.64,752.00,753.64,0.62,0.34,0.26,1
623336.81,1285799.38,750.63,749.00,750.63,0.62,0.34,0.26,1
623429.12,1285799.38,747.62,746.00,747.62,0.62,0.34,0.26,1
623521.38,1285799.38,747.62,746.00,747.62,0.62,0.34,0.26,1
623613.69,1285799.38,745.62,744.00,745.62,0.62,0.35,0.27,1
623705.94,1285799.38,744.62,743.00,744.62,0.62,0.34,0.26,1
623798.19,1285799.38,754.63,753.00,754.63,0.60,0.32,0.24,1
623890.50,1285799.38,770.63,769.00,770.63,0.60,0.32,0.24,1
623982.75,1285799.38,775.64,774.00,775.64,0.61,0.33,0.25,1
624075.06,1285799.38,776.65,775.00,776.65,0.61,0.33,0.25,1
624167.31,1285799.38,780.66,779.00,780.66,0.62,0.34,0.26,1
624259.62,1285799.38,783.66,782.00,783.66,0.63,0.35,0.27,1
624351.88,1285799.38,784.66,783.00,784.66,0.63,0.35,0.27,1
624444.19,1285799.38,791.66,790.00,791.66,0.62,0.34,0.26,1
624536.44,1285799.38,793.65,792.00,793.65,0.63,0.35,0.27,1
624628.69,1285799.38,789.63,788.00,789.63,0.63,0.35,0.27,1
624721.00,1285799.38,779.61,778.00,779.61,0.63,0.35,0.27,1
624813.25,1285799.38,767.56,766.00,767.56,0.63,0.35,0.27,1
624905.56,1285799.38,774.49,773.00,774.49,0.62,0.34,0.26,1
624997.81,1285799.38,788.40,787.00,788.40,0.62,0.35,0.27,1
625090.12,1285799.38,788.28,787.00,788.28,0.63,0.37,0.29,1
625182.38,1285799.38,793.17,792.00,793.17,0.64,0.38,0.30,1
625274.69,1285799.38,789.10,788.00,789.10,0.64,0.39,0.31,1
625366.94,1285799.38,781.04,780.06,781.04,0.57,0.32,0.25,1
625459.19,1285799.38,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1285707.12,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1285707.12,789.13,788.00,789.13,0.32,0.06,-0.01,1
614570.44,1285707.12,788.20,787.00,788.20,0.63,0.36,0.29,1
614662.69,1285707.12,780.27,779.00,780.27,0.64,0.38,0.30,1
614755.00,1285707.12,767.35,766.00,767.35,0.65,0.38,0.30,1
614847.25,1285707.12,755.44,754.00,755.44,0.63,0.36,0.28,1
614939.56,1285707.12,765.51,764.00,765.51,0.62,0.35,0.27,1
615031.81,1285707.12,774.57,773.00,774.57,0.62,0.34,0.26,1
615124.12,1285707.12,774.61,773.00,774.61,0.62,0.34,0.26,1
615216.38,1285707.12,770.64,769.00,770.64,0.62,0.34,0.26,1
615308.62,1285707.12,762.66,761.00,762.66,0.63,0.34,0.26,1
615400.94,1285707.12,751.67,750.00,751.67,0.63,0.35,0.27,1
615493.19,1285707.12,754.68,753.00,754.68,0.62,0.34,0.26,1
615585.50,1285707.12,762.68,761.00,762.68,0.62,0.33,0.25,1
615677.75,1285707.12,766.68,765.00,766.68,0.62,0.34,0.26,1
615770.06,1285707.12,756.68,755.00,756.68,0.63,0.35,0.27,1
615862.31,1285707.12,748.68,747.00,748.68,0.63,0.34,0.26,1
615954.62,1285707.12,755.67,754.00,755.67,0.62,0.34,0.26,1
616046.88,1285707.12,766.66,765.00,766.66,0.62,0.34,0.26,1
616139.12,1285707.12,766.64,765.00,766.64,0.63,0.35,0.27,1
616231.44,1285707.12,758.62,757.00,758.62,0.63,0.35,0.27,1
616323.69,1285707.12,745.60,744.00,745.60,0.63,0.35,0.27,1
616416.00,1285707.12,739.57,738.00,739.57,0.63,0.35,0.27,1
616508.25,1285707.12,739.55,738.00,739.55,0.62,0.35,0.27,1
616600.56,1285707.12,737.54,736.00,737.54,0.62,0.35,0.27,1
616692.81,1285707.12,736.54,735.00,736.54,0.62,0.35,0.27,1
616785.12,1285707.12,737.53,736.00,737.53,0.62,0.35,0.27,1
616877.38,1285707.12,739.53,738.00,739.53,0.62,0.34,0.27,1
616969.62,1285707.12,742.53,741.00,742.53,0.62,0.35,0.27,1
617061.94,1285707.12,738.54,737.00,738.54,0.62,0.35,0.27,1
617154.19,1285707.12,742.54,741.00,742.54,0.62,0.35,0.27,1
617246.50,1285707.12,745.55,744.00,745.55,0.61,0.34,0.26,1
617338.75,1285707.12,748.55,747.00,748.55,0.61,0.33,0.25,1
617431.06,1285707.12,749.55,748.00,749.55,0.61,0.33,0.26,1
617523.31,1285707.12,750.55,749.00,750.55,0.61,0.33,0.26,1
617615.62,1285707.12,756.55,755.00,756.55,0.61,0.33,0.25,1
617707.88,1285707.12,768.55,767.00,768.55,0.62,0.34,0.26,1
617800.12,1285707.12,777.54,776.00,777.54,0.62,0.34,0.26,1
617892.44,1285707.12,790.54,789.00,790.54,0.62,0.34,0.26,1
617984.69,1285707.12,800.52,799.00,800.52,0.62,0.34,0.26,1
618077.00,1285707.12,809.50,808.00,809.50,0.62,0.34,0.26,1
618169.25,1285707.12,814.47,813.00,814.47,0.62,0.34,0.27,1
618261.56,1285707.12,808.44,807.00,808.44,0.63,0.35,0.27,1
618353.81,1285707.12,794.43,793.00,794.43,0.63,0.36,0.28,1
618446.12,1285707.12,785.42,784.00,785.42,0.62,0.35,0.27,1
618538.38,1285707.12,783.42,782.00,783.42,0.62,0.34,0.27,1
618630.62,1285707.12,788.42,787.00,788.42,0.61,0.34,0.26,1
618722.94,1285707.12,796.42,795.00,796.42,0.61,0.34,0.26,1
618815.19,1285707.12,810.42,809.00,810.42,0.61,0.34,0.26,1
618907.50,1285707.12,827.42,826.00,827.42,0.61,0.34,0.26,1
618999.75,1285707.12,843.42,842.00,843.42,0.61,0.34,0.26,1
619092.06,1285707.12,854.40,853.00,854.40,0.61,0.34,0.27,1
619184.31,1285707.12,869.35,868.00,869.35,0.61,0.34,0.26,1
619276.62,1285707.12,896.25,895.00,896.25,0.61,0.34,0.26,1
619368.88,1285707.12,919.04,918.00,919.04,0.62,0.37,0.29,1
619461.19,1285707.12,920.71,920.00,920.71,0.66,0.42,0.36,1
619553.44,1285707.12,912.48,912.00,912.48,0.70,0.49,0.42,1
619645.69,1285707.12,898.47,898.00,898.47,0.72,0.50,0.44,1
619738.00,1285707.12,883.83,883.00,883.83,0.70,0.45,0.38,1
619830.25,1285707.12,870.54,869.00,870.54,0.67,0.39,0.31,1
619922.56,1285707.12,858.32,856.00,858.32,0.64,0.34,0.26,1
620014.81,1285707.12,841.63,839.00,841.63,0.63,0.33,0.24,1
620107.12,1285707.12,824.47,822.00,824.47,0.63,0.32,0.24,1
620199.38,1285707.12,813.26,811.00,813.26,0.62,0.32,0.23,1
620291.69,1285707.12,812.15,810.00,812.15,0.62,0.32,0.24,1
620383.94,1285707.12,820.07,818.00,820.07,0.62,0.32,0.24,1
620476.19,1285707.12,834.00,832.00,834.00,0.62,0.32,0.24,1
620568.50,1285707.12,844.94,843.00,844.94,0.62,0.33,0.25,1
620660.75,1285707.12,851.91,850.00,851.91,0.62,0.33,0.25,1
620753.06,1285707.12,858.88,857.00,858.88,0.62,0.33,0.25,1
620845.31,1285707.12,870.86,869.00,870.86,0.62,0.33,0.25,1
620937.62,1285707.12,880.84,879.00,880.84,0.63,0.35,0.26,1
621029.88,1285707.12,879.84,878.00,879.84,0.64,0.35,0.27,1
621122.19,1285707.12,871.83,870.00,871.83,0.64,0.35,0.27,1
621214.44,1285707.12,865.79,864.00,865.79,0.63,0.34,0.26,1
621306.69,1285707.12,866.73,865.00,866.73,0.63,0.35,0.27,1
621399.00,1285707.12,866.66,865.00,866.66,0.64,0.36,0.28,1
621491.25,1285707.12,856.73,855.00,856.73,0.66,0.37,0.29,1
621583.56,1285707.12,843.11,841.00,843.11,0.65,0.35,0.27,1
621675.81,1285707.12,831.54,829.00,831.54,0.64,0.33,0.24,1
621768.12,1285707.12,823.76,821.00,823.76,0.63,0.32,0.23,1
621860.38,1285707.12,824.69,822.00,824.69,0.62,0.31,0.22,1
621952.69,1285707.12,830.49,828.00,830.49,0.62,0.32,0.23,1
622044.94,1285707.12,832.22,830.00,832.22,0.63,0.33,0.24,1
622137.19,1285707.12,836.00,834.00,836.00,0.63,0.34,0.25,1
622229.50,1285707.12,839.85,838.00,839.85,0.63,0.35,0.26,1
622321.75,1285707.12,830.77,829.00,830.77,0.64,0.36,0.28,1
622414.06,1285707.12,817.72,816.00,817.72,0.65,0.36,0.28,1
622506.31,1285707.12,808.70,807.00,808.70,0.65,0.37,0.28,1
622598.62,1285707.12,799.70,798.00,799.70,0.65,0.36,0.28,1
622690.88,1285707.12,789.70,788.00,789.70,0.64,0.36,0.28,1
622783.19,1285707.12,776.70,775.00,776.70,0.64,0.35,0.27,1
622875.44,1285707.12,767.70,766.00,767.70,0.63,0.35,0.27,1
622967.69,1285707.12,763.70,762.00,763.70,0.62,0.34,0.26,1
623060.00,1285707.12,760.69,759.00,760.69,0.62,0.34,0.26,1
623152.25,1285707.12,754.67,753.00,754.67,0.63,0.34,0.26,1
623244.56,1285707.12,751.65,750.00,751.65,0.63,0.34,0.26,1
623336.81,1285707.12,748.63,747.00,748.63,0.62,0.34,0.26,1
623429.12,1285707.12,747.63,746.00,747.63,0.62,0.34,0.26,1
623521.38,1285707.12,747.62,746.00,747.62,0.62,0.34,0.26,1
623613.69,1285707.12,748.62,747.00,748.62,0.62,0.34,0.26,1
623705.94,1285707.12,746.62,745.00,746.62,0.62,0.34,0.26,1
623798.19,1285707.12,750.63,749.00,750.63,0.61,0.33,0.25,1
623890.50,1285707.12,761.63,760.00,761.63,0.60,0.32,0.24,1
623982.75,1285707.12,764.64,763.00,764.64,0.61,0.33,0.25,1
624075.06,1285707.12,770.65,769.00,770.65,0.60,0.32,0.24,1
624167.31,1285707.12,789.66,788.00,789.66,0.61,0.33,0.25,1
624259.62,1285707.12,798.66,797.00,798.66,0.63,0.35,0.27,1
624351.88,1285707.12,797.66,796.00,797.66,0.63,0.35,0.27,1
624444.19,1285707.12,797.66,796.00,797.66,0.62,0.34,0.26,1
624536.44,1285707.12,797.65,796.00,797.65,0.62,0.34,0.26,1
624628.69,1285707.12,792.63,791.00,792.63,0.63,0.35,0.27,1
624721.00,1285707.12,778.60,777.00,778.60,0.63,0.35,0.27,1
624813.25,1285707.12,770.56,769.00,770.56,0.62,0.34,0.26,1
624905.56,1285707.12,782.50,781.00,782.50,0.61,0.34,0.26,1
624997.81,1285707.12,795.40,794.00,795.40,0.62,0.35,0.27,1
625090.12,1285707.12,799.28,798.00,799.28,0.63,0.36,0.29,1
625182.38,1285707.12,803.16,802.00,803.16,0.64,0.38,0.30,1
625274.69,1285707.12,795.09,794.00,795.09,0.64,0.38,0.31,1
625366.94,1285707.12,789.57,788.59,789.57,0.57,0.32,0.25,1
625459.19,1285707.12,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1285614.88,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1285614.88,774.09,773.00,774.09,0.31,0.06,-0.02,1
614570.44,1285614.88,779.13,778.00,779.13,0.61,0.35,0.27,1
614662.69,1285614.88,781.20,780.00,781.20,0.63,0.36,0.29,1
614755.00,1285614.88,775.30,774.00,775.30,0.64,0.37,0.30,1
614847.25,1285614.88,768.41,767.00,768.41,0.64,0.37,0.29,1
614939.56,1285614.88,774.50,773.00,774.50,0.63,0.35,0.27,1
615031.81,1285614.88,774.56,773.00,774.56,0.63,0.35,0.27,1
615124.12,1285614.88,768.61,767.00,768.61,0.63,0.35,0.27,1
615216.38,1285614.88,762.64,761.00,762.64,0.62,0.34,0.26,1
615308.62,1285614.88,758.66,757.00,758.66,0.63,0.35,0.27,1
615400.94,1285614.88,757.67,756.00,757.67,0.63,0.35,0.27,1
615493.19,1285614.88,757.68,756.00,757.68,0.62,0.34,0.26,1
615585.50,1285614.88,758.68,757.00,758.68,0.61,0.33,0.25,1
615677.75,1285614.88,759.68,758.00,759.68,0.61,0.33,0.25,1
615770.06,1285614.88,758.68,757.00,758.68,0.62,0.34,0.26,1
615862.31,1285614.88,754.68,753.00,754.68,0.62,0.34,0.26,1
615954.62,1285614.88,759.67,758.00,759.67,0.61,0.33,0.25,1
616046.88,1285614.88,767.66,766.00,767.66,0.62,0.34,0.26,1
616139.12,1285614.88,762.64,761.00,762.64,0.63,0.35,0.27,1
616231.44,1285614.88,752.61,751.00,752.61,0.62,0.34,0.26,1
616323.69,1285614.88,745.58,744.00,745.58,0.63,0.35,0.27,1
616416.00,1285614.88,740.56,739.00,740.56,0.63,0.35,0.27,1
616508.25,1285614.88,739.54,738.00,739.54,0.62,0.35,0.27,1
616600.56,1285614.88,736.53,735.00,736.53,0.62,0.35,0.27,1
616692.81,1285614.88,736.52,735.00,736.52,0.62,0.34,0.27,1
616785.12,1285614.88,739.52,738.00,739.52,0.62,0.35,0.27,1
616877.38,1285614.88,739.51,738.00,739.51,0.62,0.35,0.27,1
616969.62,1285614.88,740.52,739.00,740.52,0.62,0.34,0.26,1
617061.94,1285614.88,741.52,740.00,741.52,0.61,0.34,0.26,1
617154.19,1285614.88,754.52,753.00,754.52,0.62,0.35,0.27,1
617246.50,1285614.88,752.53,751.00,752.53,0.63,0.36,0.28,1
617338.75,1285614.88,747.53,746.00,747.53,0.63,0.35,0.28,1
617431.06,1285614.88,746.53,745.00,746.53,0.62,0.35,0.27,1
617523.31,1285614.88,749.53,748.00,749.53,0.62,0.34,0.26,1
617615.62,1285614.88,760.53,759.00,760.53,0.61,0.33,0.25,1
617707.88,1285614.88,775.53,774.00,775.53,0.61,0.33,0.25,1
617800.12,1285614.88,787.53,786.00,787.53,0.61,0.34,0.26,1
617892.44,1285614.88,798.52,797.00,798.52,0.62,0.34,0.26,1
617984.69,1285614.88,807.50,806.00,807.50,0.62,0.34,0.27,1
618077.00,1285614.88,811.48,810.00,811.48,0.62,0.35,0.27,1
618169.25,1285614.88,809.45,808.00,809.45,0.62,0.35,0.27,1
618261.56,1285614.88,802.43,801.00,802.43,0.63,0.36,0.28,1
618353.81,1285614.88,789.42,788.00,789.42,0.63,0.36,0.28,1
618446.12,1285614.88,780.41,779.00,780.41,0.62,0.35,0.27,1
618538.38,1285614.88,780.41,779.00,780.41,0.62,0.34,0.27,1
618630.62,1285614.88,786.41,785.00,786.41,0.61,0.34,0.26,1
618722.94,1285614.88,796.42,795.00,796.42,0.61,0.33,0.26,1
618815.19,1285614.88,814.42,813.00,814.42,0.60,0.33,0.25,1
618907.50,1285614.88,833.42,832.00,833.42,0.60,0.33,0.25,1
618999.75,1285614.88,847.42,846.00,847.42,0.61,0.33,0.26,1
619092.06,1285614.88,859.40,858.00,859.40,0.60,0.33,0.26,1
619184.31,1285614.88,884.35,883.00,884.35,0.60,0.33,0.25,1
619276.62,1285614.88,913.25,912.00,913.25,0.60,0.34,0.26,1
619368.88,1285614.88,922.05,921.00,922.05,0.61,0.36,0.28,1
619461.19,1285614.88,922.76,922.00,922.76,0.62,0.38,0.31,1
619553.44,1285614.88,936.47,936.00,936.47,0.64,0.42,0.36,1
619645.69,1285614.88,949.30,949.00,949.30,0.70,0.50,0.44,1
619738.00,1285614.88,938.26,938.00,938.26,0.74,0.55,0.49,1
619830.25,1285614.88,921.43,921.00,921.43,0.73,0.51,0.45,1
619922.56,1285614.88,899.09,898.00,899.09,0.69,0.43,0.35,1
620014.81,1285614.88,865.01,863.00,865.01,0.65,0.36,0.28,1
620107.12,1285614.88,831.31,829.00,831.31,0.64,0.34,0.25,1
620199.38,1285614.88,819.25,817.00,819.25,0.63,0.33,0.25,1
620291.69,1285614.88,821.17,819.00,821.17,0.63,0.33,0.25,1
620383.94,1285614.88,829.12,827.00,829.12,0.62,0.33,0.24,1
620476.19,1285614.88,842.05,840.00,842.05,0.62,0.33,0.24,1
620568.50,1285614.88,855.00,853.00,855.00,0.62,0.33,0.25,1
620660.75,1285614.88,861.97,860.00,861.97,0.63,0.34,0.25,1
620753.06,1285614.88,865.96,864.00,865.96,0.62,0.33,0.25,1
620845.31,1285614.88,881.93,880.00,881.93,0.62,0.33,0.24,1
620937.62,1285614.88,899.88,898.00,899.88,0.63,0.34,0.26,1
621029.88,1285614.88,894.86,893.00,894.86,0.64,0.36,0.27,1
621122.19,1285614.88,879.87,878.00,879.87,0.64,0.36,0.27,1
621214.44,1285614.88,870.89,869.00,870.89,0.63,0.34,0.26,1
621306.69,1285614.88,872.86,871.00,872.86,0.62,0.33,0.25,1
621399.00,1285614.88,880.76,879.00,880.76,0.62,0.34,0.26,1
621491.25,1285614.88,885.61,884.00,885.61,0.64,0.36,0.28,1
621583.56,1285614.88,882.47,881.00,882.47,0.65,0.38,0.30,1
621675.81,1285614.88,879.62,878.00,879.62,0.66,0.38,0.30,1
621768.12,1285614.88,868.05,866.00,868.05,0.65,0.36,0.28,1
621860.38,1285614.88,850.48,848.00,850.48,0.64,0.33,0.25,1
621952.69,1285614.88,844.51,842.00,844.51,0.63,0.32,0.23,1
622044.94,1285614.88,848.28,846.00,848.28,0.62,0.32,0.24,1
622137.19,1285614.88,851.03,849.00,851.03,0.63,0.33,0.25,1
622229.50,1285614.88,851.87,850.00,851.87,0.63,0.34,0.26,1
622321.75,1285614.88,843.77,842.00,843.77,0.64,0.35,0.27,1
622414.06,1285614.88,835.72,834.00,835.72,0.64,0.36,0.28,1
622506.31,1285614.88,832.70,831.00,832.70,0.65,0.36,0.28,1
622598.62,1285614.88,822.70,821.00,822.70,0.65,0.37,0.29,1
622690.88,1285614.88,802.72,801.00,802.72,0.65,0.36,0.28,1
622783.19,1285614.88,783.74,782.00,783.74,0.64,0.36,0.28,1
622875.44,1285614.88,773.74,772.00,773.74,0.63,0.35,0.27,1
622967.69,1285614.88,767.74,766.00,767.74,0.63,0.35,0.27,1
623060.00,1285614.88,762.71,761.00,762.71,0.63,0.35,0.27,1
623152.25,1285614.88,757.68,756.00,757.68,0.63,0.35,0.27,1
623244.56,1285614.88,754.66,753.00,754.66,0.63,0.35,0.27,1
623336.81,1285614.88,749.64,748.00,749.64,0.63,0.35,0.27,1
623429.12,1285614.88,747.63,746.00,747.63,0.62,0.34,0.26,1
623521.38,1285614.88,746.63,745.00,746.63,0.62,0.34,0.26,1
623613.69,1285614.88,744.63,743.00,744.63,0.62,0.34,0.26,1
623705.94,1285614.88,744.63,743.00,744.63,0.62,0.34,0.26,1
623798.19,1285614.88,745.63,744.00,745.63,0.62,0.34,0.26,1
623890.50,1285614.88,748.64,747.00,748.64,0.61,0.33,0.25,1
623982.75,1285614.88,758.65,757.00,758.65,0.61,0.33,0.25,1
624075.06,1285614.88,773.65,772.00,773.65,0.60,0.32,0.24,1
624167.31,1285614.88,793.66,792.00,793.66,0.60,0.32,0.24,1
624259.62,1285614.88,810.66,809.00,810.66,0.62,0.33,0.25,1
624351.88,1285614.88,809.66,808.00,809.66,0.63,0.35,0.27,1
624444.19,1285614.88,798.66,797.00,798.66,0.63,0.35,0.27,1
624536.44,1285614.88,795.65,794.00,795.65,0.62,0.34,0.26,1
624628.69,1285614.88,789.63,788.00,789.63,0.63,0.35,0.27,1
624721.00,1285614.88,775.61,774.00,775.61,0.63,0.35,0.27,1
624813.25,1285614.88,769.56,768.00,769.56,0.62,0.34,0.26,1
624905.56,1285614.88,783.50,782.00,783.50,0.60,0.33,0.25,1
624997.81,1285614.88,797.41,796.00,797.41,0.61,0.34,0.26,1
625090.12,1285614.88,804.28,803.00,804.28,0.62,0.35,0.28,1
625182.38,1285614.88,805.16,804.00,805.16,0.63,0.37,0.29,1
625274.69,1285614.88,797.08,796.00,797.08,0.64,0.38,0.31,1
625366.94,1285614.88,791.05,790.06,791.05,0.58,0.32,0.25,1
625459.19,1285614.88,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1285522.62,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1285522.62,763.06,762.00,763.06,0.31,0.05,-0.02,1
614570.44,1285522.62,767.11,766.00,767.11,0.61,0.35,0.27,1
614662.69,1285522.62,776.15,775.00,776.15,0.61,0.34,0.27,1
614755.00,1285522.62,781.26,780.00,781.26,0.62,0.36,0.28,1
614847.25,1285522.62,781.39,780.00,781.39,0.63,0.36,0.28,1
614939.56,1285522.62,777.49,776.00,777.49,0.62,0.35,0.27,1
615031.81,1285522.62,777.56,776.00,777.56,0.62,0.34,0.26,1
615124.12,1285522.62,772.61,771.00,772.61,0.62,0.35,0.27,1
615216.38,1285522.62,766.64,765.00,766.64,0.62,0.34,0.26,1
615308.62,1285522.62,767.66,766.00,767.66,0.63,0.35,0.27,1
615400.94,1285522.62,762.67,761.00,762.67,0.63,0.35,0.27,1
615493.19,1285522.62,754.68,753.00,754.68,0.63,0.35,0.27,1
615585.50,1285522.62,750.68,749.00,750.68,0.62,0.34,0.26,1
615677.75,1285522.62,749.68,748.00,749.68,0.61,0.33,0.25,1
615770.06,1285522.62,752.68,751.00,752.68,0.61,0.33,0.25,1
615862.31,1285522.62,749.67,748.00,749.67,0.61,0.33,0.25,1
615954.62,1285522.62,753.66,752.00,753.66,0.60,0.32,0.24,1
616046.88,1285522.62,764.65,763.00,764.65,0.61,0.33,0.25,1
616139.12,1285522.62,759.63,758.00,759.63,0.62,0.34,0.26,1
616231.44,1285522.62,746.60,745.00,746.60,0.62,0.35,0.27,1
616323.69,1285522.62,742.57,741.00,742.57,0.62,0.34,0.26,1
616416.00,1285522.62,741.55,740.00,741.55,0.62,0.35,0.27,1
616508.25,1285522.62,739.52,738.00,739.52,0.63,0.35,0.27,1
616600.56,1285522.62,735.51,734.00,735.51,0.63,0.35,0.27,1
616692.81,1285522.62,737.50,736.00,737.50,0.62,0.35,0.27,1
616785.12,1285522.62,740.49,739.00,740.49,0.62,0.35,0.27,1
616877.38,1285522.62,740.49,739.00,740.49,0.63,0.35,0.27,1
616969.62,1285522.62,739.49,738.00,739.49,0.62,0.35,0.27,1
617061.94,1285522.62,740.49,739.00,740.49,0.61,0.34,0.26,1
617154.19,1285522.62,753.49,752.00,753.49,0.60,0.33,0.25,1
617246.50,1285522.62,759.50,758.00,759.50,0.62,0.34,0.26,1
617338.75,1285522.62,757.50,756.00,757.50,0.63,0.35,0.27,1
617431.06,1285522.62,753.50,752.00,753.50,0.63,0.35,0.28,1
617523.31,1285522.62,753.50,752.00,753.50,0.62,0.35,0.27,1
617615.62,1285522.62,761.50,760.00,761.50,0.61,0.34,0.26,1
617707.88,1285522.62,774.50,773.00,774.50,0.61,0.33,0.25,1
617800.12,1285522.62,788.50,787.00,788.50,0.61,0.33,0.25,1
617892.44,1285522.62,800.49,799.00,800.49,0.61,0.33,0.26,1
617984.69,1285522.62,808.48,807.00,808.48,0.62,0.34,0.26,1
618077.00,1285522.62,808.45,807.00,808.45,0.62,0.35,0.27,1
618169.25,1285522.62,803.43,802.00,803.43,0.62,0.35,0.27,1
618261.56,1285522.62,797.42,796.00,797.42,0.63,0.35,0.28,1
618353.81,1285522.62,786.41,785.00,786.41,0.63,0.36,0.28,1
618446.12,1285522.62,775.41,774.00,775.41,0.62,0.35,0.27,1
618538.38,1285522.62,777.41,776.00,777.41,0.61,0.34,0.27,1
618630.62,1285522.62,784.41,783.00,784.41,0.61,0.34,0.26,1
618722.94,1285522.62,797.42,796.00,797.42,0.61,0.33,0.26,1
618815.19,1285522.62,811.43,810.00,811.43,0.60,0.32,0.25,1
618907.50,1285522.62,824.43,823.00,824.43,0.59,0.32,0.24,1
618999.75,1285522.62,842.43,841.00,842.43,0.59,0.32,0.24,1
619092.06,1285522.62,864.41,863.00,864.41,0.60,0.33,0.25,1
619184.31,1285522.62,892.36,891.00,892.36,0.60,0.33,0.25,1
619276.62,1285522.62,907.27,906.00,907.27,0.59,0.33,0.25,1
619368.88,1285522.62,907.11,906.00,907.11,0.59,0.33,0.26,1
619461.19,1285522.62,919.87,919.00,919.87,0.58,0.33,0.26,1
619553.44,1285522.62,946.58,946.00,946.58,0.58,0.35,0.28,1
619645.69,1285522.62,973.38,973.00,973.38,0.62,0.41,0.35,1
619738.00,1285522.62,977.31,977.00,977.31,0.71,0.51,0.45,1
619830.25,1285522.62,951.33,951.00,951.33,0.73,0.53,0.47,1
619922.56,1285522.62,913.65,913.00,913.65,0.70,0.47,0.40,1
620014.81,1285522.62,872.48,871.00,872.48,0.66,0.39,0.31,1
620107.12,1285522.62,845.99,844.00,845.99,0.65,0.35,0.27,1
620199.38,1285522.62,844.12,842.00,844.12,0.63,0.34,0.25,1
620291.69,1285522.62,852.12,850.00,852.12,0.63,0.34,0.25,1
620383.94,1285522.62,863.07,861.00,863.07,0.63,0.34,0.25,1
620476.19,1285522.62,875.03,873.00,875.03,0.63,0.34,0.25,1
620568.50,1285522.62,881.04,879.00,881.04,0.63,0.34,0.25,1
620660.75,1285522.62,889.04,887.00,889.04,0.63,0.33,0.25,1
620753.06,1285522.62,899.04,897.00,899.04,0.63,0.33,0.25,1
620845.31,1285522.62,909.99,908.00,909.99,0.63,0.34,0.25,1
620937.62,1285522.62,922.88,921.00,922.88,0.63,0.34,0.26,1
621029.88,1285522.62,920.84,919.00,920.84,0.65,0.36,0.28,1
621122.19,1285522.62,903.87,902.00,903.87,0.65,0.37,0.28,1
621214.44,1285522.62,886.03,884.00,886.03,0.64,0.35,0.27,1
621306.69,1285522.62,879.10,877.00,879.10,0.62,0.33,0.25,1
621399.00,1285522.62,886.02,884.00,886.02,0.61,0.32,0.24,1
621491.25,1285522.62,895.79,894.00,895.79,0.62,0.33,0.25,1
621583.56,1285522.62,904.45,903.00,904.45,0.63,0.35,0.28,1
621675.81,1285522.62,913.22,912.00,913.22,0.64,0.38,0.30,1
621768.12,1285522.62,917.17,916.00,917.17,0.67,0.41,0.33,1
621860.38,1285522.62,900.58,899.00,900.58,0.67,0.39,0.31,1
621952.69,1285522.62,874.14,872.00,874.14,0.65,0.35,0.27,1
622044.94,1285522.62,862.24,860.00,862.24,0.63,0.34,0.25,1
622137.19,1285522.62,860.04,858.00,860.04,0.63,0.33,0.25,1
622229.50,1285522.62,859.86,858.00,859.86,0.63,0.34,0.26,1
622321.75,1285522.62,850.76,849.00,850.76,0.63,0.35,0.27,1
622414.06,1285522.62,848.71,847.00,848.71,0.63,0.35,0.27,1
622506.31,1285522.62,852.68,851.00,852.68,0.64,0.36,0.28,1
622598.62,1285522.62,836.68,835.00,836.68,0.65,0.37,0.29,1
622690.88,1285522.62,808.72,807.00,808.72,0.65,0.37,0.29,1
622783.19,1285522.62,790.78,789.00,790.78,0.64,0.36,0.28,1
622875.44,1285522.62,781.79,780.00,781.79,0.64,0.35,0.27,1
622967.69,1285522.62,773.77,772.00,773.77,0.63,0.35,0.27,1
623060.00,1285522.62,767.73,766.00,767.73,0.63,0.35,0.27,1
623152.25,1285522.62,762.69,761.00,762.69,0.63,0.35,0.27,1
623244.56,1285522.62,757.66,756.00,757.66,0.63,0.35,0.27,1
623336.81,1285522.62,752.65,751.00,752.65,0.63,0.35,0.27,1
623429.12,1285522.62,748.64,747.00,748.64,0.62,0.34,0.26,1
623521.38,1285522.62,747.63,746.00,747.63,0.62,0.34,0.26,1
623613.69,1285522.62,746.63,745.00,746.63,0.63,0.35,0.27,1
623705.94,1285522.62,745.63,744.00,745.63,0.63,0.35,0.27,1
623798.19,1285522.62,746.63,745.00,746.63,0.63,0.35,0.27,1
