row,col,label,elevation,slope,aspect,plan_curvature,profile_curvature,twi,dist_to_stream,soil_depth,cohesion,phi,k_factor,c_factor,r_factor,manning_n,rusle_soil_loss,factor_of_safety,avaflow_depth,avaflow_velocity,landcover
45,62,0,3.0,1.3221208,75.84713,-0.011108263,-0.00034351405,11.029865,0.0,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.64734,0.00012497634,0.0,0.0,40.0
55,17,0,8.0,1.4357527,243.23694,0.000506464,4.9861097e-05,8.174793,282.37054,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65536,0.00011521563,0.0,0.0,10.0
2,123,0,16.0,1.6476645,11.215351,0.005863174,-0.00010592126,8.037057,199.49515,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656006,0.000101087295,0.0,0.0,10.0
26,83,0,16.0,1.3221208,75.84713,0.00510818,0.00047861965,8.257277,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.654911,0.00012497634,0.0,0.0,10.0
44,77,0,16.0,1.3656372,315.2469,0.0019864675,0.00029833327,8.224881,251.69376,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.655073,0.00012140628,0.0,0.0,10.0
111,6,0,20.0,1.6023545,90.0,0.021629594,0.00056275766,8.064957,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.655918,0.00010306223,0.0,0.0,10.0
89,10,0,21.0,1.6112397,36.63317,0.010703956,0.00070786505,8.059423,251.69376,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.655918,0.00010306223,0.0,0.0,10.0
39,50,0,9.0,1.6073585,307.1072,4.51117e-05,-3.3615564e-05,8.754984,198.46628,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.655918,0.00010306223,0.0,0.0,10.0
5,17,0,14.0,1.6112397,143.36682,0.006583604,0.00025870395,8.059423,177.20583,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.655918,0.00010306223,0.0,0.0,10.0
74,7,0,10.0,1.6476645,191.21536,0.0025965483,-1.0985929e-05,8.037057,198.46628,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656006,0.000101087295,0.0,0.0,10.0
4,1,0,5.0,1.6023545,90.0,-0.0022767994,-9.379294e-05,9.1635685,321.37912,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.655918,0.00010306223,0.0,0.0,10.0
102,92,0,23.0,1.3322091,346.0795,0.023934547,0.00051482266,8.249673,198.46628,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.654911,0.00012497634,0.0,0.0,10.0
2,40,0,12.0,1.8205813,224.75313,0.003972935,0.00012828411,7.9371986,177.20583,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656466,9.109871e-05,0.0,0.0,10.0
112,50,0,17.0,1.3221208,75.84713,0.000972987,0.0009487501,8.257277,199.49515,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.654911,0.00012497634,0.0,0.0,10.0
68,69,0,3.0,1.7385927,21.63167,-0.01144147,-0.00034575368,9.081921,125.84688,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.29473,3.7016e-05,0.0,0.0,50.0
116,65,0,12.0,1.7385927,21.63167,-0.006843495,0.00014600846,8.6764555,125.84688,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.28129,9.565621e-05,0.0,0.0,50.0
45,77,0,12.0,1.3656372,135.24687,-0.0033107786,0.00017213903,8.224881,198.46628,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.655073,0.00012140628,0.0,0.0,10.0
40,101,0,13.0,1.6023545,270.0,-0.0022767994,0.0002501145,8.064957,320.31567,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.55919,0.0001030622,0.0,0.0,30.0
40,71,0,13.0,1.3656372,315.2469,0.0019864684,0.0003636006,8.224881,125.84688,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.655073,0.00012140628,0.0,0.0,10.0
24,29,0,26.0,1.8727665,238.81796,0.018134784,-0.00027624526,8.602066,177.20583,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65659,8.8402165e-05,0.0,0.0,10.0
29,80,0,9.0,1.6112397,36.63317,-0.008778139,-9.945091e-05,8.059423,280.43045,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.655918,0.00010306223,0.0,0.0,10.0
119,24,0,4.0,1.8205813,135.24687,-0.006952637,-0.00028809122,7.9371986,125.84688,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.56467,9.1098686e-05,0.0,0.0,30.0
116,119,0,6.0,1.6476645,168.78464,0.002931586,-0.0006550952,9.646495,125.84688,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656006,0.000101087295,0.0,0.0,10.0
116,97,0,9.0,1.6073585,52.8928,-0.016195137,-0.00011481594,10.141278,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.655918,0.00010306223,0.0,0.0,10.0
122,1,0,19.0,1.8727665,238.81796,0.011833232,0.00014876977,7.9089184,265.80875,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.28295,8.840215e-05,0.0,0.0,50.0
70,61,0,33.0,1.6162161,180.0,0.013312135,0.00031807215,8.056338,198.46628,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.55919,0.0001030622,0.0,0.0,30.0
42,64,0,17.0,1.6112397,36.63317,0.012988063,0.00020327956,8.059423,282.37054,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.655918,0.00010306223,0.0,0.0,10.0
40,9,0,5.0,1.6346163,281.40527,-0.0025734787,-0.00011748785,9.431306,89.3698,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.68024,0.00010108728,0.0,0.0,40.0
50,105,0,15.0,1.6112397,216.63318,-0.006225313,-0.00013936638,8.059423,125.84688,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.279594,0.00010306221,0.0,0.0,50.0
116,8,0,22.0,1.6112397,323.36682,0.016794907,0.00044729325,8.059423,321.37912,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.655918,0.00010306223,0.0,0.0,10.0
73,117,0,28.0,1.6346163,78.59473,0.00047180432,0.00076757954,8.0450115,265.80875,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656006,0.000101087295,0.0,0.0,10.0
52,3,0,6.0,1.3322091,166.07948,-0.007925346,2.5606281e-05,8.249673,125.84688,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.654911,0.00012497634,0.0,0.0,10.0
102,96,0,30.0,1.6346163,78.59473,0.016942067,0.00061946275,8.0450115,251.69376,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656006,0.000101087295,0.0,0.0,10.0
120,47,0,5.0,1.3221208,255.84714,-0.0154056195,-0.0004326125,11.201715,0.0,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.27456,0.00012497633,0.0,0.0,50.0
12,96,0,5.0,1.6112397,36.63317,-0.00425471,-4.97386e-06,8.059423,88.60291,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.55919,0.0001030622,0.0,0.0,30.0
85,101,0,34.0,1.6112397,216.63318,0.0024632534,0.00027850142,8.059423,365.50592,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.655918,0.00010306223,0.0,0.0,10.0
8,91,0,8.0,1.3221208,75.84713,-0.0035676172,0.00014373749,8.257277,89.3698,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.54912,0.00012497634,0.0,0.0,30.0
98,121,0,22.0,1.4431927,26.36805,-0.01321471,0.00037203822,8.169622,198.46628,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65536,0.00011521563,0.0,0.0,10.0
4,120,0,12.0,1.7277833,68.027794,-0.007517576,6.6360095e-05,7.989549,368.29587,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656258,9.565623e-05,0.0,0.0,10.0
5,12,0,18.0,1.3221208,255.84714,0.008351468,0.00012179808,8.257277,251.69376,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.27456,0.00012497633,0.0,0.0,50.0
70,35,0,2.0,1.3322091,166.07948,-0.0035664055,1.7601742e-05,8.94282,88.60291,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.54912,0.00012497634,0.0,0.0,30.0
8,25,0,14.0,1.7277833,68.027794,-0.0010168701,0.00012440674,7.989549,280.43045,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656258,9.565623e-05,0.0,0.0,10.0
1,62,0,7.0,1.6476645,191.21536,-0.016919445,-7.88077e-05,9.646495,88.60291,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656006,0.000101087295,0.0,0.0,10.0
91,20,0,2.0,1.3221208,284.15286,-0.0153245395,-0.00021663762,9.8667145,89.3698,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.54912,0.00012497634,0.0,0.0,30.0
0,92,0,7.0,1.4357527,296.7631,-0.000506464,0.00013668084,8.86794,444.39874,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.276794,0.00011521562,0.0,0.0,50.0
19,21,0,4.0,1.6346163,258.59473,0.0020587826,-0.00030932625,9.654449,198.46628,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.68024,0.00010108728,0.0,0.0,40.0
108,98,0,23.0,1.6112397,36.63317,0.008867712,0.00038374486,8.059423,198.46628,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.655918,0.00010306223,0.0,0.0,10.0
72,55,0,19.0,1.7277833,291.9722,-0.006282806,-0.0001594725,9.088161,125.84688,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.28129,9.565621e-05,0.0,0.0,50.0
56,1,0,8.0,1.7385927,158.36832,0.006807852,-0.0001783596,7.9833083,320.31567,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656258,9.565623e-05,0.0,0.0,10.0
43,117,0,15.0,1.8205813,315.2469,0.000496617,0.00039216594,7.9371986,199.49515,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656466,9.109871e-05,0.0,0.0,10.0
26,17,0,7.0,1.939233,180.0,0.0027733613,-0.00012716207,7.874017,125.84688,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.70123,8.5857544e-05,0.0,0.0,40.0
91,38,0,6.0,2.1642172,26.368052,0.0016622271,-0.00022211095,8.457304,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65712,7.681844e-05,0.0,0.0,10.0
74,80,0,2.0,1.9655079,189.38258,-0.0030581339,-0.00049759774,8.553696,89.3698,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.7027,8.471815e-05,0.0,0.0,40.0
75,60,0,27.0,1.8803715,149.25365,0.012140841,-0.00011451831,7.904863,377.54062,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.28295,8.840215e-05,0.0,0.0,50.0
117,64,0,5.0,2.1642172,26.368052,-0.007480023,-0.00028720204,10.329106,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65712,7.681844e-05,0.0,0.0,10.0
87,50,0,23.0,2.0282786,71.4164,0.011489818,0.0001616448,7.8290863,320.31567,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656904,8.14899e-05,0.0,0.0,10.0
71,8,0,12.0,1.9495621,99.54272,0.0074049793,0.00019071919,7.8687005,89.3698,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.28378,8.471815e-05,0.0,0.0,50.0
65,82,0,6.0,2.1642172,153.63194,6.582723e-11,-9.587433e-05,7.764157,89.3698,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.57121,7.681843e-05,0.0,0.0,30.0
112,59,0,7.0,2.1530662,243.23694,0.0016882129,-0.0001575827,7.7693276,88.60291,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.28561,7.6818425e-05,0.0,0.0,50.0
44,63,0,12.0,2.0282786,71.4164,0.008078779,0.00015616443,7.8290863,125.84688,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656904,8.14899e-05,0.0,0.0,10.0
4,73,0,12.0,1.9495621,80.457275,-0.0025525696,-0.00013307616,8.967313,198.46628,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656755,8.471815e-05,0.0,0.0,10.0
0,55,0,5.0,2.0282786,251.41641,-0.009784298,5.8704623e-05,10.468143,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656904,8.14899e-05,0.0,0.0,10.0
107,28,0,18.0,2.0422988,341.71268,-0.0007034135,0.0007210372,7.8221917,280.43045,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656904,8.14899e-05,0.0,0.0,10.0
123,107,0,22.0,2.1530662,63.236927,0.012492779,0.00047487768,7.7693276,251.69376,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65712,7.681844e-05,0.0,0.0,10.0
37,111,0,14.0,1.9655079,9.382575,0.0020963019,0.00017869555,7.8605485,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656755,8.471815e-05,0.0,0.0,10.0
67,74,0,4.0,1.922605,90.0,-0.004743332,-0.00043747455,10.18522,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656706,8.5857544e-05,0.0,0.0,10.0
57,35,0,12.0,1.922605,90.0,-0.0009486665,9.374455e-05,7.882635,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656706,8.5857544e-05,0.0,0.0,10.0
13,60,0,14.0,1.8803715,329.25363,0.0095774615,0.00012901497,7.904863,198.46628,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65659,8.8402165e-05,0.0,0.0,10.0
68,23,0,8.0,1.8803715,329.25363,0.004338027,-0.00033186554,7.904863,321.37912,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.5659,8.8402165e-05,0.0,0.0,30.0
28,7,0,13.0,2.1530662,296.76306,0.0015193919,0.00022411108,7.7693276,198.46628,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65712,7.681844e-05,0.0,0.0,10.0
22,17,0,11.0,2.0625095,321.58084,0.008216375,0.00014475605,7.812336,251.69376,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.70856,8.046445e-05,0.0,0.0,40.0
4,61,0,9.0,1.9655079,9.382575,0.0007152081,-0.00034076185,7.8605485,199.49515,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656755,8.471815e-05,0.0,0.0,10.0
47,60,0,11.0,2.1642172,206.36806,-0.0028257864,0.00010818914,8.457304,198.46628,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65712,7.681844e-05,0.0,0.0,10.0
78,71,0,14.0,1.8803715,329.25363,-0.014309855,0.0005331714,9.850773,199.49515,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65659,8.8402165e-05,0.0,0.0,10.0
88,7,0,16.0,2.0422988,341.71268,0.005627307,0.00036423065,7.8221917,251.69376,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.28453,8.14899e-05,0.0,0.0,50.0
71,29,0,12.0,1.9655079,170.61742,0.008237231,0.00022317807,7.8605485,365.50592,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656755,8.471815e-05,0.0,0.0,10.0
97,40,0,18.0,2.058615,128.9009,0.01579654,0.0005978778,7.8142276,320.31567,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.28476,8.0464444e-05,0.0,0.0,50.0
114,60,0,10.0,2.1642172,26.368052,-0.0016622277,0.0005344518,7.764157,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65712,7.681844e-05,0.0,0.0,10.0
7,103,0,9.0,2.0422988,161.71268,2.350388e-10,0.00012659507,7.8221917,198.46628,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.28453,8.14899e-05,0.0,0.0,50.0
28,14,0,8.0,2.1642172,333.63196,-0.007812468,4.527761e-05,7.764157,88.60291,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65712,7.681844e-05,0.0,0.0,10.0
30,113,0,23.0,2.1530662,296.76306,0.0032076053,0.00019581169,7.7693276,199.49515,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65712,7.681844e-05,0.0,0.0,10.0
110,87,0,8.0,2.1530662,243.23694,-0.00050646445,-0.00054485427,9.561087,88.60291,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.57121,7.681843e-05,0.0,0.0,30.0
42,119,0,22.0,1.9495621,80.457275,0.01329358,0.00033759561,7.8687005,280.43045,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.28378,8.471815e-05,0.0,0.0,50.0
108,77,0,21.0,2.1642172,153.63194,-0.0039893454,-6.820084e-05,8.862769,88.60291,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65712,7.681844e-05,0.0,0.0,10.0
111,95,0,18.0,1.9655079,9.382575,0.0070041134,0.00035807255,7.8605485,199.49515,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656755,8.471815e-05,0.0,0.0,10.0
113,56,0,3.0,1.9495621,260.45728,-0.008693901,-0.00036782102,9.66046,89.3698,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.56757,8.471815e-05,0.0,0.0,30.0
121,15,0,16.0,2.0625095,321.58084,-0.0039054449,7.626433e-05,8.910948,125.84688,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.28476,8.0464444e-05,0.0,0.0,50.0
75,7,0,10.0,1.8803715,210.74635,-0.004985914,0.00032076455,7.904863,199.49515,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65659,8.8402165e-05,0.0,0.0,10.0
121,40,0,3.0,2.0422988,18.287323,-0.009232299,-0.00020576653,9.208487,125.84688,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656904,8.14899e-05,0.0,0.0,10.0
84,47,0,14.0,2.0625095,38.41917,-0.0048444597,-0.00030099554,7.812336,89.3698,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.28476,8.0464444e-05,0.0,0.0,50.0
14,112,0,9.0,2.0625095,321.58084,-0.00078962516,0.00021745237,7.812336,199.49515,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656952,8.046446e-05,0.0,0.0,10.0
85,20,0,9.0,1.9655079,350.61743,0.0051297727,0.00013889767,7.8605485,282.37054,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656755,8.471815e-05,0.0,0.0,10.0
113,72,0,20.0,2.0282786,71.4164,0.0022441049,-0.000110024586,8.522233,125.84688,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656904,8.14899e-05,0.0,0.0,10.0
80,22,0,9.0,2.2427351,90.0,0.0016262853,0.00034352066,7.728484,199.49515,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657269,7.359019e-05,0.0,0.0,10.0
6,92,0,8.0,1.939233,0.0,-0.00092445366,0.0001589526,7.874017,177.20583,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.56706,8.5857544e-05,0.0,0.0,30.0
94,4,0,14.0,2.1642172,26.368052,0.0004986681,-0.000108705826,8.457304,280.43045,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65712,7.681844e-05,0.0,0.0,10.0
28,75,0,12.0,2.0625095,141.58083,-0.007320042,0.0003579126,7.812336,125.84688,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656952,8.046446e-05,0.0,0.0,10.0
75,80,0,2.0,1.939233,180.0,-0.0,-0.0005086483,8.567164,88.60291,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.70123,8.5857544e-05,0.0,0.0,40.0
107,65,0,8.0,2.0282786,71.4164,-0.0035008045,-0.00053722726,9.438524,88.60291,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.28453,8.14899e-05,0.0,0.0,50.0
51,19,0,1.0,2.1530662,296.76306,-0.0074281385,-0.00047747523,9.561087,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65712,7.681844e-05,0.0,0.0,10.0
41,114,0,10.0,2.0625095,141.58083,-0.0042255637,2.8005614e-05,7.812336,88.60291,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.56952,8.046445e-05,0.0,0.0,30.0
65,61,0,31.0,1.8803715,329.25363,0.0034647877,0.00029649242,7.904863,320.31567,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.28295,8.840215e-05,0.0,0.0,50.0
93,5,0,23.0,2.1530662,116.76306,0.020933842,0.00041350923,7.7693276,320.31567,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.28561,7.6818425e-05,0.0,0.0,50.0
104,41,0,11.0,2.1642172,333.63196,0.021276508,4.5329754e-05,7.764157,89.3698,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.57121,7.681843e-05,0.0,0.0,30.0
53,67,0,7.0,1.9495621,80.457275,0.0068742475,-0.00023141624,7.8687005,265.80875,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656755,8.471815e-05,0.0,0.0,10.0
99,111,0,17.0,2.2621267,0.0,-0.01743256,-0.0008895826,10.022451,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657269,7.359019e-05,0.0,0.0,10.0
4,4,0,8.0,2.0422988,341.71268,0.012221805,-0.00015328308,7.8221917,125.84688,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.7072,8.14899e-05,0.0,0.0,40.0
11,60,0,12.0,2.0625095,38.41917,0.010777322,-0.00035613112,7.812336,125.84688,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656952,8.046446e-05,0.0,0.0,10.0
68,44,0,10.0,1.9655079,170.61742,-0.00875514,0.00020890804,8.959161,198.46628,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656755,8.471815e-05,0.0,0.0,10.0
30,69,0,14.0,2.1530662,296.76306,0.00253232,0.00050280185,7.7693276,265.80875,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65712,7.681844e-05,0.0,0.0,10.0
95,80,0,37.0,2.058615,231.0991,-0.005000807,0.0002682398,7.8142276,321.37912,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.28476,8.0464444e-05,0.0,0.0,50.0
3,50,0,4.0,1.9655079,350.61743,-0.004044628,-0.00024073651,9.93999,88.60291,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656755,8.471815e-05,0.0,0.0,10.0
39,3,0,5.0,1.8803715,149.25365,-0.004056337,-0.00024530917,9.291158,88.60291,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65659,8.8402165e-05,0.0,0.0,10.0
89,22,0,2.0,1.9655079,189.38258,-0.013367003,-1.1853217e-05,7.8605485,88.60291,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656755,8.471815e-05,0.0,0.0,10.0
107,14,0,8.0,2.1530662,243.23694,0.0050646397,9.490803e-05,7.7693276,177.20583,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.57121,7.681843e-05,0.0,0.0,30.0
6,12,0,20.0,2.0422988,161.71268,0.0057152333,0.0002054373,7.8221917,198.46628,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656904,8.14899e-05,0.0,0.0,10.0
39,7,0,7.0,2.0625095,141.58083,0.0034359382,9.844174e-05,7.812336,177.20583,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656952,8.046446e-05,0.0,0.0,10.0
26,96,0,6.0,2.1642172,26.368052,0.00016622258,-0.00029334825,7.764157,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65712,7.681844e-05,0.0,0.0,10.0
0,62,0,10.0,2.1530662,116.76306,-0.007090495,-0.0002666116,7.7693276,125.84688,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.28561,7.6818425e-05,0.0,0.0,50.0
110,93,0,7.0,2.1642172,333.63196,0.0064826855,-0.00069096993,7.764157,178.7396,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.28561,7.6818425e-05,0.0,0.0,50.0
22,43,0,13.0,1.9655079,350.61743,0.00979096,-8.490426e-05,7.8605485,251.69376,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656755,8.471815e-05,0.0,0.0,10.0
29,66,0,4.0,2.2427351,90.0,-0.0016262853,-0.0002810623,8.421632,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657269,7.359019e-05,0.0,0.0,10.0
84,66,0,19.0,2.1530662,243.23694,0.0043893564,0.00059256493,7.7693276,198.46628,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65712,7.681844e-05,0.0,0.0,10.0
104,93,0,15.0,2.1530662,63.236927,-0.0013505705,2.3234768e-05,7.7693276,125.84688,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65712,7.681844e-05,0.0,0.0,10.0
103,32,0,23.0,2.058615,231.0991,0.027558096,0.00039678148,7.8142276,280.43045,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.28476,8.0464444e-05,0.0,0.0,50.0
32,28,0,9.0,1.9655079,189.38258,-0.009347037,-0.00030851236,11.357056,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656755,8.471815e-05,0.0,0.0,10.0
66,60,0,28.0,2.0422988,18.287323,0.0079134,9.650182e-05,7.8221917,280.43045,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.56906,8.14899e-05,0.0,0.0,30.0
70,49,0,12.0,2.058615,231.0991,0.0058378517,9.247179e-06,7.8142276,125.84688,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.28476,8.0464444e-05,0.0,0.0,50.0
30,15,0,10.0,2.0282786,108.58359,-0.0009874058,0.00031716953,7.8290863,125.84688,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656904,8.14899e-05,0.0,0.0,10.0
80,43,0,2.0,1.922605,90.0,-0.014229995,-0.0001562409,10.590685,0.0,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.56706,8.5857544e-05,0.0,0.0,30.0
75,109,0,42.0,1.9495621,99.54272,0.01885363,0.00036901978,7.8687005,368.29587,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656755,8.471815e-05,0.0,0.0,10.0
27,87,0,13.0,2.058615,308.9009,0.00045071632,-0.00023648227,8.507375,321.37912,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656952,8.046446e-05,0.0,0.0,10.0
94,2,0,6.0,2.1642172,333.63196,-0.0073137996,-3.871039e-05,8.457304,125.84688,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.28561,7.6818425e-05,0.0,0.0,50.0
40,48,0,10.0,2.0282786,108.58359,-0.0004488212,0.0003584432,7.8290863,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656904,8.14899e-05,0.0,0.0,10.0
99,78,0,23.0,1.8803715,30.746357,-0.0005070423,0.00020575234,7.904863,88.60291,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.28295,8.840215e-05,0.0,0.0,50.0
88,60,0,6.0,1.939233,0.0,-0.011093445,-0.00041327675,10.869749,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656706,8.5857544e-05,0.0,0.0,10.0
