row,col,label,elevation,slope,aspect,plan_curvature,profile_curvature,twi,dist_to_stream,soil_depth,cohesion,phi,k_factor,c_factor,r_factor,manning_n,rusle_soil_loss,factor_of_safety,avaflow_depth,avaflow_velocity,landcover
70,21,0,107.0,2.0568428,51.16036,-0.028965626,0.00044792937,7.816188,478.61322,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656952,8.046446e-05,0.0,0.0,10.0
51,1,0,38.0,1.9349972,180.0,-0.00092647894,-0.0006330384,7.8773036,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656706,8.5857544e-05,0.0,0.0,10.0
48,81,0,41.0,1.8773382,210.8015,-0.01645843,-0.00085099146,9.293871,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65659,8.8402165e-05,0.0,0.0,10.0
20,115,0,117.0,1.157917,56.13969,-0.0027643167,-0.00063681544,9.777326,88.79702,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65409,0.00014290263,0.0,0.0,10.0
10,7,0,42.0,1.644201,168.76068,0.016364837,-9.4017676e-05,9.138873,268.10938,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656006,0.000101087295,0.0,0.0,10.0
46,120,0,69.0,3.2183502,275.7472,0.01190106,0.0010251057,7.3678684,268.10938,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658293,5.129627e-05,0.0,0.0,10.0
102,54,0,23.0,2.918713,6.2998843,0.0004492817,-0.00097030477,10.104838,199.58144,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658033,5.6879242e-05,0.0,0.0,10.0
77,20,0,98.0,3.1708689,336.17395,0.0024924788,0.0004262105,7.3827624,377.95084,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658243,5.235969e-05,0.0,0.0,10.0
40,40,0,30.0,2.8795042,206.41798,-0.004492016,-0.00080877886,9.271089,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658003,5.7600842e-05,0.0,0.0,10.0
81,113,0,128.0,3.0401576,71.45425,0.0050677964,7.4033705e-05,8.811235,399.16287,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65815,5.4334618e-05,0.0,0.0,10.0
63,41,0,57.0,3.0401576,251.45425,0.030227914,0.0017578141,7.424941,266.39105,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65815,5.4334618e-05,0.0,0.0,10.0
68,78,0,31.0,3.0558062,18.324713,-0.020958815,-0.00048149287,9.984747,88.79702,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65815,5.4334618e-05,0.0,0.0,10.0
35,60,0,66.0,2.8795042,26.417976,0.002246008,0.0019920256,7.479329,320.79907,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658003,5.7600842e-05,0.0,0.0,10.0
48,8,0,84.0,2.5867472,119.90383,0.022009755,0.0013608006,7.5867085,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657711,6.394341e-05,0.0,0.0,10.0
68,82,0,59.0,2.5867472,119.90383,0.008201191,-0.00032767546,7.5867085,280.98248,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657711,6.394341e-05,0.0,0.0,10.0
83,17,0,59.0,3.2856984,168.76068,-0.007238294,0.0002597798,7.3471136,478.61322,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658325,5.053667e-05,0.0,0.0,10.0
50,85,0,82.0,2.6575034,13.949808,0.018737657,0.0013644479,7.559685,366.25882,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657778,6.250019e-05,0.0,0.0,10.0
75,81,0,37.0,2.9608166,49.216583,0.019236822,-0.00033387504,7.451434,199.58144,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658081,5.592975e-05,0.0,0.0,10.0
16,8,0,37.0,3.1803083,224.81581,0.010488676,-0.00023415475,8.766078,177.59404,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658255,5.2093827e-05,0.0,0.0,10.0
53,54,0,22.0,3.238654,174.32576,0.004781911,-0.00020981183,7.361566,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658293,5.129627e-05,0.0,0.0,10.0
103,84,0,154.0,2.6424909,255.87683,0.007995212,0.00023024753,7.565358,564.863,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657778,6.250019e-05,0.0,0.0,10.0
82,1,0,14.0,2.7521944,159.56477,-0.0035377294,-0.00067757367,8.623234,88.79702,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657875,6.0335366e-05,0.0,0.0,10.0
43,106,0,135.0,2.5086374,129.98683,0.004283806,0.00057525403,7.6174107,198.81299,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657618,6.595632e-05,0.0,0.0,10.0
23,6,0,88.0,2.6575034,346.0502,0.022072325,0.0011773512,7.559685,282.4315,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657778,6.250019e-05,0.0,0.0,10.0
5,1,0,80.0,2.9637246,139.58063,-0.000586417,0.0009719624,7.4504504,366.25882,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658081,5.592975e-05,0.0,0.0,10.0
53,59,0,30.0,3.157264,114.0995,0.00782898,-0.0004594325,7.387071,177.59404,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658243,5.235969e-05,0.0,0.0,10.0
77,106,0,147.0,2.7267213,44.815804,0.0029765153,0.00077184895,7.5339346,320.79907,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657856,6.0753144e-05,0.0,0.0,10.0
100,84,0,143.0,3.238654,174.32576,-0.0035878029,0.00023521339,7.361566,520.229,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658293,5.129627e-05,0.0,0.0,10.0
94,3,0,22.0,2.9608166,130.7834,0.0012193361,0.00028092682,8.144581,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658081,5.592975e-05,0.0,0.0,10.0
99,21,0,21.0,2.4530802,23.065504,0.004985799,0.000194808,7.639834,199.58144,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65754,6.7665394e-05,0.0,0.0,10.0
9,17,0,61.0,2.9608166,49.216583,-0.00010758918,0.001131504,7.451434,377.95084,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658081,5.592975e-05,0.0,0.0,10.0
34,48,0,57.0,2.44224,113.33227,-0.008928335,-0.0002502068,9.030562,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65754,6.7665394e-05,0.0,0.0,10.0
40,80,0,24.0,3.1803083,135.18419,0.011055631,-0.0008339924,8.766078,199.58144,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.29128,5.209383e-05,0.0,0.0,50.0
3,26,0,97.0,2.918713,353.7001,0.021805147,0.0007689911,7.465781,368.3426,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658033,5.6879242e-05,0.0,0.0,10.0
87,0,0,24.0,3.2228186,0.0,0.0044470993,-0.00031555933,7.366478,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65828,5.156212e-05,0.0,0.0,10.0
50,61,0,48.0,3.2096422,232.95312,-0.0014181971,0.0014859213,7.3705835,268.10938,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65828,5.156212e-05,0.0,0.0,10.0
123,25,0,48.0,2.7389147,249.32256,-0.0015046969,-0.00083571085,7.5294657,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657875,6.0335366e-05,0.0,0.0,10.0
103,54,0,24.0,3.1708689,23.826057,0.0015585292,-8.715424e-05,7.3827624,125.98361,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658243,5.235969e-05,0.0,0.0,10.0
27,23,0,55.0,3.2856984,191.23932,-0.010154591,-0.00060912943,9.426555,88.79702,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658325,5.053667e-05,0.0,0.0,10.0
90,70,0,76.0,2.953647,257.39294,0.029738178,0.0007965291,7.4538627,377.95084,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658081,5.592975e-05,0.0,0.0,10.0
6,81,0,87.0,3.1708689,203.82607,-0.0038875663,0.00040132322,7.3827624,280.98248,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658243,5.235969e-05,0.0,0.0,10.0
77,79,0,23.0,3.1803083,44.815804,0.0062365094,-9.446369e-05,8.478396,355.18808,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658255,5.2093827e-05,0.0,0.0,10.0
31,45,0,56.0,2.6424909,284.12317,-0.012396619,-0.0009358248,10.204415,125.98361,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657778,6.250019e-05,0.0,0.0,10.0
11,7,0,42.0,2.7613957,125.7121,-0.0016804591,0.00045507654,7.521279,320.79907,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657896,5.9917587e-05,0.0,0.0,10.0
74,4,0,16.0,2.4530802,156.9345,-0.019375196,-0.001019984,10.530206,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65754,6.7665394e-05,0.0,0.0,10.0
109,17,0,25.0,2.9608166,130.7834,0.015162803,-0.00049972517,7.451434,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658081,5.592975e-05,0.0,0.0,10.0
61,53,0,29.0,2.9608166,49.216583,0.004583269,-0.00029724918,8.144581,125.98361,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658081,5.592975e-05,0.0,0.0,10.0
20,119,0,126.0,2.7267213,315.1842,0.0019843422,-0.00090646266,8.227081,125.98361,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657856,6.0753144e-05,0.0,0.0,10.0
12,121,0,106.0,2.7613957,305.7121,-0.03180489,-0.0003545324,10.006186,199.58144,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657896,5.9917587e-05,0.0,0.0,10.0
72,64,0,55.0,2.7613957,54.2879,0.011382896,-0.00031948878,7.521279,520.229,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657896,5.9917587e-05,0.0,0.0,10.0
57,66,0,17.0,2.9637246,319.58063,-0.008152639,-0.000585294,9.529892,198.81299,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.290405,5.5929737e-05,0.0,0.0,50.0
5,33,0,90.0,2.7389147,110.677444,0.0015137618,-0.00063406315,8.91576,377.95084,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657875,6.0335366e-05,0.0,0.0,10.0
14,10,0,20.0,2.6424909,284.12317,-0.0068241972,-0.00034611984,9.6448,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657778,6.250019e-05,0.0,0.0,10.0
18,49,0,68.0,3.2022066,270.0,-0.006800569,-0.0006230926,8.066055,321.59335,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65828,5.156212e-05,0.0,0.0,10.0
44,34,0,78.0,3.2662976,78.61901,0.010785523,0.00073613797,7.3530483,357.4792,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658325,5.053667e-05,0.0,0.0,10.0
86,52,0,7.0,3.2856984,348.7607,-0.012126762,-0.0011893573,11.317406,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658325,5.053667e-05,0.0,0.0,10.0
67,116,0,183.0,2.9637246,40.419357,0.015826127,0.0022791782,7.4504504,357.4792,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658081,5.592975e-05,0.0,0.0,10.0
20,23,0,39.0,3.1803083,315.1842,-0.02749734,-0.00070138933,11.093356,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658255,5.2093827e-05,0.0,0.0,10.0
46,19,0,121.0,2.7267213,315.1842,0.029765159,0.00034542193,7.5339346,355.18808,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657856,6.0753144e-05,0.0,0.0,10.0
27,14,0,63.0,2.5951934,330.41354,-0.011286644,7.8385245e-05,8.682056,88.79702,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657711,6.394341e-05,0.0,0.0,10.0
11,54,0,129.0,2.8795042,206.41798,0.00037433428,0.0009571855,7.479329,445.8201,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658003,5.7600842e-05,0.0,0.0,10.0
11,82,0,81.0,2.7267213,135.18419,0.0006614478,0.00041381054,7.5339346,377.95084,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657856,6.0753144e-05,0.0,0.0,10.0
14,49,0,58.0,2.8684359,243.28732,0.0023983829,-0.0017740618,7.4831867,88.79702,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658003,5.7600842e-05,0.0,0.0,10.0
106,8,0,51.0,3.238654,354.32578,0.016405296,0.00029708727,7.361566,198.81299,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658293,5.129627e-05,0.0,0.0,10.0
70,82,0,60.0,2.5990233,172.92018,0.009528426,0.00063703605,7.581968,198.81299,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657711,6.394341e-05,0.0,0.0,10.0
77,33,0,35.0,2.5867472,119.90383,-0.041931547,9.050088e-05,10.359298,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657711,6.394341e-05,0.0,0.0,10.0
28,9,0,29.0,3.2228186,0.0,-0.006670649,-0.000946678,11.509613,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65828,5.156212e-05,0.0,0.0,10.0
72,29,0,34.0,2.5828989,97.170494,-0.06393602,-0.0009956029,10.846296,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657711,6.394341e-05,0.0,0.0,10.0
12,38,0,100.0,2.5990233,352.9202,0.002461687,-0.000239447,8.968262,282.4315,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657711,6.394341e-05,0.0,0.0,10.0
30,76,0,102.0,3.026778,57.82881,0.025878515,0.00077508244,7.4293604,397.62598,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658138,5.463845e-05,0.0,0.0,10.0
46,53,0,58.0,2.4530802,336.9345,0.034080148,0.00055549765,7.639834,355.18808,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65754,6.7665394e-05,0.0,0.0,10.0
33,91,0,110.0,2.9637246,40.419357,0.029642703,-0.00067792233,7.4504504,355.18808,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658081,5.592975e-05,0.0,0.0,10.0
84,103,0,78.0,2.5990233,352.9202,0.033222165,0.001103948,7.581968,251.96722,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657711,6.394341e-05,0.0,0.0,10.0
102,88,0,139.0,2.767151,215.36362,-0.0076555335,-0.00085582264,9.598635,478.61322,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657896,5.9917587e-05,0.0,0.0,10.0
50,122,0,31.0,2.4530802,203.0655,-0.023035657,-0.0004882103,11.591078,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65754,6.7665394e-05,0.0,0.0,10.0
90,13,0,27.0,2.7389147,69.32254,-0.0062907236,8.115425e-05,9.475376,125.98361,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657875,6.0335366e-05,0.0,0.0,10.0
21,32,0,68.0,3.238654,174.32576,0.0028811968,-0.00041710862,7.361566,198.81299,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658293,5.129627e-05,0.0,0.0,10.0
55,116,0,102.0,2.767151,144.63638,0.012436945,0.0009330036,7.5191936,251.96722,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657896,5.9917587e-05,0.0,0.0,10.0
59,91,0,55.0,2.9637246,40.419357,-0.03454144,-0.0003444433,11.401694,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658081,5.592975e-05,0.0,0.0,10.0
17,123,0,140.0,3.2228186,180.0,0.008894199,0.00012622372,7.366478,320.79907,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65828,5.156212e-05,0.0,0.0,10.0
74,6,0,23.0,2.9608166,49.216583,0.0041313986,-0.001299142,7.451434,177.59404,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658081,5.592975e-05,0.0,0.0,10.0
108,79,0,22.0,2.918713,353.7001,-0.0053015254,-0.0020658681,10.962289,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658033,5.6879242e-05,0.0,0.0,10.0
58,53,0,45.0,3.026778,302.1712,0.014379189,0.0004305521,7.4293604,199.58144,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658138,5.463845e-05,0.0,0.0,10.0
64,19,0,109.0,2.8795042,206.41798,-0.006862799,0.0016980573,7.479329,280.98248,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658003,5.7600842e-05,0.0,0.0,10.0
8,52,0,122.0,2.8684359,116.712685,-0.0059328433,-0.00017321485,7.4831867,320.79907,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658003,5.7600842e-05,0.0,0.0,10.0
115,56,0,138.0,3.2662976,78.61901,0.013177557,0.0021018789,7.3530483,540.22565,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658325,5.053667e-05,0.0,0.0,10.0
33,75,0,102.0,2.4530802,156.9345,0.009340482,0.0016748768,7.639834,452.8904,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65754,6.7665394e-05,0.0,0.0,10.0
77,107,0,146.0,3.1708689,156.17393,0.015433524,0.00037172748,7.3827624,251.96722,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658243,5.235969e-05,0.0,0.0,10.0
60,31,0,34.0,2.767151,215.36362,0.0010547237,-0.00067665183,8.6178055,199.58144,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657896,5.9917587e-05,0.0,0.0,10.0
39,80,0,28.0,3.238654,174.32576,0.0027880785,-0.00031720134,7.361566,282.4315,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.291466,5.1296258e-05,0.0,0.0,50.0
82,70,0,24.0,2.6424909,75.87682,-0.001171016,-7.3175333e-06,7.565358,199.58144,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657778,6.250019e-05,0.0,0.0,10.0
18,33,0,70.0,2.4530802,203.0655,-0.006664563,0.00022027898,7.639834,251.96722,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65754,6.7665394e-05,0.0,0.0,10.0
110,100,0,120.0,3.0353022,148.15994,-0.013406134,-0.0010497113,10.684639,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658138,5.463845e-05,0.0,0.0,10.0
123,34,0,136.0,2.9011178,0.0,0.0049412213,-0.0011054531,7.4718385,480.8468,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65802,5.7221052e-05,0.0,0.0,10.0
53,62,0,27.0,3.026778,57.82881,-0.0011412055,-0.0009082026,8.122507,88.79702,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658138,5.463845e-05,0.0,0.0,10.0
56,30,0,36.0,2.44224,66.667725,-0.03435746,-0.0006835056,11.281855,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65754,6.7665394e-05,0.0,0.0,10.0
24,42,0,63.0,2.5951934,150.41354,-0.0060749645,-0.0013302672,10.761498,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657711,6.394341e-05,0.0,0.0,10.0
57,52,0,42.0,2.511544,140.37549,0.021685692,-0.00095007266,7.6162515,268.10938,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657618,6.595632e-05,0.0,0.0,10.0
43,120,0,55.0,2.5951934,150.41354,-0.017628055,-0.0005569713,11.977894,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657711,6.394341e-05,0.0,0.0,10.0
62,70,0,23.0,2.953647,77.392944,-0.0032079085,0.00047823667,7.4538627,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658081,5.592975e-05,0.0,0.0,10.0
70,93,0,112.0,3.1803083,135.18419,0.06123119,-0.00018679988,7.3797836,282.4315,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658255,5.2093827e-05,0.0,0.0,10.0
31,76,0,92.0,3.2662976,78.61901,0.03756779,-0.000583067,7.3530483,366.25882,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658325,5.053667e-05,0.0,0.0,10.0
51,67,0,24.0,3.301684,60.788734,0.00761417,-0.0010316555,8.035397,199.58144,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658348,5.0080926e-05,0.0,0.0,10.0
58,115,0,65.0,3.2856984,168.76068,-0.031344958,-0.00014410714,11.83575,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658325,5.053667e-05,0.0,0.0,10.0
73,64,0,54.0,2.5867472,299.90384,0.010988734,-0.00039283483,7.5867085,445.8201,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657711,6.394341e-05,0.0,0.0,10.0
71,5,0,34.0,2.7613957,234.2879,0.00085791835,5.1533098e-05,7.521279,280.98248,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657896,5.9917587e-05,0.0,0.0,10.0
39,32,0,65.0,2.5951934,209.58646,0.00865416,-0.00023785298,7.5834446,280.98248,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657711,6.394341e-05,0.0,0.0,10.0
104,85,0,153.0,3.2183502,264.2528,-0.004108434,0.00010208753,8.061015,520.229,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658293,5.129627e-05,0.0,0.0,10.0
111,106,0,115.0,2.7267213,224.81581,-0.008598823,-0.00035547375,7.5339346,357.4792,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657856,6.0753144e-05,0.0,0.0,10.0
8,51,0,125.0,2.5828989,97.170494,0.015827244,0.00020164358,7.5881996,251.96722,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657711,6.394341e-05,0.0,0.0,10.0
44,120,0,55.0,2.9637246,220.41937,-0.018579433,-0.0005188967,9.529892,89.3698,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.290405,5.5929737e-05,0.0,0.0,50.0
40,63,0,19.0,2.7389147,249.32256,-0.015971547,-0.0005899739,10.473905,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657875,6.0335366e-05,0.0,0.0,10.0
58,71,0,32.0,2.918713,6.2998843,0.01365068,-0.00060861825,7.465781,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658033,5.6879242e-05,0.0,0.0,10.0
39,34,0,59.0,3.238654,185.67424,-0.007000323,-9.938792e-06,7.361566,125.98361,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658293,5.129627e-05,0.0,0.0,10.0
91,53,0,23.0,2.953647,102.60704,-0.010844754,0.00017634833,8.8401575,445.8201,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658081,5.592975e-05,0.0,0.0,10.0
73,9,0,24.0,2.5990233,7.0798163,-0.0075336113,-0.0006665132,11.192885,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657711,6.394341e-05,0.0,0.0,10.0
80,75,0,28.0,3.238654,354.32578,0.014164973,0.00013926036,7.361566,199.58144,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658293,5.129627e-05,0.0,0.0,10.0
61,63,0,12.0,2.9011178,0.0,-0.015441318,-9.475313e-05,8.164986,88.79702,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65802,5.7221052e-05,0.0,0.0,10.0
110,116,0,36.0,3.157264,245.9005,0.0003725266,-0.00033244563,7.387071,251.96722,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658243,5.235969e-05,0.0,0.0,10.0
60,28,0,43.0,2.7521944,200.43523,-0.01934138,-0.00020162812,10.232672,199.58144,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657875,6.0335366e-05,0.0,0.0,10.0
62,35,0,26.0,2.7389147,249.32256,0.001332473,-0.0015272164,7.5294657,88.79702,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657875,6.0335366e-05,0.0,0.0,10.0
121,95,0,137.0,2.9708698,347.54898,-0.014987823,-7.0246715e-05,9.057476,125.98361,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658081,5.592975e-05,0.0,0.0,10.0
98,4,0,20.0,2.7389147,290.67746,-0.0005982531,0.0005600292,7.5294657,198.81299,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657875,6.0335366e-05,0.0,0.0,10.0
67,45,0,31.0,3.2022066,270.0,-0.0011334281,0.000591938,7.3729076,251.96722,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65828,5.156212e-05,0.0,0.0,10.0
35,33,0,47.0,3.0401576,288.54575,0.0027425722,-0.0008303612,7.424941,125.98361,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65815,5.4334618e-05,0.0,0.0,10.0
109,46,0,99.0,2.5990233,352.9202,-0.0012096217,8.513548e-05,7.581968,445.01822,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657711,6.394341e-05,0.0,0.0,10.0
94,4,0,18.0,2.44224,113.33227,-0.006306116,-8.0396225e-05,9.946854,199.58144,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.287704,6.766539e-05,0.0,0.0,50.0
8,82,0,86.0,2.9708698,167.54897,0.0038623281,0.0005250508,7.448038,321.59335,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658081,5.592975e-05,0.0,0.0,10.0
81,115,0,131.0,3.2183502,95.74718,0.013380319,-0.0007711033,8.754163,357.4792,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658293,5.129627e-05,0.0,0.0,10.0
48,123,0,36.0,3.2662976,101.380974,-0.0024133944,-0.00052028726,9.43249,199.58144,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658325,5.053667e-05,0.0,0.0,10.0
12,46,0,63.0,2.9011178,0.0,-0.010500096,-0.0010107001,8.164986,199.58144,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65802,5.7221052e-05,0.0,0.0,10.0
11,116,0,110.0,3.026778,302.1712,-0.011304649,-0.00037546238,10.068418,280.98248,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658138,5.463845e-05,0.0,0.0,10.0
60,52,0,21.0,3.2096422,52.95311,-0.0078113344,-0.00078708614,10.366316,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65828,5.156212e-05,0.0,0.0,10.0
19,122,0,134.0,3.1708689,23.826057,-0.0030586864,0.000110387686,8.07591,177.59404,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658243,5.235969e-05,0.0,0.0,10.0
63,12,0,104.0,2.9708698,167.54897,-0.012751364,-0.00021702203,8.834332,570.81744,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658081,5.592975e-05,0.0,0.0,10.0
15,84,0,46.0,2.8684359,116.712685,-0.0147689935,-0.000527465,11.120773,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658003,5.7600842e-05,0.0,0.0,10.0
