row,col,label,elevation,slope,aspect,plan_curvature,profile_curvature,twi,dist_to_stream,soil_depth,cohesion,phi,k_factor,c_factor,r_factor,manning_n,rusle_soil_loss,factor_of_safety,avaflow_depth,avaflow_velocity,landcover
45,42,0,823.0,13.520658,209.24876,-0.0048705065,-0.00037613243,6.6043954,197.70775,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660088,1.2139487e-05,0.0,0.0,10.0
26,11,0,782.0,13.872259,313.53638,0.0035616567,-0.001143866,6.5777183,197.70775,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660103,1.1797672e-05,0.0,0.0,10.0
21,82,0,870.0,13.786054,334.32724,0.0010528126,-0.00015295754,6.584201,352.71173,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660097,1.191161e-05,0.0,0.0,10.0
27,49,0,841.0,13.872259,313.53638,0.0029704534,-0.0022133999,6.9831834,279.2223,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660103,1.1797672e-05,0.0,0.0,10.0
50,27,0,864.0,13.714287,140.06496,0.0042568767,-0.0013472593,6.5896263,352.71173,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660097,1.191161e-05,0.0,0.0,10.0
53,42,0,855.0,13.78917,331.39807,0.004763148,-0.00033937508,5.8908186,282.23746,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660097,1.191161e-05,0.0,0.0,10.0
96,9,0,891.0,15.028063,149.99101,0.0001276801,0.0032289722,5.801048,352.71173,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660147,1.0848185e-05,0.0,0.0,10.0
8,40,0,798.0,15.190645,41.251873,0.00095085986,-0.0011719317,6.4829187,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660154,1.0734249e-05,0.0,0.0,10.0
15,40,0,825.0,13.730346,146.66405,0.0019572703,0.00051474315,5.8952627,125.548035,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660097,1.191161e-05,0.0,0.0,10.0
29,38,0,809.0,14.949746,20.867395,0.0021841668,-0.00099529,6.499666,176.35587,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660143,1.0962127e-05,0.0,0.0,10.0
52,106,0,893.0,14.00466,58.473206,0.0077029103,5.6670804e-05,5.8746867,376.6441,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660112,1.1645755e-05,0.0,0.0,10.0
73,82,0,875.0,13.577641,217.03484,0.0037559064,-0.0005184731,7.005494,368.19385,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660093,1.20635295e-05,0.0,0.0,10.0
57,31,0,857.0,14.108379,119.757774,0.001265721,6.1766565e-05,6.5601506,125.548035,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660112,1.1531817e-05,0.0,0.0,10.0
46,49,0,864.0,13.660469,136.3235,0.0019067714,0.0005326914,5.9005647,368.19385,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660093,1.1949591e-05,0.0,0.0,10.0
10,48,0,857.0,14.860549,306.75244,-0.0024832608,-0.00028427978,6.505929,480.39087,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660143,1.0962127e-05,0.0,0.0,10.0
61,34,0,867.0,13.690374,197.37201,0.0049451636,0.00043154354,5.8982925,176.35587,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660093,1.2025549e-05,0.0,0.0,10.0
32,51,0,908.0,14.621492,52.512314,0.005265313,0.0013754385,5.8297377,264.5338,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660133,1.1152021e-05,0.0,0.0,10.0
35,50,0,874.0,13.589071,256.43314,0.0027493427,-0.00037957184,5.906008,320.91125,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660093,1.1949591e-05,0.0,0.0,10.0
18,42,0,812.0,13.559324,274.04468,-0.0019812863,-0.0006639187,5.908283,197.70775,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660093,1.1949591e-05,0.0,0.0,10.0
0,43,0,830.0,15.044061,127.72098,0.0033989938,-0.0012144241,5.799933,125.548035,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660149,1.0810208e-05,0.0,0.0,10.0
60,20,0,876.0,15.08028,327.32666,0.0011507048,-0.00018844956,6.490561,251.09607,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660149,1.0810208e-05,0.0,0.0,10.0
115,122,0,873.0,13.861135,273.95306,-0.0006189441,5.1494975e-05,5.8854055,125.548035,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660107,1.1721713e-05,0.0,0.0,10.0
14,28,0,790.0,14.093758,113.98707,1.793337e-05,-0.0004371509,6.5612307,176.35587,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660112,1.1531817e-05,0.0,0.0,10.0
67,55,0,869.0,14.505282,148.7348,-0.0030316554,0.0012982957,5.838072,251.09607,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660126,1.1303941e-05,0.0,0.0,10.0
29,39,0,839.0,14.321555,34.734776,0.0073736385,0.0005710616,5.851373,199.30678,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66012,1.1417877e-05,0.0,0.0,10.0
36,80,0,866.0,13.493434,340.94855,0.0059155547,0.00019688664,5.9133406,197.70775,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660084,1.2177466e-05,0.0,0.0,10.0
71,54,0,817.0,14.497526,202.92137,0.0020014388,-0.00262863,6.5317774,88.17793,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660126,1.1303941e-05,0.0,0.0,10.0
52,29,0,850.0,13.9103365,139.07248,0.0006043203,3.877397e-05,5.8817196,363.85785,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660103,1.1759694e-05,0.0,0.0,10.0
25,2,0,792.0,13.871671,9.124891,-0.0022211848,-0.00036278414,6.5777626,176.35587,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660099,1.1873632e-05,0.0,0.0,10.0
68,59,0,848.0,14.742141,334.83398,0.001046704,-0.0013364608,5.8211493,197.70775,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660133,1.11140425e-05,0.0,0.0,10.0
42,45,0,836.0,13.872259,133.53636,0.0023453054,0.00011181719,5.884571,125.548035,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660103,1.1797672e-05,0.0,0.0,10.0
93,111,0,883.0,15.131577,199.33159,0.006817528,-0.00042328963,5.7938557,363.85785,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60149,1.0810206e-05,0.0,0.0,30.0
66,39,0,871.0,13.816381,258.02332,0.005147176,-0.0004160314,5.8887687,449.85626,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660103,1.1759694e-05,0.0,0.0,10.0
74,60,0,869.0,14.640064,192.36691,0.0071729426,0.0017725972,5.8284116,197.70775,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66013,1.1190001e-05,0.0,0.0,10.0
53,30,0,842.0,13.676727,296.27853,-0.0014847107,-0.0021652617,6.592476,319.25848,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660097,1.191161e-05,0.0,0.0,10.0
70,40,0,867.0,14.645545,247.01031,-0.0029248544,-0.0014830402,6.5211678,564.4749,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660137,1.1076065e-05,0.0,0.0,10.0
116,75,0,158.0,14.063049,5.1255255,0.0010633777,0.00051135407,5.870355,176.35587,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660109,1.1683734e-05,0.0,0.0,10.0
85,46,0,807.0,14.767029,114.1244,0.0008548476,-0.0003506307,6.5125327,88.17793,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66014,1.1000106e-05,0.0,0.0,10.0
79,53,0,787.0,14.317774,178.74394,0.0017998507,-0.00034175857,5.8516483,197.70775,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660116,1.1493838e-05,0.0,0.0,10.0
71,48,0,857.0,13.487409,129.6669,0.00024552376,-0.0008819795,6.606951,368.19385,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66009,1.2101508e-05,0.0,0.0,10.0
97,72,0,250.0,14.245614,31.929346,-0.008929522,-0.0014396299,11.543892,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660116,1.1493838e-05,0.0,0.0,10.0
72,19,0,861.0,14.071743,144.52669,0.0053513665,0.0006567521,5.8697114,197.70775,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660112,1.1645755e-05,0.0,0.0,10.0
67,85,0,861.0,13.815287,117.463234,0.004985539,-0.00038890578,6.5819983,176.35587,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660103,1.1797672e-05,0.0,0.0,10.0
86,109,0,843.0,13.662287,304.04602,0.003471128,-0.0006623873,6.5935736,197.70775,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660097,1.191161e-05,0.0,0.0,10.0
71,45,0,874.0,14.083904,63.126003,0.0016570396,0.00016488809,6.561959,268.10938,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660112,1.1531817e-05,0.0,0.0,10.0
101,55,0,307.0,14.787716,107.50091,-0.0063502975,-0.0006084387,8.953416,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660143,1.0962127e-05,0.0,0.0,10.0
65,62,0,847.0,14.197541,127.23982,0.0021194296,-0.0010890161,6.553587,357.4792,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660116,1.1493838e-05,0.0,0.0,10.0
55,88,0,857.0,14.623261,244.23679,0.0010634181,0.0005235298,5.8296113,268.10938,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660133,1.11140425e-05,0.0,0.0,10.0
67,56,0,843.0,13.676727,116.27851,-0.006166181,-0.0013337361,7.691088,199.30678,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660097,1.191161e-05,0.0,0.0,10.0
36,7,0,810.0,13.834916,107.41703,0.0018220808,-0.00014041825,6.580522,264.5338,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660103,1.1759694e-05,0.0,0.0,10.0
123,116,0,881.0,14.758045,296.874,-0.0026221294,-0.0022824507,5.8200216,251.09607,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66014,1.1000106e-05,0.0,0.0,10.0
70,31,0,855.0,13.685466,130.694,0.00034098918,-0.0014024898,6.591812,199.30678,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660097,1.191161e-05,0.0,0.0,10.0
120,79,0,199.0,15.001147,5.9920654,0.0012148666,-0.0003567135,5.802925,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660143,1.0924146e-05,0.0,0.0,10.0
37,46,0,856.0,14.396684,353.74368,0.00016809173,-0.0009380002,6.9445276,480.39087,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66012,1.1417877e-05,0.0,0.0,10.0
54,18,0,865.0,13.656376,278.04944,0.003555312,0.0014128241,5.900876,264.5338,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660097,1.191161e-05,0.0,0.0,10.0
108,11,0,319.0,13.748081,122.21188,0.002171436,-0.0041348413,10.098614,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660099,1.1873632e-05,0.0,0.0,10.0
90,27,0,876.0,14.245614,31.929346,-0.0015514735,0.00057834364,6.5500636,251.09607,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660116,1.1493838e-05,0.0,0.0,10.0
72,46,0,861.0,13.541264,92.69894,0.0037955656,-0.0005296654,5.9096675,199.30678,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660093,1.1949591e-05,0.0,0.0,10.0
107,45,0,280.0,14.7848625,94.92994,-0.0017838683,7.7585006e-05,7.2044177,264.5338,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660143,1.0962127e-05,0.0,0.0,10.0
123,13,0,873.0,13.746429,106.14975,0.005293585,0.00097329944,7.839956,679.21954,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60103,1.183565e-05,0.0,0.0,30.0
77,34,0,838.0,14.1861925,95.14789,-0.0004585178,-0.0007840512,6.9598856,264.5338,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66012,1.1455859e-05,0.0,0.0,10.0
76,33,0,872.0,13.832952,88.68045,0.007537675,0.0015252891,5.887522,319.25848,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660103,1.1759694e-05,0.0,0.0,10.0
27,14,0,804.0,13.475025,214.08109,0.009897795,-0.00020331063,5.9147573,282.23746,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660084,1.2177466e-05,0.0,0.0,10.0
64,108,0,845.0,14.327029,254.5485,-0.00011502349,-0.0005111186,5.8509746,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660124,1.134192e-05,0.0,0.0,10.0
37,44,0,843.0,15.055984,102.169014,-0.0025001215,-0.0002812202,5.7991033,564.4749,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66015,1.0772229e-05,0.0,0.0,10.0
77,58,0,824.0,15.231251,128.66486,0.0028542548,-0.0009662636,5.7869725,279.2223,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660154,1.0696271e-05,0.0,0.0,10.0
69,58,0,826.0,14.877118,349.07385,-0.004372996,-0.0020736342,7.1979103,88.17793,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66014,1.1038083e-05,0.0,0.0,10.0
84,54,0,817.0,15.08028,212.67334,0.007992786,0.0017124312,5.797414,251.09607,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660149,1.0810208e-05,0.0,0.0,10.0
30,88,0,857.0,14.062562,334.88916,0.0039355243,-0.0012875446,5.870391,88.17793,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660109,1.1683734e-05,0.0,0.0,10.0
28,15,0,775.0,15.233169,168.14413,0.0011872902,-0.0014799179,6.4799876,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66015,1.0772229e-05,0.0,0.0,10.0
50,12,0,864.0,14.173697,188.92088,0.003185178,0.0018363534,5.862191,176.35587,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660112,1.1569796e-05,0.0,0.0,10.0
111,84,0,306.0,15.095023,36.979023,-0.0046770186,-0.0008191735,10.752217,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660149,1.0810208e-05,0.0,0.0,10.0
76,19,0,851.0,14.327666,177.48907,0.004592026,-0.00048285598,5.8509283,125.548035,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66012,1.1455859e-05,0.0,0.0,10.0
81,48,0,853.0,13.577641,142.96516,0.0033178173,0.0011755682,5.906882,268.10938,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660093,1.20635295e-05,0.0,0.0,10.0
46,42,0,844.0,14.197541,232.76018,0.0041784476,0.00049694814,5.86044,251.09607,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660116,1.1493838e-05,0.0,0.0,10.0
39,55,0,880.0,13.883299,283.26263,0.0015390647,0.00021088429,5.883744,398.61356,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660107,1.1721713e-05,0.0,0.0,10.0
41,50,0,867.0,13.703555,338.46255,0.003887358,0.0009873193,5.8972926,395.4155,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660093,1.1949591e-05,0.0,0.0,10.0
90,30,0,872.0,13.856756,68.42027,-0.004773788,0.0004293572,7.2720284,475.74316,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660103,1.1759694e-05,0.0,0.0,10.0
122,107,0,829.0,14.145022,267.42084,0.0010712135,-0.0021543996,5.864301,251.09607,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66012,1.1455859e-05,0.0,0.0,10.0
40,35,0,822.0,13.543758,115.06909,0.0020587333,-0.0018385955,6.602623,376.6441,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660093,1.2025549e-05,0.0,0.0,10.0
21,45,0,831.0,13.660469,316.32352,-0.0026729153,-0.0020363536,6.593712,199.30678,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660093,1.1949591e-05,0.0,0.0,10.0
34,43,0,861.0,14.215828,71.73803,0.002331101,0.000109516564,6.5522456,320.91125,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66012,1.1417877e-05,0.0,0.0,10.0
46,107,0,887.0,13.520658,29.248755,0.0027882033,-0.0011155084,6.6043954,320.91125,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60088,1.2139486e-05,0.0,0.0,30.0
75,16,0,866.0,14.493678,294.63126,0.0008842671,-9.768518e-05,5.8389072,251.09607,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66013,1.1190001e-05,0.0,0.0,10.0
26,32,0,821.0,13.721922,231.17111,0.011216892,-0.0008286723,5.8959007,199.30678,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660097,1.191161e-05,0.0,0.0,10.0
66,111,0,869.0,14.407124,212.98845,0.0026851527,0.00035105733,5.845159,279.2223,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660124,1.13799e-05,0.0,0.0,10.0
51,46,0,846.0,14.216979,276.42517,0.0017080599,-9.897832e-05,5.8590136,197.70775,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66012,1.1417877e-05,0.0,0.0,10.0
120,4,0,877.0,14.419129,249.33743,0.0047188452,0.00017217598,5.84429,199.30678,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.6013,1.1227981e-05,0.0,0.0,30.0
70,83,0,865.0,13.714287,320.06497,0.0044442615,4.5784906e-05,5.896479,197.70775,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660097,1.191161e-05,0.0,0.0,10.0
103,61,0,218.0,13.748081,122.21188,-0.0047098305,-0.00079471496,7.503359,88.17793,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660099,1.1873632e-05,0.0,0.0,10.0
110,75,0,178.0,14.981923,70.182785,-0.0016556805,-0.0012943326,10.922261,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660149,1.0810208e-05,0.0,0.0,10.0
26,12,0,795.0,14.849945,277.37225,0.004618937,-0.00020201226,5.813529,268.10938,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660143,1.0924146e-05,0.0,0.0,10.0
70,55,0,827.0,14.370635,60.863213,0.0010713708,0.00019199333,5.8478045,88.17793,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660126,1.1303941e-05,0.0,0.0,10.0
43,34,0,818.0,13.883395,340.1517,0.001106735,-0.0014563439,6.576884,176.35587,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660103,1.1835652e-05,0.0,0.0,10.0
114,46,0,178.0,13.643665,289.08966,-0.001100326,-0.0016314188,6.5949903,88.17793,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660097,1.191161e-05,0.0,0.0,10.0
77,85,0,875.0,15.074206,165.5659,-0.0010071117,-0.00010008776,6.490983,264.5338,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660147,1.0848185e-05,0.0,0.0,10.0
3,39,0,814.0,15.293974,115.814156,0.0041618976,-0.0004685527,5.782662,176.35587,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660158,1.06203115e-05,0.0,0.0,10.0
68,123,0,885.0,14.030784,250.10126,0.0021950796,0.000512701,6.5658937,320.91125,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660112,1.1569796e-05,0.0,0.0,10.0
94,108,0,876.0,14.092669,47.34319,0.002682626,0.00018984804,5.8681636,446.84897,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660112,1.1569796e-05,0.0,0.0,10.0
41,16,0,798.0,14.11559,194.16573,0.0033123442,-0.0004464871,5.8664713,88.17793,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660112,1.1645755e-05,0.0,0.0,10.0
85,19,0,882.0,13.9103365,139.07248,0.00044307107,0.0008901025,5.8817196,352.71173,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660103,1.1759694e-05,0.0,0.0,10.0
61,42,0,878.0,14.519057,136.26575,0.005063834,-0.00016279677,5.8370805,368.19385,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66013,1.1190001e-05,0.0,0.0,10.0
70,52,0,828.0,15.231251,231.33514,-0.0013254179,-0.0016000266,6.4801197,88.17793,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660154,1.0696271e-05,0.0,0.0,10.0
68,31,0,879.0,14.505282,148.7348,0.0011690392,0.00067365577,5.838072,279.2223,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660126,1.1303941e-05,0.0,0.0,10.0
96,95,0,869.0,13.656376,98.04944,0.008157662,0.001706574,5.900876,282.23746,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60098,1.1911609e-05,0.0,0.0,30.0
108,45,0,256.0,13.883299,103.26263,0.00029526913,0.00014148452,5.883744,251.09607,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660107,1.1721713e-05,0.0,0.0,10.0
68,95,0,849.0,13.621576,349.35623,0.004626714,-2.2744405e-05,5.9035263,197.70775,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66009,1.2101508e-05,0.0,0.0,10.0
38,8,0,805.0,15.111689,276.02667,0.0015169627,-0.00016071093,5.795234,251.09607,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660154,1.0696271e-05,0.0,0.0,10.0
62,6,0,904.0,14.513316,134.50311,0.006872412,0.0005015477,5.837494,319.25848,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66013,1.1190001e-05,0.0,0.0,10.0
123,82,0,249.0,14.831965,76.376335,0.0019564414,-0.00055359746,10.336585,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660143,1.0924146e-05,0.0,0.0,10.0
104,57,0,242.0,15.035156,91.20961,-0.0016915492,-0.00078489614,9.9114275,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66015,1.0772229e-05,0.0,0.0,10.0
55,7,0,865.0,14.520734,312.74066,0.0006522855,-0.0013177113,6.5301075,357.4792,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66013,1.1190001e-05,0.0,0.0,10.0
76,28,0,841.0,14.262513,120.86738,-0.00038747423,-0.0001890793,6.5488276,251.09607,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66012,1.1417877e-05,0.0,0.0,10.0
26,62,0,866.0,13.587146,121.07448,-0.0011371069,-0.0014103771,5.906155,88.17793,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660093,1.1949591e-05,0.0,0.0,10.0
51,43,0,835.0,14.505291,304.73972,0.001033797,-0.0017082088,6.5312185,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66013,1.1190001e-05,0.0,0.0,10.0
120,68,0,190.0,14.917134,143.98227,-0.00032706087,-0.000747318,6.907417,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660143,1.0962127e-05,0.0,0.0,10.0
70,33,0,870.0,14.734425,352.66663,0.0062228222,-0.00023761393,5.8216968,199.30678,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660133,1.1152021e-05,0.0,0.0,10.0
121,64,0,253.0,13.690374,162.62799,-0.012753127,-0.000512713,9.509211,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660093,1.2025549e-05,0.0,0.0,10.0
117,80,0,204.0,13.988921,338.9413,-0.0016386041,-0.00080266583,9.68252,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660103,1.1759694e-05,0.0,0.0,10.0
67,0,0,905.0,14.17714,77.02848,-0.0050851745,-1.5944397e-05,5.8619385,376.6441,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66012,1.1455859e-05,0.0,0.0,10.0
57,18,0,841.0,14.728204,135.38461,0.00012067218,-0.0024969997,6.5152855,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660137,1.1076065e-05,0.0,0.0,10.0
10,84,0,895.0,14.3777485,320.73328,0.0012330012,0.0007824329,6.5404353,251.09607,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660124,1.13799e-05,0.0,0.0,10.0
73,61,0,822.0,14.84587,199.73732,-0.0024970286,-0.001781696,6.5069633,88.17793,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66014,1.1038083e-05,0.0,0.0,10.0
105,75,0,332.0,13.559324,94.04467,0.016899979,0.0011028224,5.908283,176.35587,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660093,1.1949591e-05,0.0,0.0,10.0
103,59,0,249.0,14.921048,148.33932,-0.00043880736,0.00042075146,6.9071426,197.70775,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660143,1.0962127e-05,0.0,0.0,10.0
33,26,0,820.0,14.274475,339.40018,0.00034490522,-0.001631536,6.5479536,363.85785,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660116,1.1493838e-05,0.0,0.0,10.0
84,42,0,853.0,13.647032,27.442701,0.004198783,0.0019775438,5.901587,199.30678,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660093,1.2025549e-05,0.0,0.0,10.0
74,32,0,846.0,14.6726265,323.25262,0.0044175354,-0.0018913066,6.519237,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660133,1.1152021e-05,0.0,0.0,10.0
17,28,0,785.0,14.631953,357.5436,0.0028927163,-0.0007309706,5.8289905,176.35587,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66013,1.1190001e-05,0.0,0.0,10.0
4,26,0,771.0,13.748081,237.78812,-0.0011843637,-0.0011525858,6.587068,89.3698,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.601,1.187363e-05,0.0,0.0,30.0
116,46,0,227.0,14.053116,259.55893,-0.0036427756,-0.00030687713,9.584662,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660112,1.1531817e-05,0.0,0.0,10.0
95,115,0,853.0,13.832952,271.31955,-0.0034720565,-0.0006695998,7.2738166,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660103,1.1759694e-05,0.0,0.0,10.0
69,22,0,860.0,14.766137,329.37454,0.0036194308,-0.0010637621,6.5125957,125.548035,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660137,1.1076065e-05,0.0,0.0,10.0
73,67,0,844.0,14.383226,21.769981,0.00038514816,-0.0006980385,6.540038,88.17793,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66012,1.1417877e-05,0.0,0.0,10.0
9,41,0,801.0,14.995378,40.352127,0.000700959,-0.0011894265,6.9019403,88.17793,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660147,1.0848185e-05,0.0,0.0,10.0
