row,col,label,elevation,slope,aspect,plan_curvature,profile_curvature,twi,dist_to_stream,soil_depth,cohesion,phi,k_factor,c_factor,r_factor,manning_n,rusle_soil_loss,factor_of_safety,avaflow_depth,avaflow_velocity,landcover
92,111,0,67.0,2.7648253,159.66241,-0.011032129,0.00037569003,10.225465,251.31647,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657875,6.0335366e-05,0.0,0.0,10.0
83,25,0,83.0,6.212033,351.12964,0.00073487684,0.00014393055,6.704751,536.21875,0.2,0.0,35.0,0.033835303,1.0,3000.0,0.02,1765.9415,2.6799538e-05,0.0,0.0,60.0
33,84,0,120.0,14.641753,67.04688,-0.00042318355,0.0016383587,5.829185,443.54382,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660137,1.1076065e-05,0.0,0.0,10.0
79,104,0,73.0,3.4538953,247.96748,0.0023171795,0.0012105375,7.294453,376.9747,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658451,4.784013e-05,0.0,0.0,10.0
95,6,0,51.0,8.90545,322.6282,-0.0030620405,-0.00026670538,7.4390187,125.65823,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659794,1.855801e-05,0.0,0.0,10.0
81,93,0,78.0,11.847292,260.68292,0.0028137756,0.0010129169,6.048673,265.0043,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660015,1.3734623e-05,0.0,0.0,10.0
115,122,0,85.0,2.334454,286.12256,0.01588274,0.00024088722,8.785449,279.6681,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.28699,7.081768e-05,0.0,0.0,50.0
18,49,0,130.0,12.281362,188.87039,0.0021649695,-0.0006293389,6.011604,450.62482,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660028,1.339281e-05,0.0,0.0,10.0
79,25,0,65.0,12.629245,256.8584,-0.0008497012,0.00060903927,6.675919,395.97516,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660053,1.2899076e-05,0.0,0.0,10.0
2,13,0,192.0,29.392492,252.45505,-0.00047729374,0.00017148179,5.754034,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660408,5.151274e-06,0.0,0.0,10.0
42,108,0,45.0,6.584083,46.64188,-0.0071439287,3.687795e-05,7.74471,88.33476,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659492,2.5128445e-05,0.0,0.0,10.0
38,93,0,36.0,6.198199,207.6222,-0.0018288702,-0.00030490136,7.400145,319.64844,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659414,2.6799542e-05,0.0,0.0,10.0
82,121,0,17.0,0.72346985,26.299007,-0.0004980491,-0.0002790423,11.42376,197.98758,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
3,38,0,103.0,20.526674,240.07388,-0.0035176394,-0.0011126164,8.2419195,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66029,7.771853e-06,0.0,0.0,10.0
96,120,0,19.0,0.32055113,90.0,-0.040086262,-0.00025039638,9.672872,125.65823,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.11053,0.00051513925,0.0,0.0,40.0
8,85,0,55.0,5.468921,249.22357,0.006559106,-2.1163458e-05,6.8330436,176.66953,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65926,3.017971e-05,0.0,0.0,10.0
92,87,0,129.0,6.48543,56.789616,0.004281655,1.9607442e-05,7.7599387,319.64844,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.297386,2.5470259e-05,0.0,0.0,50.0
35,66,0,75.0,4.384912,215.71048,0.00067170704,-1.7835135e-05,7.748191,395.97516,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658905,3.792751e-05,0.0,0.0,10.0
71,89,0,31.0,2.4442468,113.441216,0.009077153,0.000368651,7.6408243,199.3762,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65754,6.7665394e-05,0.0,0.0,10.0
46,42,0,53.0,12.587029,171.35358,0.00061534485,-0.0007199767,7.0848427,176.66953,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660046,1.3088971e-05,0.0,0.0,10.0
57,113,0,28.0,4.172418,85.54996,0.0005889367,-0.00016537034,9.74396,125.65823,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65883,3.9560622e-05,0.0,0.0,10.0
24,14,0,138.0,6.340921,345.41986,0.00934575,0.0018466875,6.68405,516.6802,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65944,2.6267831e-05,0.0,0.0,10.0
122,56,0,50.0,8.271266,105.8164,-0.00020075546,-0.000368209,6.4154,199.3762,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659733,1.988729e-05,0.0,0.0,10.0
112,120,0,47.0,6.48543,303.2104,0.00684505,-0.000661768,8.270764,319.64844,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659475,2.547026e-05,0.0,0.0,10.0
12,70,0,51.0,6.222956,304.82077,0.0051199766,4.3200557e-06,6.70298,197.98758,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659426,2.6571664e-05,0.0,0.0,10.0
90,10,0,37.0,6.3926287,87.1041,0.0031169038,-0.00088774564,6.6758614,176.66953,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659462,2.573612e-05,0.0,0.0,10.0
61,79,0,63.0,7.443842,80.0209,0.00091588945,0.00028364235,7.6207447,282.2865,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.29817,2.2052112e-05,0.0,0.0,50.0
117,48,0,88.0,11.620437,116.1293,-0.0004834139,0.00094647193,7.167171,176.66953,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659998,1.4076436e-05,0.0,0.0,10.0
16,65,0,27.0,0.97283787,180.0,0.0018433118,-0.00019214988,10.354369,125.65823,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652765,0.00017176698,0.0,0.0,10.0
91,82,0,103.0,9.568535,111.67585,0.009039142,0.0005488081,6.2673306,88.33476,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659859,1.715277e-05,0.0,0.0,10.0
121,84,0,96.0,16.621502,316.09744,0.0031350404,0.00042884168,6.3890014,376.9747,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660196,9.746785e-06,0.0,0.0,10.0
40,61,0,93.0,2.4442468,293.44122,0.008767707,0.00051330903,7.6408243,282.2865,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65754,6.7665394e-05,0.0,0.0,10.0
116,70,0,99.0,7.297082,119.09349,-0.0023221981,0.0008400329,7.2354136,199.3762,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659607,2.2621804e-05,0.0,0.0,10.0
110,92,0,106.0,3.346133,286.88385,-0.0010587013,6.084956e-05,8.019372,268.10938,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65838,4.9397288e-05,0.0,0.0,10.0
118,46,0,87.0,8.002077,66.2564,0.009141853,-0.0003646489,6.4489355,353.33905,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.29851,2.0570913e-05,0.0,0.0,50.0
68,12,0,61.0,1.9713113,350.64532,0.012788702,0.00021970193,7.856075,197.98758,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656755,8.471815e-05,0.0,0.0,10.0
108,118,0,22.0,0.4559865,44.666283,-0.13925718,2.8565515e-05,11.805346,251.31647,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.643934,0.0003643228,0.0,0.0,10.0
50,121,0,81.0,10.584957,178.28438,0.002411264,-0.000529091,6.164266,631.7943,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65993,1.5633594e-05,0.0,0.0,10.0
62,86,0,59.0,0.9615732,90.0,-0.0038177387,0.00034416575,8.574259,282.2865,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.26383,0.00017176695,0.0,0.0,50.0
103,58,0,33.0,1.024269,341.76434,0.0064926767,-0.00059785263,8.511083,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.653168,0.00016295575,0.0,0.0,10.0
27,99,0,34.0,7.5038247,310.13416,0.00419414,-0.00081507204,7.2071624,364.46597,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659636,2.2014134e-05,0.0,0.0,10.0
28,56,0,98.0,2.740703,69.22356,0.0034920962,0.00049361895,7.5261908,279.6681,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657875,6.0335366e-05,0.0,0.0,10.0
32,77,0,34.0,4.127342,38.33465,-0.004419728,-0.00031495644,8.214416,279.6681,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658798,4.028223e-05,0.0,0.0,10.0
96,57,0,21.0,1.7285181,112.03252,-0.004962778,-0.00041603704,10.472507,88.33476,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656258,9.565623e-05,0.0,0.0,10.0
112,0,0,33.0,6.734179,16.516436,0.007465846,-0.00040645665,6.623353,178.7396,1.0,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.59512,2.4710673e-05,0.0,0.0,0.0
87,36,0,27.0,4.8634925,3.7700303,0.002086949,-0.00030535957,6.9510055,282.2865,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65907,3.431947e-05,0.0,0.0,10.0
101,7,0,104.0,2.2427351,90.0,0.019634083,0.00046843718,7.726961,319.64844,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657269,7.359019e-05,0.0,0.0,10.0
117,116,0,51.0,10.043726,329.64124,0.006904113,0.00016011736,6.217903,251.31647,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659891,1.646914e-05,0.0,0.0,10.0
51,50,0,31.0,4.0969677,315.3337,0.0041998196,-0.00032812048,7.816362,268.10938,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658785,4.051011e-05,0.0,0.0,10.0
117,85,0,92.0,6.609819,50.5791,-0.004175845,0.0010958768,6.642162,319.64844,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659498,2.4976529e-05,0.0,0.0,10.0
60,7,0,24.0,2.5901139,300.03323,0.007832435,-0.00070016464,8.681397,125.65823,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657711,6.394341e-05,0.0,0.0,10.0
96,34,0,49.0,10.795714,114.55586,0.0027078858,-7.0560476e-05,6.837233,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659948,1.517784e-05,0.0,0.0,10.0
31,59,0,84.0,4.8079243,93.85863,0.006960124,0.00054739503,6.9625516,251.31647,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65907,3.431947e-05,0.0,0.0,10.0
0,65,0,71.0,16.607262,330.80917,0.003029275,-0.00039293343,7.4885206,364.46597,1.0,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60197,9.746785e-06,0.0,0.0,0.0
120,13,0,22.0,3.0417676,71.363884,0.003248151,1.95473e-05,7.421789,279.6681,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65815,5.4334618e-05,0.0,0.0,10.0
95,108,0,76.0,3.7517834,110.19842,0.008414735,-0.0004194546,7.2115064,353.33905,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658625,4.40422e-05,0.0,0.0,10.0
77,103,0,56.0,8.926013,265.8667,0.005109487,0.00017887847,7.0312095,319.64844,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.6598,1.8406094e-05,0.0,0.0,10.0
66,79,0,29.0,1.2970203,180.0,0.004147452,0.00048021317,8.274928,176.66953,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.654736,0.00012881226,0.0,0.0,10.0
25,98,0,25.0,1.1598009,56.001198,-0.0062846052,9.587258e-05,8.386784,197.98758,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65409,0.00014290263,0.0,0.0,10.0
64,24,0,21.0,1.6524745,11.182265,0.001670696,-0.0006219071,8.032617,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656006,0.000101087295,0.0,0.0,10.0
9,113,0,28.0,1.8845861,149.3299,-0.02688366,0.0006643962,7.901099,125.65823,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.28295,8.840215e-05,0.0,0.0,50.0
114,67,0,122.0,4.8403206,97.68256,1.4863416e-05,0.00021625597,6.9558043,446.84897,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659082,3.405361e-05,0.0,0.0,10.0
53,58,0,21.0,1.6091352,232.80922,-0.0055640093,0.0005044455,8.059209,376.9747,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.655918,0.00010306223,0.0,0.0,10.0
70,21,0,32.0,4.530878,180.0,-0.009084895,-0.0008569638,10.241041,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658957,3.6826106e-05,0.0,0.0,10.0
79,122,0,23.0,2.4442468,66.55878,-0.0061631813,-0.000115166644,8.739436,88.33476,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65754,6.7665394e-05,0.0,0.0,10.0
12,42,0,190.0,18.966537,250.76776,-0.00277818,0.0027445874,5.5550017,376.9747,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660261,8.417505e-06,0.0,0.0,10.0
17,17,0,85.0,10.17843,156.10262,0.0023510884,-0.0005253994,6.897447,125.65823,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.6599,1.6241263e-05,0.0,0.0,10.0
3,60,0,28.0,4.206858,147.83037,0.008033477,-0.00065336557,7.096653,199.3762,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.76495,3.956062e-05,0.0,0.0,40.0
92,36,0,28.0,3.378758,196.51645,-7.797223e-05,-0.00024746105,8.4151125,88.33476,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65838,4.9397288e-05,0.0,0.0,10.0
121,89,0,67.0,5.1748505,180.0,-0.003110589,-0.00031648666,6.8886333,251.31647,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659168,3.2192616e-05,0.0,0.0,10.0
105,33,0,85.0,8.278752,215.22261,-0.00031055958,0.00036070138,7.10763,353.33905,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659727,2.0001227e-05,0.0,0.0,10.0
1,3,0,267.0,10.194811,264.5818,-0.0027625035,-0.0015412376,8.282099,125.65823,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65991,1.6051368e-05,0.0,0.0,10.0
10,3,0,236.0,8.580487,112.03252,-0.0021967585,-5.195611e-05,7.0713096,519.52026,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659765,1.9165682e-05,0.0,0.0,10.0
103,90,0,101.0,3.8544757,85.1808,-0.0006230073,0.00075454166,7.184423,319.64844,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.2934,4.282685e-05,0.0,0.0,50.0
2,36,0,143.0,19.085716,183.70842,-0.0029798492,-9.809976e-07,7.340012,88.33476,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66026,8.455483e-06,0.0,0.0,10.0
15,53,0,85.0,10.235333,243.96841,0.004906664,-0.0002635053,6.198605,125.65823,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65991,1.6051368e-05,0.0,0.0,10.0
35,105,0,42.0,4.9464726,191.18228,-0.010149476,-0.0002904759,8.320299,251.31647,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.6591,3.367382e-05,0.0,0.0,10.0
5,35,0,183.0,13.236222,209.96678,-0.0067705144,-0.0010137638,7.3204913,321.08374,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660074,1.2405345e-05,0.0,0.0,10.0
116,7,0,34.0,5.471201,96.78772,-0.0025415965,-0.0005059718,10.128461,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659264,3.014173e-05,0.0,0.0,10.0
16,100,0,55.0,9.049988,47.530163,0.0042403415,0.000693727,6.32404,176.66953,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65981,1.8216191e-05,0.0,0.0,10.0
21,51,0,111.0,5.768497,206.29901,-0.0014318919,0.00010654996,6.77937,319.64844,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65932,2.8850429e-05,0.0,0.0,10.0
80,83,0,98.0,4.764962,331.97696,-0.0010700517,0.00015826142,7.6647167,364.46597,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659044,3.4927136e-05,0.0,0.0,10.0
97,83,0,68.0,7.9658365,13.880004,-0.0110940635,-0.00041467903,8.650759,176.66953,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659685,2.087475e-05,0.0,0.0,10.0
51,109,0,81.0,10.933728,4.9843483,0.0043416503,0.0004313197,6.82422,197.98758,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659948,1.513986e-05,0.0,0.0,10.0
55,99,0,27.0,2.916273,0.0,-0.004301062,-0.00015957258,10.103055,88.33476,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65802,5.7221052e-05,0.0,0.0,10.0
5,53,0,35.0,2.87147,243.16705,-0.004704574,1.8274397e-05,8.578118,197.98758,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658003,5.7600842e-05,0.0,0.0,10.0
54,49,0,31.0,4.918796,22.957903,0.0033480495,-0.00029007165,6.9396434,251.31647,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659092,3.3863715e-05,0.0,0.0,10.0
105,14,0,107.0,1.9497248,260.42883,0.0029995902,0.00037044732,7.867094,450.62482,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656755,8.471815e-05,0.0,0.0,10.0
27,88,0,43.0,7.574066,117.92122,-0.010010006,-0.00092459685,8.989496,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659647,2.1748278e-05,0.0,0.0,10.0
37,24,0,63.0,19.1547,21.743868,0.0010354712,-4.1198215e-05,6.2375093,364.46597,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660261,8.417505e-06,0.0,0.0,10.0
84,41,0,88.0,2.670585,13.880002,0.023874637,0.0012057885,7.552146,502.63293,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657778,6.250019e-05,0.0,0.0,10.0
25,71,0,20.0,1.8845861,210.6701,0.0016890252,-0.000562856,8.999712,88.33476,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65659,8.8402165e-05,0.0,0.0,10.0
37,62,0,75.0,4.578218,321.03732,-0.006533301,-0.0009491761,8.621165,176.66953,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65898,3.6294394e-05,0.0,0.0,10.0
77,70,0,16.0,2.9674256,49.068623,-0.015968326,-0.00050109235,10.219168,88.33476,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658081,5.592975e-05,0.0,0.0,10.0
97,84,0,79.0,9.511308,11.5576515,-0.009570576,-2.2456086e-05,7.659736,265.0043,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659845,1.7380647e-05,0.0,0.0,10.0
122,90,0,49.0,6.5287075,188.4334,-0.004761034,-0.00149274,8.957203,199.3762,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659475,2.5508243e-05,0.0,0.0,10.0
103,46,0,73.0,11.218554,240.97795,0.005630221,4.089296e-05,6.1047044,279.6681,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659977,1.4608149e-05,0.0,0.0,10.0
27,29,0,122.0,7.8073215,54.693798,0.00095237757,0.00027230385,6.4738903,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659676,2.1140606e-05,0.0,0.0,10.0
67,91,0,47.0,4.0022583,13.880004,-0.0005533854,0.0008971709,7.1466813,441.67383,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.29366,4.1649488e-05,0.0,0.0,50.0
36,37,0,115.0,11.476791,223.54332,-0.0049230526,0.00049538165,6.0813403,368.23145,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659986,1.4304314e-05,0.0,0.0,10.0
25,84,0,158.0,2.9674256,130.93137,0.033635717,0.001708542,7.446579,443.54382,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658081,5.592975e-05,0.0,0.0,10.0
29,33,0,133.0,2.0663517,38.33465,0.004569187,-9.911069e-05,8.502097,364.46597,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.28476,8.0464444e-05,0.0,0.0,50.0
59,111,0,24.0,4.0022583,193.88002,5.270335e-05,-0.00070337066,7.8398285,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658733,4.164949e-05,0.0,0.0,10.0
95,34,0,65.0,7.3422465,151.47015,0.0103677185,0.0015022187,6.5360284,268.10938,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659607,2.2621804e-05,0.0,0.0,10.0
52,86,0,58.0,1.4467092,153.70099,-0.016435627,-0.0003178148,8.165665,199.3762,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65536,0.00011521563,0.0,0.0,10.0
88,64,0,40.0,3.2262194,36.550056,-0.00960861,-0.0001811329,9.30871,125.65823,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65828,5.156212e-05,0.0,0.0,10.0
62,42,0,25.0,1.2970203,0.0,0.009677389,0.00025611374,8.274928,125.65823,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.654736,0.00012881226,0.0,0.0,10.0
48,74,0,28.0,4.0207624,298.89194,-0.0039617815,0.00018028541,8.528348,88.33476,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658756,4.115576e-05,0.0,0.0,10.0
118,66,0,86.0,12.581451,107.71813,-0.0016442571,0.00030589645,6.679836,125.65823,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66005,1.2975035e-05,0.0,0.0,10.0
37,64,0,92.0,1.6143894,323.44995,0.01661909,0.0007400875,8.055946,353.33905,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.655918,0.00010306223,0.0,0.0,10.0
3,33,0,214.0,6.7861476,182.6948,-0.0027328928,0.0008290118,7.3087406,364.46597,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65952,2.4558754e-05,0.0,0.0,10.0
55,37,0,60.0,2.916273,0.0,-0.008602124,0.00015957258,8.56261,502.63293,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65802,5.7221052e-05,0.0,0.0,10.0
30,118,0,33.0,4.0905485,198.23566,0.0051327245,0.0001082568,7.1247883,199.3762,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658773,4.077597e-05,0.0,0.0,10.0
57,60,0,48.0,5.7224216,343.79025,0.0038289397,0.0009418143,6.7874436,376.9747,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65931,2.9116287e-05,0.0,0.0,10.0
12,54,0,72.0,2.6123998,172.95667,0.0117299175,0.00028291103,7.5742054,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657711,6.394341e-05,0.0,0.0,10.0
0,17,0,109.0,21.125748,326.61728,-0.0057613803,-9.474036e-05,7.517306,176.66953,1.0,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.603,7.543977e-06,0.0,0.0,0.0
18,26,0,116.0,7.9879103,85.37272,-0.0061204648,-0.0012834747,9.495254,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.6597,2.0570917e-05,0.0,0.0,10.0
97,97,0,58.0,7.457441,238.741,0.0101304855,0.00013035409,6.5202866,125.65823,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65963,2.2090091e-05,0.0,0.0,10.0
46,93,0,45.0,7.7941976,172.95667,0.00026746892,-0.00012980045,7.574206,364.46597,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659666,2.1330507e-05,0.0,0.0,10.0
12,68,0,38.0,4.256654,8.646408,0.0024686754,-6.0250553e-05,7.0848427,199.3762,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.29424,3.92188e-05,0.0,0.0,50.0
32,84,0,132.0,5.6831436,46.957806,0.006416651,0.0011727153,6.794377,502.63293,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659306,2.9154262e-05,0.0,0.0,10.0
0,23,0,128.0,22.065557,263.58615,0.001259433,-0.0006264772,6.9993644,176.66953,1.0,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60318,7.164183e-06,0.0,0.0,0.0
16,121,0,66.0,7.838386,18.972853,0.0021325322,0.0007650392,7.1630163,251.31647,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659674,2.1178588e-05,0.0,0.0,10.0
46,121,0,79.0,17.839104,161.76434,0.001033369,-0.00023795031,5.620711,368.23145,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660229,9.101133e-06,0.0,0.0,10.0
25,112,0,31.0,0.7184315,63.167034,0.004577424,0.00013406426,10.811711,176.66953,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
44,55,0,31.0,4.462538,68.73789,-0.0008713027,-0.00033364707,8.646864,251.31647,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658947,3.7016e-05,0.0,0.0,10.0
55,60,0,38.0,5.882625,292.6161,0.011416664,0.00022030111,6.7596426,279.6681,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659359,2.8052858e-05,0.0,0.0,10.0
34,7,0,74.0,16.325392,276.6584,-0.00084990024,-0.00022784136,6.408007,376.9747,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660192,9.860722e-06,0.0,0.0,10.0
120,96,0,112.0,3.4911766,326.61728,-0.004332541,0.00033317602,7.976838,279.6681,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65846,4.7650243e-05,0.0,0.0,10.0
23,31,0,134.0,12.332369,10.319206,0.00063847005,0.00043879356,6.007329,319.64844,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660032,1.3354829e-05,0.0,0.0,10.0
50,91,0,46.0,4.5892916,115.03005,-0.005239152,0.00019804669,8.801061,279.6681,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658993,3.6028534e-05,0.0,0.0,10.0
79,56,0,32.0,4.0207624,298.89194,-0.0004244768,-0.0009046939,7.8352003,364.46597,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658756,4.115576e-05,0.0,0.0,10.0
101,100,0,39.0,3.689651,195.08655,0.0073000253,-0.0002870514,7.228253,251.31647,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65857,4.5219556e-05,0.0,0.0,10.0
6,97,0,29.0,4.7970767,90.0,-0.0007635478,-0.0004026521,8.351115,89.3698,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.295334,3.4395416e-05,0.0,0.0,50.0
88,44,0,38.0,1.6524745,191.18228,-0.020549556,2.7907878e-05,10.335202,88.33476,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656006,0.000101087295,0.0,0.0,10.0
43,48,0,59.0,5.2166057,158.42776,0.0041983402,0.0005950641,7.5737,376.9747,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65918,3.188878e-05,0.0,0.0,10.0
