row,col,label,elevation,slope,aspect,plan_curvature,profile_curvature,twi,dist_to_stream,soil_depth,cohesion,phi,k_factor,c_factor,r_factor,manning_n,rusle_soil_loss,factor_of_safety,avaflow_depth,avaflow_velocity,landcover
13,123,0,64.0,5.3250833,346.10788,0.003204137,-0.0008710861,6.8603115,88.41501,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659208,3.1281113e-05,0.0,0.0,10.0
42,97,0,35.0,2.8894703,153.68031,-0.0022420583,-0.000171965,8.16685,88.41501,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.7401,5.7600842e-05,0.0,0.0,40.0
64,53,0,36.0,1.651032,348.80783,0.010701069,0.00032125134,8.033948,199.41177,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656006,0.000101087295,0.0,0.0,10.0
63,85,0,51.0,4.967446,105.085335,-0.001391924,0.00014990022,6.930209,125.71465,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659122,3.3218064e-05,0.0,0.0,10.0
111,2,0,118.0,8.736938,100.60221,0.006210302,0.0013898934,6.360272,319.84805,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659784,1.8785888e-05,0.0,0.0,10.0
60,123,0,83.0,2.5627255,90.0,0.0057162177,-6.241438e-05,7.5938864,396.26163,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657688,6.443714e-05,0.0,0.0,10.0
117,95,0,48.0,4.8904324,352.48557,0.00028925558,0.00013301126,6.9459114,125.71465,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659082,3.405361e-05,0.0,0.0,10.0
103,46,0,115.0,11.587871,36.888813,-0.0054255645,-0.00066783023,6.765047,199.41177,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659994,1.4190376e-05,0.0,0.0,10.0
0,54,0,142.0,13.133632,65.66754,0.0009883783,-0.00030787272,5.942716,398.82355,1.0,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60075,1.2405342e-05,0.0,0.0,0.0
29,29,0,41.0,5.0165935,229.8915,0.004463582,-0.00048083,7.613461,88.41501,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.774,3.302817e-05,0.0,0.0,40.0
110,114,0,52.0,3.7625828,210.69295,-0.0125716645,-0.00015412204,9.511665,88.41501,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.7586,4.415613e-05,0.0,0.0,40.0
13,49,0,66.0,6.708611,272.7557,0.006595066,-0.00031533325,6.6276484,125.71465,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.7856,2.4558754e-05,0.0,0.0,40.0
55,117,0,85.0,3.8725326,311.9393,0.0042374795,0.00078355585,7.180192,268.10938,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65868,4.2826858e-05,0.0,0.0,10.0
88,41,0,30.0,1.4363717,63.18799,-0.0020318464,-0.00023393905,9.559589,178.7396,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.66077,0.000115215626,0.0,0.0,40.0
19,10,0,38.0,0.9114966,135.3077,-0.01391961,-0.00059757655,10.574118,125.71465,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652287,0.00018217335,0.0,0.0,10.0
6,79,0,168.0,4.703367,195.78358,0.0034582908,-0.00012942516,6.9850965,199.41177,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65902,3.542087e-05,0.0,0.0,10.0
76,94,0,69.0,3.7625828,149.30705,-0.0010699286,-0.00018158476,7.9022274,396.26163,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658619,4.4156135e-05,0.0,0.0,10.0
74,24,0,33.0,3.5804849,79.58629,-0.0046661356,-0.0008678598,9.338265,125.71465,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658527,4.613106e-05,0.0,0.0,10.0
15,107,0,119.0,9.564311,52.834263,0.005137587,0.0016930134,6.268237,364.7772,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659855,1.7228731e-05,0.0,0.0,10.0
86,31,0,43.0,1.1642704,146.59338,0.006081961,-0.00018405354,9.769687,396.26163,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65409,0.00014290263,0.0,0.0,10.0
13,114,0,65.0,5.263802,307.86642,-0.006436327,-0.00031883878,7.5650992,88.41501,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.6592,3.1433032e-05,0.0,0.0,10.0
26,12,0,40.0,4.019914,241.1301,0.00047589114,-0.0008119856,7.835869,125.71465,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.7627,4.1155756e-05,0.0,0.0,40.0
65,74,0,33.0,1.9496762,99.562614,0.006521644,0.00012616403,7.8675756,321.17206,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656755,8.471815e-05,0.0,0.0,10.0
16,42,0,75.0,3.0304844,122.282616,0.0068879193,0.00023857571,7.425969,321.17206,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658138,5.463845e-05,0.0,0.0,10.0
99,86,0,50.0,7.7445707,51.41016,0.00075654645,0.00042486406,7.175664,198.13081,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659666,2.1330507e-05,0.0,0.0,10.0
13,89,0,80.0,7.4715204,7.3528876,-0.003849392,-0.00024546625,7.617448,396.26163,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659624,2.2242011e-05,0.0,0.0,10.0
35,3,0,45.0,1.367101,315.3077,-0.04441018,-0.00010499832,9.609036,88.41501,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.655073,0.00012140628,0.0,0.0,10.0
92,38,0,26.0,1.159472,303.9747,-0.00024148208,-0.000462984,9.4861355,88.41501,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.62274,0.0001429026,0.0,0.0,40.0
82,0,0,44.0,2.966272,130.90562,-0.0010216569,-0.00054637436,7.447425,530.49005,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658081,5.592975e-05,0.0,0.0,10.0
33,38,0,54.0,0.71829873,296.812,0.037081186,4.6101428e-05,8.866442,198.13081,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
78,65,0,59.0,2.1539938,63.18799,0.007958062,-0.00026880644,7.76783,321.17206,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65712,7.681844e-05,0.0,0.0,10.0
94,80,0,36.0,2.5627255,270.0,-0.0021435816,-0.00012482877,7.5938864,199.41177,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657688,6.443714e-05,0.0,0.0,10.0
80,59,0,67.0,2.9542546,282.6598,-0.007224815,0.00024124669,8.837786,398.82355,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658081,5.592975e-05,0.0,0.0,10.0
73,6,0,54.0,6.8819995,67.98556,-6.376787e-05,-0.00033138652,7.2950373,251.4293,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659548,2.3913106e-05,0.0,0.0,10.0
117,46,0,160.0,12.364515,318.42783,0.0010002267,0.0015453594,6.0051,398.82355,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660036,1.3278868e-05,0.0,0.0,10.0
77,109,0,69.0,3.2146719,127.16574,0.0031865097,0.00032235673,7.3668494,282.3116,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65828,5.156212e-05,0.0,0.0,10.0
2,12,0,68.0,2.0462086,341.7489,0.0007023609,0.00054882764,7.819211,353.66003,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656904,8.14899e-05,0.0,0.0,10.0
42,45,0,42.0,2.7654605,54.170742,0.010809119,-0.00010938885,7.5176406,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657896,5.9917587e-05,0.0,0.0,10.0
38,36,0,41.0,3.2524807,354.35,0.008962044,5.589533e-05,7.3551316,88.41501,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658293,5.129627e-05,0.0,0.0,10.0
81,95,0,60.0,5.0155044,116.81199,0.0020318455,0.0005771016,6.920532,377.14395,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.29568,3.291422e-05,0.0,0.0,50.0
3,36,0,71.0,3.4746249,123.97468,0.0044271797,0.0007071233,7.2889113,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65846,4.7650243e-05,0.0,0.0,10.0
96,81,0,39.0,1.6086019,232.83426,0.010576501,1.5973736e-05,8.059997,282.3116,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.655918,0.00010306223,0.0,0.0,10.0
8,77,0,173.0,14.445663,87.48359,0.004293862,0.0020307866,5.8437214,368.2507,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66013,1.1190001e-05,0.0,0.0,10.0
119,94,0,52.0,3.2184896,275.77185,0.0051286733,0.0003102864,7.36566,199.41177,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658293,5.129627e-05,0.0,0.0,10.0
35,15,0,36.0,3.4803545,158.40997,-0.007457855,-0.00049020926,9.484485,125.71465,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.75354,4.7840127e-05,0.0,0.0,40.0
123,118,0,63.0,3.854451,94.814835,0.005410433,0.0005766911,7.184886,282.3116,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65868,4.2826858e-05,0.0,0.0,10.0
45,97,0,31.0,1.0234307,198.25113,-0.009833054,-0.0007180975,9.898652,178.7396,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.5951,0.00016295575,0.0,0.0,40.0
56,122,0,90.0,3.3759458,16.53062,0.00062908407,8.831293e-05,7.317791,476.8419,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.29191,4.939729e-05,0.0,0.0,50.0
124,71,0,77.0,5.229484,47.18287,0.0015145058,0.00061572966,6.87853,442.07504,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659191,3.1698884e-05,0.0,0.0,10.0
113,25,0,46.0,3.2022066,270.0,-0.030295951,-0.00043616485,8.980181,282.3116,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65828,5.156212e-05,0.0,0.0,10.0
112,95,0,61.0,3.5739207,354.86078,0.006820188,0.00064873486,7.2606635,268.10938,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658504,4.666277e-05,0.0,0.0,10.0
12,63,0,62.0,2.9311507,173.72699,0.00243843,-0.0002219624,8.152504,199.41177,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658033,5.6879242e-05,0.0,0.0,10.0
89,37,0,27.0,1.159472,303.9747,-0.006640769,0.0002288471,8.387524,125.71465,0.2,0.0,35.0,0.033835303,1.0,3000.0,0.02,1765.409,0.00014290263,0.0,0.0,60.0
60,78,0,54.0,4.4975777,20.832136,-0.0064502195,0.00031863994,8.416324,198.13081,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658947,3.7016e-05,0.0,0.0,10.0
35,29,0,52.0,5.879213,240.37857,0.00316478,9.112684e-05,6.7606835,279.8962,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659353,2.8090843e-05,0.0,0.0,10.0
16,54,0,57.0,3.536457,275.2502,0.0049024248,0.00039020527,7.2712283,199.41177,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.7552,4.6662768e-05,0.0,0.0,40.0
90,122,0,50.0,3.3759458,343.4694,-0.0013508234,-0.0002720412,8.010939,251.4293,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65838,4.9397288e-05,0.0,0.0,10.0
117,118,0,77.0,3.6865377,164.90038,0.009120407,7.4655145e-05,7.2295556,282.3116,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65857,4.5219556e-05,0.0,0.0,10.0
119,112,0,71.0,4.6608586,106.10869,-0.0043596365,-0.00017897892,7.687363,125.71465,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65902,3.542087e-05,0.0,0.0,10.0
8,97,0,71.0,1.8225322,135.3077,-0.0049712895,-0.0004725539,10.707649,88.41501,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656466,9.109871e-05,0.0,0.0,10.0
110,65,0,65.0,4.480062,209.9893,-0.014628393,-0.00046022306,10.029679,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658943,3.7129943e-05,0.0,0.0,10.0
102,16,0,50.0,8.611389,221.68138,-1.8446126e-05,-0.00097594876,7.473582,268.10938,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659765,1.9165682e-05,0.0,0.0,10.0
66,109,0,67.0,2.32758,33.406616,-0.0007155249,0.00069894537,7.6902456,198.13081,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657368,7.146334e-05,0.0,0.0,10.0
108,90,0,37.0,3.4243474,319.11884,-0.0061814175,1.7995526e-05,7.303522,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65842,4.8485796e-05,0.0,0.0,10.0
50,39,0,49.0,3.4194803,228.50888,-0.006531683,-0.00024800262,9.789855,199.41177,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.29211,4.848578e-05,0.0,0.0,50.0
61,81,0,59.0,2.6431708,75.81827,-0.0019128093,-0.00022602189,8.94923,442.07504,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.288895,6.250019e-05,0.0,0.0,50.0
103,26,0,69.0,6.277088,104.89572,0.00075065927,0.00010201988,6.6947064,377.14395,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65944,2.6267831e-05,0.0,0.0,10.0
119,113,0,70.0,5.4426208,93.402725,-0.0005971902,-0.00019224445,8.224645,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659256,3.0293644e-05,0.0,0.0,10.0
28,22,0,63.0,6.132777,180.0,-0.0072828424,0.0005343909,6.7181478,476.8419,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659399,2.7141354e-05,0.0,0.0,10.0
32,32,0,33.0,0.6410822,270.0,-0.07145272,-0.00025036113,10.926091,125.71465,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.46484,0.00025760048,0.0,0.0,40.0
96,12,0,58.0,5.3250833,193.89214,0.0060127014,0.0002554907,6.8603115,198.13081,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659208,3.1281113e-05,0.0,0.0,10.0
111,98,0,59.0,4.91931,328.66653,0.0027757282,1.1375234e-05,7.633142,268.10938,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659096,3.378775e-05,0.0,0.0,10.0
86,25,0,47.0,2.8709402,63.18799,0.008508354,-0.00016952313,7.480148,377.14395,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658003,5.7600842e-05,0.0,0.0,10.0
100,99,0,62.0,4.019914,298.86993,0.0006027954,-0.0002642669,8.241334,319.84805,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658756,4.115576e-05,0.0,0.0,10.0
18,5,0,59.0,1.9496762,99.562614,-0.0036795267,-1.9834197e-06,7.8675756,282.3116,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656755,8.471815e-05,0.0,0.0,10.0
50,90,0,60.0,3.8408902,270.0,0.00095270306,0.0010259892,7.1884212,199.41177,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658674,4.2978772e-05,0.0,0.0,10.0
68,94,0,74.0,1.3222889,75.81827,0.017337376,4.4107957e-05,8.2560835,445.13626,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.27456,0.00012497633,0.0,0.0,50.0
59,11,0,47.0,2.7654605,54.170742,0.0042543686,-0.0008001386,8.616253,88.41501,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657896,5.9917587e-05,0.0,0.0,10.0
95,114,0,37.0,4.3124294,192.86044,0.0012536007,-0.0012690177,7.0722327,178.7396,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.7662,3.864912e-05,0.0,0.0,40.0
31,15,0,52.0,8.053286,177.73383,0.0039722943,-0.00030909787,6.442929,198.13081,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659698,2.0608899e-05,0.0,0.0,10.0
0,65,0,199.0,29.787003,69.77013,0.0014440184,-0.00098514,5.0453076,282.3116,1.0,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60414,5.037335e-06,0.0,0.0,0.0
117,9,0,78.0,3.7513788,69.81842,-0.001544782,0.0003785143,7.212071,321.17206,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.58624,4.4042194e-05,0.0,0.0,30.0
124,34,0,141.0,6.6690893,286.8694,0.009728621,0.0004728804,6.633611,251.4293,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659512,2.4710675e-05,0.0,0.0,10.0
76,62,0,51.0,2.583073,277.20117,-0.01082606,9.344174e-06,10.225024,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657711,6.394341e-05,0.0,0.0,10.0
65,60,0,24.0,1.4456544,206.31969,-0.0099647045,-0.00015800391,8.859998,88.41501,0.2,0.0,35.0,0.033835303,1.0,3000.0,0.02,1765.5359,0.000115215604,0.0,0.0,60.0
25,74,0,51.0,5.879213,119.62144,0.005483358,9.657931e-05,6.7606835,88.41501,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.78064,2.8090843e-05,0.0,0.0,40.0
63,13,0,54.0,3.187216,224.6923,0.0008522213,0.000109897104,8.068592,282.3116,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658255,5.2093827e-05,0.0,0.0,10.0
9,106,0,84.0,3.0304844,302.28262,0.0061053545,-0.0001314679,7.425969,319.84805,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658138,5.463845e-05,0.0,0.0,10.0
26,101,0,66.0,2.4620445,157.02339,0.0014733649,0.0002218212,7.634017,398.82355,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65754,6.7665394e-05,0.0,0.0,10.0
52,91,0,46.0,4.8486342,180.0,-0.005903957,-0.0,9.78775,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659065,3.4395423e-05,0.0,0.0,10.0
68,117,0,63.0,2.065199,321.64005,-0.014111255,0.00031974417,7.809965,282.3116,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656952,8.046446e-05,0.0,0.0,10.0
78,84,0,69.0,3.7513788,290.18158,0.009474664,0.0006713701,7.212071,198.13081,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658625,4.40422e-05,0.0,0.0,10.0
12,35,0,56.0,2.4438963,246.57776,-0.015051854,-0.00033854877,9.433184,89.3698,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.72626,6.7665394e-05,0.0,0.0,40.0
17,5,0,63.0,1.8833219,149.30705,0.001351489,1.9490106e-05,7.9022274,368.2507,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65659,8.8402165e-05,0.0,0.0,10.0
3,58,0,161.0,20.736046,48.909557,0.0038878422,0.002106092,5.4587054,445.13626,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660292,7.695896e-06,0.0,0.0,10.0
91,81,0,30.0,3.0414865,251.37964,-0.00084081886,-0.00020689442,8.115486,88.41501,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.58151,5.4334614e-05,0.0,0.0,30.0
20,112,0,136.0,3.6101182,26.31968,0.009267175,0.0021562027,7.25056,364.7772,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658527,4.613106e-05,0.0,0.0,10.0
105,4,0,106.0,15.573571,227.96461,-0.003452127,0.0008569703,6.458136,198.13081,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660166,1.0430414e-05,0.0,0.0,10.0
1,3,0,42.0,1.6134443,36.574947,-0.018678581,-0.00020510747,9.666427,88.41501,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.67755,0.0001030622,0.0,0.0,40.0
9,121,0,64.0,3.2184896,95.77184,0.0043236236,0.00019822372,7.36566,199.41177,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658293,5.129627e-05,0.0,0.0,10.0
103,58,0,125.0,10.383495,246.34598,-0.0022165752,0.0012478004,6.184375,445.13626,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65992,1.5785512e-05,0.0,0.0,10.0
2,34,0,68.0,5.478538,332.18228,0.0020388677,5.6121142e-05,6.8317323,198.13081,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659254,3.0331626e-05,0.0,0.0,10.0
15,44,0,71.0,5.4683003,110.75918,0.0046234084,-0.00037148342,6.8336143,319.84805,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65926,3.017971e-05,0.0,0.0,10.0
35,53,0,47.0,3.2146719,52.83426,-0.0049266606,-9.97904e-05,8.976287,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65828,5.156212e-05,0.0,0.0,10.0
5,31,0,49.0,0.9114966,44.6923,-0.024856448,-0.00064605905,10.014503,88.41501,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.56866,0.00018217333,0.0,0.0,40.0
67,13,0,61.0,3.2146719,127.16574,0.008858949,0.00010413489,7.3668494,268.10938,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65828,5.156212e-05,0.0,0.0,10.0
16,89,0,71.0,4.620497,24.5418,0.0053477194,-0.00055467244,8.101563,282.3116,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658993,3.6028534e-05,0.0,0.0,10.0
21,32,0,44.0,1.922605,270.0,0.0028581088,-9.374455e-05,7.8815684,199.41177,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.70123,8.5857544e-05,0.0,0.0,40.0
79,46,0,34.0,3.2243338,323.42505,-2.2396342e-05,-0.00040981628,8.97328,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65828,5.156212e-05,0.0,0.0,10.0
97,44,0,93.0,11.358713,293.21082,-0.00587152,-0.00020300137,8.289642,199.41177,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659985,1.4418253e-05,0.0,0.0,10.0
51,23,0,69.0,3.182314,23.734907,0.0015609156,7.007419e-05,8.070134,396.26163,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658243,5.235969e-05,0.0,0.0,10.0
54,119,0,76.0,2.5895262,300.0107,-0.0074772863,1.763108e-05,8.276616,398.82355,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657711,6.394341e-05,0.0,0.0,10.0
5,48,0,80.0,4.5715795,188.0444,0.0029293955,0.00020877454,7.013641,353.66003,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658974,3.6446316e-05,0.0,0.0,10.0
53,77,0,40.0,4.1980543,22.402199,-0.004209475,-0.00028816433,9.401797,88.41501,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658825,3.9674564e-05,0.0,0.0,10.0
104,109,0,44.0,0.32401267,0.0,-0.09962928,-0.0005116667,12.958424,0.0,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.11053,0.00051513925,0.0,0.0,40.0
27,56,0,63.0,8.594894,315.3077,0.0014652226,-0.00070150016,7.7632103,198.13081,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659765,1.9165682e-05,0.0,0.0,10.0
36,95,0,54.0,3.2993267,191.19218,0.0017556441,2.6581098e-05,7.3408003,319.84805,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658325,5.053667e-05,0.0,0.0,10.0
115,112,0,88.0,1.6347523,281.4289,0.012359099,0.0005624752,8.043862,282.3116,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656006,0.000101087295,0.0,0.0,10.0
25,48,0,100.0,0.9114966,44.6923,0.09246598,0.000652298,8.628208,480.56516,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652287,0.00018217335,0.0,0.0,10.0
37,8,0,58.0,3.0447545,211.72946,0.013788896,0.0004967385,7.4212627,319.84805,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658138,5.463845e-05,0.0,0.0,10.0
76,29,0,32.0,6.8228426,259.10202,-0.0004394983,-0.00074518315,7.3037534,89.3698,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.7862,2.4140982e-05,0.0,0.0,40.0
123,33,0,126.0,7.483533,317.04276,0.0066398634,-0.0002545643,7.2103577,279.8962,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659634,2.2052114e-05,0.0,0.0,10.0
53,43,0,53.0,0.72294223,26.31968,-0.0019929404,0.00024691454,8.859998,451.0181,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
103,15,0,78.0,11.4058275,215.61789,0.0029350182,2.6174943e-05,6.7813144,368.2507,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.59984,1.441825e-05,0.0,0.0,30.0
26,121,0,73.0,6.583492,104.181725,-0.0022953711,-0.0005414573,8.032939,198.13081,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659498,2.4976529e-05,0.0,0.0,10.0
121,110,0,81.0,3.3458774,106.86938,0.012924738,0.0006346808,7.3267584,279.8962,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65838,4.9397288e-05,0.0,0.0,10.0
35,108,0,56.0,4.2528915,188.65416,0.005296932,-8.157048e-05,7.086187,251.4293,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.76544,3.9218805e-05,0.0,0.0,40.0
25,61,0,53.0,7.0079927,245.54114,0.004306402,-0.0004490737,6.583569,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659567,2.349533e-05,0.0,0.0,10.0
28,121,0,58.0,5.471132,96.78162,0.0015698692,-0.0002087268,8.442532,176.83002,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659264,3.014173e-05,0.0,0.0,10.0
58,114,0,59.0,3.2367136,0.0,-0.00830244,-6.3655796e-05,10.856509,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65828,5.156212e-05,0.0,0.0,10.0
94,108,0,52.0,2.0287163,288.62036,-0.0019819306,4.875145e-06,8.926415,199.41177,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656904,8.14899e-05,0.0,0.0,10.0
51,121,0,98.0,3.4803545,21.590021,0.0117296595,0.0012069511,7.2872596,364.7772,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658451,4.784013e-05,0.0,0.0,10.0
87,64,0,59.0,3.9206812,125.28166,0.002997581,0.00048384583,7.1677966,251.4293,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658705,4.225716e-05,0.0,0.0,10.0
61,39,0,46.0,0.72294223,206.31969,-0.008469998,-0.00037138467,10.469436,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
48,0,0,60.0,3.2668474,78.57112,0.0013564861,-0.0009817145,8.960153,198.13081,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.29163,5.053667e-05,0.0,0.0,50.0
45,80,0,43.0,3.9988463,13.892125,0.009361881,-5.7278306e-05,7.1479936,199.41177,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658733,4.164949e-05,0.0,0.0,10.0
