row,col,label,elevation,slope,aspect,plan_curvature,profile_curvature,twi,dist_to_stream,soil_depth,cohesion,phi,k_factor,c_factor,r_factor,manning_n,rusle_soil_loss,factor_of_safety,avaflow_depth,avaflow_velocity,landcover
33,44,0,354.0,11.6696615,227.00224,8.356553e-05,0.00019124911,6.0665417,282.41522,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66,1.4038458e-05,0.0,0.0,10.0
20,32,0,264.0,11.971947,232.32964,-0.0013721819,0.00030334634,6.7333746,125.94713,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660017,1.3658664e-05,0.0,0.0,10.0
24,61,0,383.0,12.067649,263.94904,-0.005870663,-0.0015382764,8.804616,368.33014,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660027,1.3506746e-05,0.0,0.0,10.0
21,38,0,276.0,11.059866,242.53635,0.0054418505,-0.00016113915,6.121645,177.4905,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659967,1.4798047e-05,0.0,0.0,10.0
15,41,0,362.0,11.120871,203.4822,0.0042320844,0.0038934334,6.1160045,444.85297,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659967,1.4798047e-05,0.0,0.0,10.0
2,103,0,224.0,11.137022,75.073814,-0.008708144,-0.0011962355,8.417101,282.41522,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659971,1.46841085e-05,0.0,0.0,10.0
63,46,0,180.0,11.127939,36.67722,0.0018232443,0.0024036579,6.1153526,377.8414,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659967,1.4760067e-05,0.0,0.0,10.0
90,95,0,186.0,11.583843,164.16042,-0.014504961,0.00025904717,10.606729,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659994,1.4190376e-05,0.0,0.0,10.0
66,79,0,379.0,11.460666,311.83313,0.008261956,-9.56028e-05,6.0851135,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659986,1.4304314e-05,0.0,0.0,10.0
68,74,0,227.0,11.733244,104.13107,0.0021558814,0.00025503588,6.0609536,88.74525,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660007,1.3924521e-05,0.0,0.0,10.0
51,29,0,87.0,11.477825,65.40433,0.0016450045,-0.0009625053,7.469871,125.94713,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65999,1.4266336e-05,0.0,0.0,10.0
84,97,0,369.0,11.503769,194.32417,0.01065657,0.0015097627,6.0812573,503.7885,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659986,1.4304314e-05,0.0,0.0,10.0
120,34,0,121.0,11.800119,262.25046,2.3972889e-06,-0.0012322704,7.8468666,368.33014,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660007,1.3848561e-05,0.0,0.0,10.0
90,89,0,239.0,11.023815,48.304043,-0.00064748444,0.0018294823,6.124992,377.8414,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659964,1.4836028e-05,0.0,0.0,10.0
87,100,0,290.0,11.238961,99.79471,0.011560905,0.00083578593,6.1051683,444.85297,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659977,1.4494209e-05,0.0,0.0,10.0
121,52,0,139.0,11.925972,50.191822,0.0035440766,0.0007285053,6.044189,354.981,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660015,1.3734623e-05,0.0,0.0,10.0
2,15,0,241.0,12.047065,300.10556,-0.0014559057,0.0010881728,6.033786,539.9193,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660023,1.3582705e-05,0.0,0.0,10.0
52,31,0,89.0,10.966453,25.663794,-0.0034974911,-0.00058141374,7.2289515,199.55841,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659958,1.4987944e-05,0.0,0.0,10.0
93,16,0,116.0,11.671649,190.92851,0.0028496548,0.0012251749,6.066366,377.8414,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659998,1.4076436e-05,0.0,0.0,10.0
14,1,0,87.0,11.941174,39.41346,-0.0032877142,-2.028982e-06,6.736025,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660015,1.3734623e-05,0.0,0.0,10.0
45,76,0,288.0,11.0204315,251.44418,-0.0018066805,-0.0008867551,8.610213,251.89426,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659967,1.4798047e-05,0.0,0.0,10.0
97,56,0,104.0,11.264084,8.074038,-0.0009432164,-0.0018564701,7.712315,251.89426,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659977,1.4608149e-05,0.0,0.0,10.0
67,55,0,162.0,11.491786,230.40215,0.0034463208,0.001015901,6.082328,446.84897,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65999,1.4266336e-05,0.0,0.0,10.0
83,114,0,270.0,11.555556,31.325527,0.0060393154,0.00038357044,6.769789,503.7885,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659994,1.4190376e-05,0.0,0.0,10.0
95,20,0,82.0,11.812383,4.6032085,0.0015476506,-0.0013806096,6.0540385,125.94713,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660007,1.3924521e-05,0.0,0.0,10.0
46,105,0,122.0,12.035957,12.117735,0.00080337713,-0.0012016465,7.133348,125.94713,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660017,1.3658664e-05,0.0,0.0,10.0
45,11,0,138.0,11.233,47.090294,0.0010598463,-0.0010057004,6.79886,452.63666,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659977,1.4608149e-05,0.0,0.0,10.0
32,52,0,356.0,11.7856455,126.44565,0.0009774616,4.7317055e-05,7.154982,445.72733,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660007,1.388654e-05,0.0,0.0,10.0
7,108,0,243.0,11.994432,108.555824,0.014621636,7.0030537e-06,6.0382953,320.6701,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660017,1.3620685e-05,0.0,0.0,10.0
106,40,0,105.0,12.059943,18.314745,0.0006455249,-0.0014335776,6.725832,199.55841,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660017,1.3620685e-05,0.0,0.0,10.0
123,70,0,229.0,10.987873,196.74722,0.002713546,-0.001433502,6.8214865,399.11682,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659958,1.4987944e-05,0.0,0.0,10.0
43,122,0,128.0,11.495518,262.0379,-0.0047306744,-0.0022642245,8.38458,444.85297,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659994,1.4228357e-05,0.0,0.0,10.0
21,32,0,279.0,11.920413,248.0597,0.0015938898,0.00013620999,6.044669,198.7205,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660017,1.3696643e-05,0.0,0.0,10.0
102,36,0,98.0,11.521358,207.81334,0.0018833014,-0.00086590584,6.772835,88.74525,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65999,1.4266336e-05,0.0,0.0,10.0
6,37,0,256.0,12.1003685,182.99178,-0.007580276,-0.00077223673,7.4155316,280.83524,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660023,1.3582705e-05,0.0,0.0,10.0
47,119,0,117.0,11.431595,12.787994,0.0006996439,-0.001298145,7.1863346,125.94713,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659985,1.4380273e-05,0.0,0.0,10.0
50,71,0,441.0,11.201429,214.40474,0.0020716074,0.001666877,6.1086006,598.67523,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659973,1.4646127e-05,0.0,0.0,10.0
61,101,0,116.0,11.980004,211.82507,-0.0010699247,-0.0006124375,7.425829,199.55841,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660017,1.3696643e-05,0.0,0.0,10.0
56,62,0,130.0,11.203387,165.2726,-0.0062559806,-0.001691798,8.941635,177.4905,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659971,1.46841085e-05,0.0,0.0,10.0
33,110,0,132.0,11.129056,193.15121,0.0005100638,-0.0010880745,6.808397,282.41522,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659967,1.4798047e-05,0.0,0.0,10.0
78,42,0,137.0,11.610314,63.975563,0.0055065053,0.0010983723,6.071783,397.441,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659998,1.4076436e-05,0.0,0.0,10.0
81,60,0,103.0,11.50703,219.20372,0.0002883973,-0.0009188968,6.774113,446.84897,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65999,1.4266336e-05,0.0,0.0,10.0
114,11,0,112.0,11.227319,44.799095,0.0010321535,0.00043404885,6.106232,199.55841,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659977,1.4608149e-05,0.0,0.0,10.0
23,39,0,287.0,11.812347,203.65793,0.00093068456,-9.4471194e-05,6.7471886,199.55841,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660007,1.388654e-05,0.0,0.0,10.0
109,59,0,103.0,11.233,227.0903,0.0020912807,-0.004234654,7.204325,125.94713,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659977,1.4608149e-05,0.0,0.0,10.0
51,70,0,446.0,11.675776,42.597145,0.002470042,0.0030190411,6.066003,480.80856,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66,1.4038458e-05,0.0,0.0,10.0
98,33,0,104.0,11.939156,208.44188,0.0013999365,-0.0007545086,6.736199,377.8414,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660015,1.3734623e-05,0.0,0.0,10.0
49,81,0,289.0,11.465634,180.0,0.0098766815,0.00038844548,6.084668,125.94713,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659986,1.4342293e-05,0.0,0.0,10.0
31,63,0,507.0,12.088366,178.50308,0.0061544827,0.0014509886,6.03026,444.85297,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660023,1.3582705e-05,0.0,0.0,10.0
99,31,0,158.0,11.159617,181.62515,0.007691888,0.0012136572,6.112437,520.1495,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659967,1.4760067e-05,0.0,0.0,10.0
79,104,0,123.0,12.035957,192.11774,-0.0010672398,-0.0016203856,9.030468,88.74525,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660017,1.3658664e-05,0.0,0.0,10.0
105,43,0,197.0,11.796123,27.09208,0.0041151266,0.0017995165,6.0554557,444.85297,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660007,1.3924521e-05,0.0,0.0,10.0
63,89,0,357.0,13.136766,234.5929,0.00053212733,-0.0005011042,7.553779,268.10938,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660074,1.2405345e-05,0.0,0.0,10.0
69,89,0,479.0,12.559055,228.88666,0.009782227,0.0015279548,5.9908576,452.63666,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66005,1.2975035e-05,0.0,0.0,10.0
11,93,0,516.0,13.745324,157.11879,0.015117156,0.00045189244,5.897352,520.1495,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660099,1.1873632e-05,0.0,0.0,10.0
51,79,0,292.0,13.402521,173.25803,-0.009895877,-0.0013048892,8.696167,88.74525,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660084,1.2215447e-05,0.0,0.0,10.0
39,53,0,311.0,13.261479,231.57071,0.00031642543,-0.0007915677,7.033162,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660082,1.2253427e-05,0.0,0.0,10.0
25,11,0,176.0,12.205317,248.61342,0.00041312884,-0.0007288884,6.020337,280.83524,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660032,1.3354829e-05,0.0,0.0,10.0
113,9,0,90.0,13.042259,28.884342,0.0015769628,-0.0013580291,6.6449656,88.74525,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660069,1.25572615e-05,0.0,0.0,10.0
102,72,0,138.0,13.064613,157.30968,-0.00041600224,-3.6306992e-05,5.9500456,251.89426,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66007,1.2519282e-05,0.0,0.0,10.0
43,87,0,236.0,13.149381,195.27383,0.004347595,-0.00045099403,5.943347,397.441,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660074,1.2443324e-05,0.0,0.0,10.0
18,29,0,266.0,12.40772,262.6434,0.0009179402,0.00051497173,6.0033727,266.23575,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660044,1.31269535e-05,0.0,0.0,10.0
76,123,0,153.0,12.450337,19.233673,-0.00072822184,-9.3742914e-05,5.999834,282.41522,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660042,1.3164932e-05,0.0,0.0,10.0
15,15,0,163.0,13.540585,349.2893,-0.00020913845,-0.0009199532,7.299237,125.94713,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66009,1.2101508e-05,0.0,0.0,10.0
121,59,0,133.0,12.618207,91.44216,0.001459427,-3.7296653e-05,5.986004,199.55841,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660053,1.2899076e-05,0.0,0.0,10.0
17,28,0,246.0,12.934293,267.18768,0.0018886368,-0.0010337639,5.960423,266.23575,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660065,1.259524e-05,0.0,0.0,10.0
16,56,0,156.0,13.681101,293.17047,-0.0096611455,-0.0013347424,6.5953665,88.74525,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660099,1.1873632e-05,0.0,0.0,10.0
11,28,0,271.0,13.681101,246.82953,-0.0039198264,0.0023670322,5.9022193,368.33014,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660099,1.1873632e-05,0.0,0.0,10.0
110,51,0,116.0,13.674654,240.90317,-0.0025885222,-0.0027519374,7.0013213,88.74525,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660097,1.191161e-05,0.0,0.0,10.0
102,8,0,79.0,13.214248,56.5047,0.00033530442,-0.0007385127,6.631395,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66008,1.2291405e-05,0.0,0.0,10.0
109,102,0,82.0,12.111073,42.6786,-0.0018462541,-0.001191067,7.1269383,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660027,1.3506746e-05,0.0,0.0,10.0
45,78,0,282.0,13.808207,235.03369,0.0053694462,0.0009821418,7.838517,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660103,1.1797672e-05,0.0,0.0,10.0
28,31,0,380.0,12.349051,25.74894,0.006703002,-0.0011107337,6.008263,569.8108,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60037,1.3278868e-05,0.0,0.0,30.0
96,100,0,259.0,13.61656,223.86005,0.0027190782,0.0031236934,5.9071317,377.8414,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660093,1.1949591e-05,0.0,0.0,10.0
59,13,0,126.0,13.608734,30.559275,0.0029660524,-0.0006321331,6.6008763,564.83044,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660093,1.1949591e-05,0.0,0.0,10.0
85,98,0,344.0,13.13898,171.7317,0.013950398,0.00032883367,5.9441667,480.80856,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660072,1.2481302e-05,0.0,0.0,10.0
12,51,0,119.0,13.203753,221.88937,-0.001476249,-0.0030244526,7.0376835,88.74525,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660078,1.2367362e-05,0.0,0.0,10.0
110,37,0,112.0,13.525891,196.20586,4.682302e-05,-0.00097636017,6.607217,125.94713,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66009,1.2101508e-05,0.0,0.0,10.0
46,15,0,144.0,13.369811,193.61476,-0.0015933515,0.0013974097,5.9261136,199.55841,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660082,1.2253427e-05,0.0,0.0,10.0
111,79,0,171.0,13.311074,28.22526,0.0024769723,-0.0011348971,6.623827,198.7205,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660082,1.2253427e-05,0.0,0.0,10.0
46,47,0,236.0,13.633645,221.98459,0.00092306436,-0.0032160238,6.5989766,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660097,1.191161e-05,0.0,0.0,10.0
40,71,0,292.0,13.073092,74.520706,0.001557978,-0.0016064688,6.642521,125.94713,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660074,1.2443324e-05,0.0,0.0,10.0
8,7,0,75.0,13.186129,43.828213,0.0013923888,-0.0026562759,7.32675,251.89426,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660078,1.2367362e-05,0.0,0.0,10.0
66,103,0,146.0,12.66508,211.52208,0.0034598678,-0.0005219011,7.3684673,377.8414,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660051,1.29370555e-05,0.0,0.0,10.0
18,30,0,266.0,12.961448,251.44418,0.0047239126,0.0003092201,5.9582524,177.4905,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660069,1.25572615e-05,0.0,0.0,10.0
45,29,0,159.0,13.408423,42.890438,-0.00035255263,-6.059099e-05,7.3094163,125.94713,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660084,1.2177466e-05,0.0,0.0,10.0
49,113,0,247.0,13.807917,199.96594,0.007484252,0.0035128552,5.892629,452.63666,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660103,1.1835652e-05,0.0,0.0,10.0
46,78,0,290.0,12.703589,192.90686,0.0031794768,0.000478151,7.770795,268.10938,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660053,1.2899076e-05,0.0,0.0,10.0
122,31,0,134.0,12.581793,10.105871,0.0020150912,-0.00010254855,5.9889894,564.83044,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660046,1.30130165e-05,0.0,0.0,10.0
15,49,0,212.0,13.666604,13.302243,0.0024974204,0.003038244,5.903321,198.7205,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660093,1.1949591e-05,0.0,0.0,10.0
99,112,0,93.0,12.835739,8.472017,-0.0016308654,-0.0011830803,5.9683356,88.74525,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660059,1.2785138e-05,0.0,0.0,10.0
13,49,0,195.0,12.603564,247.79185,0.008950966,0.0019670632,5.9872036,266.23575,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660051,1.29370555e-05,0.0,0.0,10.0
17,18,0,237.0,12.966967,315.2009,0.0033538155,-0.00061958446,7.056424,251.89426,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660065,1.259524e-05,0.0,0.0,10.0
61,0,0,88.0,12.791644,236.91122,-0.0028824396,0.00060444576,5.9718947,125.94713,1.0,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60062,1.2747158e-05,0.0,0.0,0.0
51,98,0,130.0,12.805674,219.78917,-5.0934894e-05,-0.0007160704,6.6639085,320.6701,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660059,1.2785138e-05,0.0,0.0,10.0
123,94,0,97.0,12.138223,139.435,-0.006046312,-0.0011095047,8.590968,177.4905,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660027,1.3506746e-05,0.0,0.0,10.0
100,103,0,230.0,13.097514,216.95348,-0.00065022905,0.0028393397,5.9474406,532.4715,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660072,1.2481302e-05,0.0,0.0,10.0
80,59,0,105.0,13.398233,224.7991,0.0029112028,-0.001160676,7.022523,503.7885,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660084,1.2177466e-05,0.0,0.0,10.0
22,20,0,316.0,12.31445,325.67883,-0.001478499,0.0013724341,6.0111575,444.85297,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660034,1.3316848e-05,0.0,0.0,10.0
100,65,0,239.0,12.165036,245.28055,0.0047760922,0.0032821605,6.0237446,520.1495,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660028,1.339281e-05,0.0,0.0,10.0
60,41,0,136.0,13.471635,39.09262,0.0003441036,2.824477e-06,6.6113887,282.41522,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66009,1.2101508e-05,0.0,0.0,10.0
111,81,0,220.0,13.148031,59.56838,0.0076409825,0.0011775267,5.943453,320.6701,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660074,1.2405345e-05,0.0,0.0,10.0
114,82,0,174.0,13.408423,42.890438,0.0040314347,0.00016887355,5.923122,198.7205,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660084,1.2177466e-05,0.0,0.0,10.0
59,18,0,132.0,13.282487,218.03867,0.0017204997,0.0004676889,6.6260557,368.33014,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660082,1.2253427e-05,0.0,0.0,10.0
41,85,0,240.0,13.305687,238.39139,0.0031762854,-0.0007211381,6.6242466,282.41522,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660082,1.2253427e-05,0.0,0.0,10.0
107,52,0,120.0,12.179815,15.023109,0.0002181815,4.000417e-05,6.022493,199.55841,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660027,1.3468765e-05,0.0,0.0,10.0
51,87,0,178.0,13.220852,49.645844,0.0012168394,-0.004311578,6.630877,125.94713,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66008,1.2291405e-05,0.0,0.0,10.0
59,99,0,126.0,13.840122,190.46718,-0.003097949,-0.00077033375,7.2765007,88.74525,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660103,1.1797672e-05,0.0,0.0,10.0
66,69,0,136.0,13.042842,38.89735,-0.0015393391,-0.00040320837,8.148997,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66007,1.2519282e-05,0.0,0.0,10.0
14,31,0,280.0,12.261154,78.030075,-2.284502e-05,0.00043820805,6.708778,282.41522,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660034,1.3316848e-05,0.0,0.0,10.0
100,40,0,110.0,12.704028,1.4220923,0.00039000943,0.00053557457,5.9789996,266.23575,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660053,1.2899076e-05,0.0,0.0,10.0
101,71,0,154.0,13.624617,227.61555,0.003619575,-0.00058235636,6.5996647,377.8414,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660097,1.191161e-05,0.0,0.0,10.0
59,123,0,148.0,13.871923,330.10535,-0.0035735308,-0.0012058755,6.5809665,320.6701,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660103,1.1759694e-05,0.0,0.0,10.0
66,97,0,294.0,13.054021,261.61658,0.0029983567,0.0005225386,5.9508853,368.33014,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660072,1.2481302e-05,0.0,0.0,10.0
68,54,0,186.0,12.349051,154.25104,0.009279368,0.00088310207,6.008263,368.33014,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660036,1.3278868e-05,0.0,0.0,10.0
88,90,0,236.0,12.950376,158.59589,-0.010615067,-3.5965095e-05,7.3454313,198.7205,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660065,1.263322e-05,0.0,0.0,10.0
27,13,0,197.0,13.305687,238.39139,-0.0019810093,0.0012139111,5.9310994,125.94713,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660082,1.2253427e-05,0.0,0.0,10.0
9,49,0,112.0,13.471635,219.09264,0.0029778962,-0.0038516135,6.6113887,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66009,1.2101508e-05,0.0,0.0,10.0
111,113,0,102.0,12.645339,52.937042,0.0034009751,-0.0005958187,7.082397,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660053,1.2899076e-05,0.0,0.0,10.0
27,41,0,315.0,12.76329,227.81293,0.00036159658,0.00027328564,7.072801,199.55841,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660059,1.2785138e-05,0.0,0.0,10.0
24,35,0,284.0,13.468414,237.24338,-0.0073465635,-0.0014557267,7.017102,368.33014,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66009,1.2101508e-05,0.0,0.0,10.0
52,32,0,104.0,12.500446,23.813715,-0.0032342973,-0.0006484093,7.0943,251.89426,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660044,1.31269535e-05,0.0,0.0,10.0
55,47,0,127.0,13.347435,22.16546,-0.0006063477,-0.0012096552,7.5372887,177.4905,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660082,1.2253427e-05,0.0,0.0,10.0
5,48,0,81.0,13.402521,6.7419686,0.00038314724,-0.0025397064,5.9235787,125.94713,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660084,1.2215447e-05,0.0,0.0,10.0
55,64,0,136.0,12.66508,31.522066,-0.0025754636,-0.001755904,9.314378,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660051,1.29370555e-05,0.0,0.0,10.0
80,55,0,172.0,12.572598,295.43323,0.018807411,-0.00010415958,5.989744,177.4905,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66005,1.2975035e-05,0.0,0.0,10.0
108,78,0,137.0,12.374075,320.3919,-0.0023405668,-0.0007026801,6.6993217,251.89426,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660036,1.3240891e-05,0.0,0.0,10.0
12,12,0,80.0,13.8810835,309.66977,-0.0038382092,-0.0015821849,7.8330426,88.74525,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660107,1.1721713e-05,0.0,0.0,10.0
76,104,0,152.0,13.125633,65.74763,0.0031152943,0.0007282146,5.945219,88.74525,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660074,1.2405345e-05,0.0,0.0,10.0
77,55,0,94.0,13.825426,239.7569,-0.00040026265,-0.0019502373,6.5844584,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660103,1.1759694e-05,0.0,0.0,10.0
99,27,0,147.0,13.674654,60.90315,0.0024885635,0.00022186796,6.595856,445.72733,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660097,1.191161e-05,0.0,0.0,10.0
62,101,0,125.0,12.138223,220.565,-0.003609812,-0.0006022594,7.6354566,280.83524,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660027,1.3506746e-05,0.0,0.0,10.0
62,117,0,137.0,13.624617,47.61555,0.0041626547,0.00044009826,5.9065175,177.4905,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660097,1.191161e-05,0.0,0.0,10.0
79,53,0,120.0,13.525891,16.205849,-0.0020273083,-0.0004808939,5.9140697,88.74525,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66009,1.2101508e-05,0.0,0.0,10.0
31,41,0,357.0,13.827961,224.7991,-0.00211297,0.0011982739,5.8911204,320.6701,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660103,1.1797672e-05,0.0,0.0,10.0
