row,col,label,elevation,slope,aspect,plan_curvature,profile_curvature,twi,dist_to_stream,soil_depth,cohesion,phi,k_factor,c_factor,r_factor,manning_n,rusle_soil_loss,factor_of_safety,avaflow_depth,avaflow_velocity,landcover
6,48,0,36.0,4.920264,172.5316,-0.001645889,-0.00011179343,6.9366703,87.86705,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659082,3.405361e-05,0.0,0.0,10.0
77,84,0,42.0,6.982205,146.75688,0.005045459,-0.00020739698,6.5841627,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65955,2.3837147e-05,0.0,0.0,10.0
26,68,0,54.0,1.8920074,30.536825,-0.0068887137,3.0490226e-06,9.686253,125.32988,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65659,8.8402165e-05,0.0,0.0,10.0
123,96,0,42.0,3.9583113,9.306021,-0.0022760527,0.00028711132,8.946844,175.7341,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658699,4.2371095e-05,0.0,0.0,10.0
118,88,0,23.0,2.3225138,55.860046,-0.0007292334,6.8964328e-06,7.6892967,278.33887,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657368,7.146334e-05,0.0,0.0,10.0
44,39,0,17.0,0.72656614,333.82162,-0.0049695703,-0.00022511132,9.9504795,125.32988,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
115,111,0,49.0,2.5833266,97.245575,0.002825094,3.433624e-05,7.582739,199.16942,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657711,6.394341e-05,0.0,0.0,10.0
24,88,0,47.0,4.3073673,63.04433,0.012296619,-2.7915075e-05,7.0702815,199.16942,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658884,3.8383256e-05,0.0,0.0,10.0
52,46,0,16.0,1.0153229,71.27158,-0.002002893,-0.0006873424,8.517183,87.86705,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.26585,0.00016295575,0.0,0.0,50.0
108,84,0,17.0,2.8825557,90.0,0.002572327,-0.00021827653,7.4729733,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65802,5.7221052e-05,0.0,0.0,10.0
74,111,0,11.0,1.0291876,198.14545,-0.018705714,-0.00071814057,11.722493,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.653168,0.00016295575,0.0,0.0,10.0
47,49,0,36.0,1.1693335,213.24312,0.010726566,-3.1120315e-05,8.375922,268.10938,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65409,0.00014290263,0.0,0.0,10.0
26,78,0,54.0,1.8920074,30.536825,0.006438839,0.0002682548,7.894493,125.32988,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65659,8.8402165e-05,0.0,0.0,10.0
12,32,0,42.0,0.9143734,44.514214,-0.0019944485,9.3318326e-05,8.621926,368.1195,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652287,0.00018217335,0.0,0.0,10.0
76,80,0,33.0,6.156841,317.60526,-0.0019959996,-0.000504418,7.4042187,87.86705,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659407,2.6989434e-05,0.0,0.0,10.0
66,116,0,54.0,2.8745859,116.95566,0.0238247,0.0008942586,7.4757466,263.60117,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658003,5.7600842e-05,0.0,0.0,10.0
122,102,0,45.0,4.140826,141.81325,0.004038627,-4.3791744e-05,7.803004,87.86705,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658798,4.028223e-05,0.0,0.0,10.0
6,62,0,53.0,2.6159625,330.67184,0.005398555,0.00016944644,7.5701675,362.65253,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657711,6.394341e-05,0.0,0.0,10.0
121,104,0,44.0,3.4564824,67.86149,-0.0075803013,-5.1321225e-05,7.9841766,125.32988,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658451,4.784013e-05,0.0,0.0,10.0
88,85,0,25.0,0.32055113,270.0,-0.023150941,-0.0017840744,12.235147,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.637016,0.00051513937,0.0,0.0,10.0
52,79,0,16.0,4.3451734,138.49545,0.00299893,-0.0011493858,7.754657,87.86705,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.58887,3.8345283e-05,0.0,0.0,30.0
97,69,0,17.0,6.2042327,257.91394,0.00053647894,-0.0010499248,8.900569,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659426,2.6571664e-05,0.0,0.0,10.0
38,88,0,61.0,3.4365418,220.70499,0.0012730771,0.000408133,7.296829,175.7341,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65842,4.8485796e-05,0.0,0.0,10.0
48,38,0,9.0,1.0153229,108.7284,-0.009832386,-0.00020449997,8.517183,197.15334,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.653168,0.00016295575,0.0,0.0,10.0
89,107,0,63.0,4.8080406,86.12089,-0.0021476408,1.9613135e-05,6.959854,199.16942,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65907,3.431947e-05,0.0,0.0,10.0
20,81,0,57.0,3.0584764,328.42966,0.016358688,0.0002979132,7.4136276,351.4682,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.290695,5.4638444e-05,0.0,0.0,50.0
21,24,0,31.0,0.6410822,90.0,0.028938677,9.3885435e-05,8.977051,318.4861,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.648827,0.00025760045,0.0,0.0,10.0
24,44,0,29.0,2.156731,116.95566,0.01366291,2.7234506e-05,7.7634287,199.16942,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65712,7.681844e-05,0.0,0.0,10.0
113,99,0,50.0,1.6122684,232.66264,0.0060451883,0.000115737974,8.054588,178.7396,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.67755,0.0001030622,0.0,0.0,40.0
100,113,0,85.0,4.84078,277.72296,0.0031620755,0.00057865615,6.953036,357.4792,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659082,3.405361e-05,0.0,0.0,10.0
71,124,0,17.0,2.9039311,206.17839,-0.007454355,-4.6941128e-05,9.07501,501.31952,1.0,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.58003,5.760084e-05,0.0,0.0,0.0
86,115,0,71.0,1.8769809,121.3941,-0.004607745,-0.0002317959,8.59562,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65659,8.8402165e-05,0.0,0.0,10.0
13,56,0,52.0,4.6676297,146.75688,0.006018796,0.0003918896,6.989628,282.1405,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659004,3.576269e-05,0.0,0.0,10.0
39,22,0,9.0,89.78098,44.514214,0.0039874376,5.8300806e-08,-1.0825723,250.65976,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660643,6.2032626e-08,0.0,0.0,10.0
54,46,0,29.0,5.9767437,233.28166,0.005892145,0.00011412814,6.7409825,125.32988,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659372,2.7749025e-05,0.0,0.0,10.0
45,122,0,87.0,2.5935698,59.83478,0.0024754608,-0.00033560433,8.271923,439.33527,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657711,6.394341e-05,0.0,0.0,10.0
81,82,0,38.0,1.9815199,189.30603,-0.010009736,-0.0002307261,9.45767,250.65976,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656755,8.471815e-05,0.0,0.0,10.0
23,57,0,35.0,4.8266325,52.662636,-0.00016665933,-0.00014305914,7.6491237,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659065,3.4395423e-05,0.0,0.0,10.0
110,97,0,48.0,3.2219877,232.66264,0.0040452755,-0.00047801711,8.054588,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65828,5.156212e-05,0.0,0.0,10.0
42,58,0,34.0,2.6839647,13.809332,0.0083037205,-1.0378574e-05,7.544468,268.10938,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657778,6.250019e-05,0.0,0.0,10.0
81,39,0,-32768.0,89.69275,0.0,-0.0,-1.6364311e-07,-0.7440314,708.5948,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60643,6.203262e-08,0.0,0.0,30.0
62,45,0,23.0,1.6609358,348.87546,0.0029931124,0.00010304467,8.024834,197.15334,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.28004,0.00010108727,0.0,0.0,50.0
51,65,0,24.0,4.4903746,85.84475,0.007709299,-0.00036245023,7.028508,175.7341,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65896,3.6750145e-05,0.0,0.0,10.0
121,110,0,47.0,2.9551408,77.26385,8.104312e-05,0.0005290568,7.4480615,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658081,5.592975e-05,0.0,0.0,10.0
49,66,0,43.0,6.623903,129.57018,0.0047919923,7.662526e-05,6.637341,282.1405,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.2975,2.4976525e-05,0.0,0.0,50.0
7,40,0,40.0,3.3476355,73.03144,-0.0050743883,0.00016429361,8.016249,250.65976,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65838,4.9397288e-05,0.0,0.0,10.0
20,21,0,24.0,1.8920074,30.536825,-0.002052556,0.00041467528,7.894493,197.15334,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65659,8.8402165e-05,0.0,0.0,10.0
40,92,0,60.0,1.7511735,338.5316,-0.0042914716,0.00013209885,9.07051,250.65976,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656258,9.565623e-05,0.0,0.0,10.0
54,65,0,1.0,5.0639195,108.7284,-0.008302906,-0.0007193684,8.853656,320.56998,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659151,3.257241e-05,0.0,0.0,10.0
64,49,0,32.0,4.170447,67.03312,0.007994661,-0.00046695673,7.1027036,318.4861,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.29412,3.967456e-05,0.0,0.0,50.0
9,20,0,21.0,2.6839647,193.80934,-0.0036599336,-0.00011515683,8.237616,125.32988,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657778,6.250019e-05,0.0,0.0,10.0
12,85,0,25.0,0.32055113,90.0,-0.0057877353,-0.00025039638,9.6701975,87.86705,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.637016,0.00051513937,0.0,0.0,10.0
2,71,0,49.0,3.7541628,110.29718,0.013295782,0.00071607454,7.208197,263.60117,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658625,4.40422e-05,0.0,0.0,10.0
77,60,0,19.0,7.802509,175.31609,-0.0015079756,0.0001127793,8.2636,282.1405,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659662,2.1444439e-05,0.0,0.0,10.0
15,76,0,34.0,2.9742038,131.08199,0.0040107365,0.00016978053,7.44162,89.3698,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.290405,5.5929737e-05,0.0,0.0,50.0
92,79,0,48.0,3.2725244,5.615189,0.0051182276,0.00021144502,7.3458447,197.15334,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658293,5.129627e-05,0.0,0.0,10.0
0,96,0,23.0,6.392715,272.9113,-0.0072484915,0.0007419647,10.199534,0.0,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.78394,2.5736115e-05,0.0,0.0,40.0
7,50,0,28.0,4.2787185,188.60133,0.0019797082,-0.00040590882,7.7701273,87.86705,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658848,3.92188e-05,0.0,0.0,10.0
90,72,0,37.0,5.016621,315.48578,0.0058020335,0.0006147288,6.917178,199.16942,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659124,3.3142107e-05,0.0,0.0,10.0
1,86,0,13.0,1.0153229,288.72842,0.014020254,-0.0004026309,8.517183,87.86705,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.653168,0.00016295575,0.0,0.0,10.0
11,54,0,51.0,3.4564824,292.13852,0.0017846827,0.00014720554,7.9841766,362.65253,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.58452,4.7840127e-05,0.0,0.0,30.0
117,69,0,18.0,0.9143734,315.48578,-0.010969468,-0.00030080442,11.019821,125.32988,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652287,0.00018217335,0.0,0.0,10.0
3,108,0,89.0,1.6351535,78.50175,8.713934e-05,-0.00012861416,9.426781,375.98965,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.56007,0.00010108728,0.0,0.0,30.0
52,107,0,61.0,6.0192347,115.57748,0.0025123518,-6.521674e-05,6.733846,250.65976,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659384,2.7445187e-05,0.0,0.0,10.0
12,58,0,39.0,3.2676477,78.50175,-0.0098249735,-0.00017647803,9.649924,368.1195,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658325,5.053667e-05,0.0,0.0,10.0
15,107,0,31.0,5.7347727,116.95566,-0.0039067385,-0.0003886118,7.4757466,125.32988,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65932,2.8850429e-05,0.0,0.0,10.0
64,116,0,71.0,6.8879876,112.1385,0.0069915396,0.0003670279,6.5978823,318.4861,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659548,2.3913106e-05,0.0,0.0,10.0
83,53,0,22.0,3.198918,336.39606,0.0029202371,-3.245601e-05,8.0617895,197.15334,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658243,5.235969e-05,0.0,0.0,10.0
39,66,0,37.0,3.0584764,31.570337,0.003654458,-0.0005168555,7.4136276,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658138,5.463845e-05,0.0,0.0,10.0
42,80,0,56.0,5.5051174,152.32903,0.003477904,-0.00021988047,7.51688,125.32988,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.29627,3.0331621e-05,0.0,0.0,50.0
3,119,0,60.0,7.779212,16.658772,0.0009246484,-0.0006939754,6.474869,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659658,2.1482425e-05,0.0,0.0,10.0
41,68,0,44.0,3.6735265,308.3468,-0.001091497,-0.00026825414,7.9231186,197.15334,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65857,4.5219556e-05,0.0,0.0,10.0
92,71,0,29.0,3.3476355,286.96857,0.0021168604,-2.8693039e-05,7.323102,278.33887,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65838,4.9397288e-05,0.0,0.0,10.0
20,77,0,29.0,2.2810512,0.0,-0.001571616,-0.0008722054,10.926206,0.0,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.57268,7.359017e-05,0.0,0.0,30.0
27,106,0,18.0,1.0291876,161.85455,-0.038110707,-0.00020032469,10.988524,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.653168,0.00016295575,0.0,0.0,10.0
106,72,0,49.0,1.6122684,52.662636,0.0039998232,1.6920856e-05,8.054588,318.4861,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.655918,0.00010306223,0.0,0.0,10.0
18,123,0,45.0,7.96355,148.67369,-0.005204999,-0.0008758513,8.06059,125.32988,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659685,2.0912732e-05,0.0,0.0,10.0
28,24,0,24.0,2.1787646,26.178387,0.005466528,0.00055608025,7.753255,394.30667,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65712,7.681844e-05,0.0,0.0,10.0
61,124,0,82.0,7.3170967,51.65319,0.0059553604,0.0001743153,6.536824,318.4861,1.0,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.59608,2.2621802e-05,0.0,0.0,0.0
83,57,0,30.0,2.8745859,63.04433,0.0065325787,0.00017752232,8.168894,250.65976,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658003,5.7600842e-05,0.0,0.0,10.0
41,46,0,33.0,1.7298151,292.13852,0.015749365,2.51718e-06,7.9841766,318.4861,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.28129,9.565621e-05,0.0,0.0,50.0
89,116,0,66.0,1.1617342,124.13994,0.003160012,-0.00016004538,9.075591,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65409,0.00014290263,0.0,0.0,10.0
107,97,0,53.0,0.71921223,63.04433,0.002049437,0.00028505604,8.862041,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
52,60,0,16.0,8.307776,144.92058,-0.005994211,-0.00014123601,8.20002,125.32988,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659727,2.0001227e-05,0.0,0.0,10.0
109,116,0,41.0,7.58327,75.14004,-0.004667833,-0.00045126583,8.110126,87.86705,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659647,2.1710299e-05,0.0,0.0,10.0
19,21,0,23.0,0.71921223,243.04434,0.0030741545,5.63788e-05,8.862041,125.32988,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.25038,0.00023040718,0.0,0.0,50.0
21,97,0,16.0,2.3034172,187.9952,-0.004111479,-0.0001526589,8.796174,87.86705,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.6573,7.286857e-05,0.0,0.0,10.0
109,60,0,24.0,2.1787646,333.82162,0.0048039174,4.1650856e-05,8.851867,250.65976,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65712,7.681844e-05,0.0,0.0,10.0
80,88,0,46.0,3.2219877,232.66264,-0.0070224176,0.00014099918,8.460053,268.10938,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65828,5.156212e-05,0.0,0.0,10.0
40,34,0,26.0,0.4572158,224.51422,0.027922288,8.909951e-05,9.315073,199.16942,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.643934,0.0003643228,0.0,0.0,10.0
105,77,0,43.0,6.623903,230.42982,0.0038794165,0.00086388213,6.637341,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659498,2.4976529e-05,0.0,0.0,10.0
47,121,0,88.0,1.342719,166.19066,0.014324902,0.0001713902,8.237616,394.30667,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.54912,0.00012497634,0.0,0.0,30.0
36,108,0,29.0,3.9288297,305.4498,-0.011729941,-0.00036721642,10.420681,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658705,4.225716e-05,0.0,0.0,10.0
34,118,0,46.0,8.766818,250.60417,-0.0034237409,-0.0006020739,8.992731,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659784,1.8747904e-05,0.0,0.0,10.0
109,80,0,35.0,2.7777486,159.76134,0.011846642,0.0003791024,7.5100703,263.60117,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657875,6.0335366e-05,0.0,0.0,10.0
2,53,0,17.0,1.6351535,258.50177,-0.019780656,-0.0005798147,11.474474,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656006,0.000101087295,0.0,0.0,10.0
42,43,0,25.0,1.9500123,80.378845,-0.0035438722,-9.9354926e-05,8.55742,125.32988,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656755,8.471815e-05,0.0,0.0,10.0
23,19,0,13.0,0.71921223,116.95566,-0.010247182,-9.368861e-05,8.862041,87.86705,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
43,120,0,91.0,2.7412596,44.514214,0.002326857,0.00011593549,7.523314,318.4861,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657856,6.0753144e-05,0.0,0.0,10.0
9,29,0,41.0,2.2662616,261.7328,0.008258397,0.00040079906,7.7138414,250.65976,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.6573,7.286857e-05,0.0,0.0,10.0
0,20,0,22.0,4.7989244,41.790493,-0.0031071918,-0.00049591094,6.961761,199.16942,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659056,3.4699257e-05,0.0,0.0,10.0
13,66,0,58.0,0.97801524,180.0,0.011001313,0.0002589334,8.554627,351.4682,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.26383,0.00017176695,0.0,0.0,50.0
83,76,0,51.0,2.9008734,83.55228,0.00065432454,0.00053467974,7.466628,398.33884,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.58035,5.687923e-05,0.0,0.0,30.0
35,61,0,42.0,1.4528986,333.82162,-0.0022363062,-6.9550074e-06,9.257332,250.65976,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65536,0.00011521563,0.0,0.0,10.0
9,39,0,31.0,1.6199373,323.59534,-0.0077520832,-0.00047421752,10.129282,87.86705,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.279594,0.00010306221,0.0,0.0,50.0
24,56,0,27.0,0.9143734,44.514214,-0.004986127,-0.00077065255,11.79998,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652287,0.00018217335,0.0,0.0,10.0
0,24,0,29.0,0.9143734,44.514214,-0.020941714,0.00017658118,8.621926,375.98965,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652287,0.00018217335,0.0,0.0,10.0
12,74,0,37.0,2.2849152,224.51422,0.0003988905,-0.0001601605,7.7056355,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.6573,7.286857e-05,0.0,0.0,10.0
35,80,0,57.0,0.32055113,270.0,-0.0057877353,-0.00012519819,9.6701975,125.32988,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.18508,0.00051513937,0.0,0.0,50.0
19,41,0,33.0,0.72656614,333.82162,0.0014908703,0.00027461405,8.851867,197.15334,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
33,78,0,50.0,3.8031285,19.67308,-0.009167845,0.00010897087,8.581495,197.15334,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.29312,4.4042194e-05,0.0,0.0,50.0
42,60,0,40.0,3.8833055,47.883545,0.0009397461,0.00034290968,7.1742754,268.10938,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65868,4.2826858e-05,0.0,0.0,10.0
116,81,0,17.0,1.8920074,30.536825,-0.00078728143,2.3808283e-05,7.894493,87.86705,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65659,8.8402165e-05,0.0,0.0,10.0
99,96,0,35.0,6.6160417,348.87546,-0.0042714216,1.9052419e-05,8.247977,175.7341,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659485,2.5280367e-05,0.0,0.0,10.0
109,75,0,39.0,4.941601,211.1755,0.0037414988,-6.5869324e-05,7.6254687,87.86705,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659096,3.378775e-05,0.0,0.0,10.0
38,81,0,62.0,1.6351535,101.49824,0.0030934506,0.000509029,8.040486,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656006,0.000101087295,0.0,0.0,10.0
108,89,0,33.0,2.7713728,305.99847,-0.0031988644,0.00040706445,7.512372,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657896,5.9917587e-05,0.0,0.0,10.0
88,57,0,11.0,1.1617342,304.13995,-0.015070822,1.5262198e-05,9.481056,89.3698,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.270454,0.00014290263,0.0,0.0,50.0
4,119,0,55.0,5.8828154,6.234428,-0.007075134,-0.00088348036,9.892431,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65934,2.8470633e-05,0.0,0.0,10.0
113,63,0,40.0,3.5817308,180.0,0.0050005973,0.0004828717,7.255345,439.33527,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.58498,4.685267e-05,0.0,0.0,30.0
32,97,0,67.0,1.3227851,255.73343,0.0050216275,0.0005495656,8.252578,320.56998,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.27456,0.00012497633,0.0,0.0,50.0
56,102,0,12.0,2.065425,309.13464,-0.0044081006,6.063356e-05,7.8067255,125.32988,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656952,8.046446e-05,0.0,0.0,10.0
9,37,0,32.0,1.6122684,232.66264,0.005499757,-0.00024409438,8.054588,87.86705,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.655918,0.00010306223,0.0,0.0,10.0
82,67,0,16.0,1.0153229,288.72842,0.031135892,-0.00019552727,8.517183,442.0549,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.653168,0.00016295575,0.0,0.0,10.0
4,29,0,41.0,2.0300086,108.7284,0.0045520305,0.0004088586,7.824036,318.4861,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656904,8.14899e-05,0.0,0.0,10.0
3,112,0,89.0,3.2022066,90.0,-0.0,0.00015577314,7.367613,282.1405,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65828,5.156212e-05,0.0,0.0,10.0
26,59,0,45.0,3.6281686,333.82162,0.00089452264,0.0001624859,7.935576,250.65976,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658527,4.613106e-05,0.0,0.0,10.0
103,67,0,28.0,5.4700265,315.48578,-0.0031578774,-0.0005481264,7.523314,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659248,3.0407587e-05,0.0,0.0,10.0
44,109,0,68.0,3.4990814,21.468426,0.0034580033,-0.00043888637,7.27875,87.86705,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.29226,4.7840134e-05,0.0,0.0,50.0
22,33,0,31.0,1.6609358,168.87544,-0.0044896696,0.00045557972,8.024834,250.65976,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656006,0.000101087295,0.0,0.0,10.0
39,40,0,27.0,0.72656614,206.17839,-0.0074543543,-0.00016339382,10.643626,357.4792,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
115,62,0,32.0,7.1550727,63.04433,0.0032278623,7.969817e-05,6.559456,250.65976,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659588,2.3077557e-05,0.0,0.0,10.0
5,53,0,36.0,4.1927466,302.91284,0.009838018,0.00023964504,7.0973516,175.7341,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.29415,3.956062e-05,0.0,0.0,50.0
50,46,0,23.0,5.595875,66.01178,0.0007338471,-0.0003826277,7.500426,199.16942,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659288,2.9534056e-05,0.0,0.0,10.0
20,85,0,36.0,4.644249,155.5925,-0.0031517043,-0.00010024487,8.380966,125.32988,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658993,3.6028534e-05,0.0,0.0,10.0
4,32,0,27.0,4.7304115,195.6906,0.00025758176,-0.00040571028,7.669354,87.86705,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65902,3.542087e-05,0.0,0.0,10.0
